"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.520108702688618,0.000414874494161452,-3.85137100518679,-0.711558745637835,-0.256766272738664,-0.000312961949447632,0.213775102178598,0.252275889177748,57
-0.562376880420128,0.000106114655713955,-4.30144548598691,-0.739850120954767,-0.311727164231509,-0.000362891516053874,0.226785958563984,0.299174449521852,58
-0.497358973841931,0.000805195905977713,-3.62583487963299,-0.696070271381881,-0.227873679719189,-0.000315421491731905,0.216253111511298,0.228550097582626,59
-0.611037062613609,1.72366119123451e-05,-4.88192015896734,-0.771660740766292,-0.377146908541501,-0.000377727746084803,0.235602337711788,0.357700449184654,60
-0.530204269041734,0.000304454230516421,-3.95497714596528,-0.718372919329541,-0.269740418044312,-0.000398841895083963,0.244434879647592,0.263144481082831,61
-0.701530493442456,2.27422602554128e-07,-6.22596531437177,-0.828756732608467,-0.50534797016101,-0.000461723141900195,0.26819425382939,0.479448659060356,62
-0.69169635606114,3.92330540231025e-07,-6.05752126776931,-0.822677660902359,-0.490983601194117,-0.000665520282656168,0.328755859483212,0.465404945212966,63
-0.587938885807564,4.2359687501169e-05,-4.59689382025043,-0.75666029828421,-0.345799497236287,-0.000391576139906511,0.22881974673168,0.329313936780756,64
-0.644902881530244,4.02654634385326e-06,-5.33679607631869,-0.793335548027601,-0.424097207096988,-0.00044046880351967,0.259305100798874,0.401297219771162,65
-0.553065681163546,0.000145570409225063,-4.1984592521452,-0.733671295503744,-0.29947412551417,-0.000317607491092329,0.217754300129052,0.288528688872919,66
-0.53589307328905,0.000254633099624793,-4.01438132146836,-0.722196833553161,-0.277093184869122,-0.000461413684503486,0.262299449906587,0.269360920649163,67
-0.693428601503888,3.56953374899664e-07,-6.08670822424684,-0.823750643772829,-0.493505935263349,-0.000534153365336584,0.280290403116909,0.467864306018228,68
-0.687919587562306,4.81017690102856e-07,-5.99457694531443,-0.82033502534276,-0.48549586563272,-0.000770932327081939,0.355283484999016,0.460064192925691,69
-0.519834035221414,0.000418326031108592,-3.84858370713512,-0.71137284957321,-0.256414609825226,-0.000490551782463027,0.285802569617035,0.251983109778943,70
-0.752611614813724,9.02247718270776e-09,-7.22883673797164,-0.859857269902115,-0.581751388476793,-0.00050099287808515,0.27700310923185,0.555584848821334,71
-0.593720627375027,3.40422786615634e-05,-4.66652557066476,-0.760431823638053,-0.353595728226526,-0.000650502209403648,0.329622085446863,0.336316787954861,72
-0.697351403355118,2.87485516486853e-07,-6.153560300808,-0.826177049333373,-0.499230410965552,-0.000524810069277743,0.276308366873684,0.473456454255386,73
-0.702158000640084,2.19483161841774e-07,-6.2369453676454,-0.829143616087876,-0.506268252296733,-0.000704538082572806,0.348251040488955,0.480351504309453,74
-0.541475340391174,0.000213014340510672,-4.07341857353442,-0.725938097838057,-0.284337837683561,-0.000315021534150656,0.223557187966613,0.275525432858031,75
-0.450822566519603,0.00273341351148887,-3.19427387957814,-0.663800561169909,-0.170213742197082,-0.000261373444129857,0.217658470926115,0.183322011145405,76
-0.690776815044367,4.12404657852966e-07,-6.04210936388058,-0.822107701844794,-0.489646017338673,-0.000670361902476716,0.322773892349247,0.46410192340791,77
-0.566680087910597,9.13960871426118e-05,-4.34984180915636,-0.742695609694167,-0.31741826158133,-0.000341838642498659,0.215677081525673,0.304154480085221,78
-0.721698977547609,6.92178118443673e-08,-6.59401717458004,-0.841130849917015,-0.535151458098618,-0.000815446258511659,0.39508525752615,0.508870649548096,79
-0.761983003734861,4.58414220934478e-09,-7.44167051675697,-0.865477882068517,-0.596103589992481,-0.00084538122635053,0.397947898557986,0.570133550430321,80
-0.545817051633481,0.000185004167156064,-4.11986168084062,-0.728840407299141,-0.289992875498678,-0.000278011549130475,0.191778094571223,0.280364160200212,81
-0.487215459599632,0.00106663188842334,-3.52855302819419,-0.689104226797859,-0.215142397374165,-0.000252856502403249,0.18797349465334,0.218313376674703,82
-0.618571230148225,1.26570094681174e-05,-4.97905680125002,-0.776515243629287,-0.387489048810417,-0.000440667245090492,0.289822011802978,0.367196125936265,83
-0.622866885657581,1.05752197011653e-05,-5.03542874867731,-0.779274703036712,-0.393411840446468,-0.000483278722808878,0.261370846493666,0.372662236179993,84
-0.678309334537637,7.9718613535901e-07,-5.83851707574021,-0.814353916195079,-0.471603507069643,-0.000814692726778789,0.367270078072993,0.446606142153914,85
-0.684266918063329,5.84143271934729e-07,-5.93458064558902,-0.818065130144207,-0.480203580097621,-0.000665490264143167,0.321353201025346,0.454926745534784,86
-0.528732236834888,0.000318699111672228,-3.93972771307304,-0.717381589810096,-0.267842753343547,-0.000398735341621744,0.249376373043157,0.261546722725134,87
-0.736714766001691,2.66480377691931e-08,-6.89051798025072,-0.850263102249835,-0.557646416577999,-0.000641966262602822,0.319456513802612,0.531317362606049,88
-0.560558950499896,0.000112954388690901,-4.28115435096072,-0.738646106996672,-0.309328298806841,-0.000415471567791317,0.243930594881753,0.297081995410183,89
-0.462748761891834,0.00203070176509025,-3.30142685001692,-0.672146801458658,-0.184809759118296,-0.000435144629488397,0.248008381293007,0.194489827048236,90
-0.652934395192642,2.77768682944835e-06,-5.4521267815108,-0.798421261007574,-0.435408686060955,-0.000623435279923796,0.320160150870546,0.411981407536221,91
-0.749738245753776,1.10384802993652e-08,-7.16565470482815,-0.858128706208307,-0.57737205848031,-0.000779945429295416,0.376825043521893,0.551160123074598,92
-0.728530067170025,4.51852849267815e-08,-6.72632951382573,-0.845293820504919,-0.54535232842559,-0.000790676637490725,0.374363355370963,0.51902496024003,93
-0.756756711228257,6.71235036594661e-09,-7.32166801433456,-0.862346555825998,-0.588086472272611,-0.00128946868895593,0.546133555228453,0.561997737988733,94
-0.672842877728024,1.05382866894347e-06,-5.75225181439154,-0.8109388283204,-0.46374684256887,-0.000445874056445323,0.260834615052491,0.439035476562062,95
-0.589268315685784,4.02981102688127e-05,-4.61280791441485,-0.757528502570525,-0.347589175505419,-0.000500656757352173,0.297158923164951,0.33091807656794,96
-0.64348084573192,4.29534300661362e-06,-5.31669641110656,-0.792432922883134,-0.422101583919363,-0.000432977944059755,0.253829750905352,0.399419288794464,97
-0.53138554292992,0.000293440385988029,-3.96725044517073,-0.719167887424028,-0.271264717354882,-0.000304353547270135,0.205162142010667,0.264429860115799,98
-0.668134371645591,1.33404281508519e-06,-5.67933069189988,-0.807989697608794,-0.457005803111975,-0.000561929036798724,0.302793491044069,0.432563627038605,99
-0.414011587753925,0.00641797709099221,-2.8765471308736,-0.637700402154538,-0.125925582098022,-0.000339192510777608,0.276830690302524,0.150690734664389,100
-0.671751190254663,1.11346065469844e-06,-5.73523264973171,-0.810255683828079,-0.46218174460578,-0.000564357485810914,0.295448099968188,0.437530903148771,101
-0.626793812514297,8.95202324166634e-06,-5.08761246402695,-0.781792001714069,-0.398842949455462,-0.000617680694994528,0.30825506960051,0.377692245491363,102
-0.685461739704723,5.48349823767418e-07,-5.95411234875596,-0.818808092680837,-0.481933101640034,-0.000422648347436404,0.253146681365101,0.456604241514001,103
-0.653805523551235,2.66629579759782e-06,-5.46482544826462,-0.79897163154467,-0.436639714817981,-0.000551974549275075,0.290753933434405,0.413148204191758,104
-0.610143297984637,1.78703998920246e-05,-4.87053954964483,-0.771083615528387,-0.375923897293097,-0.000481280130636852,0.265786341348102,0.356581715177459,105
-0.53754734866971,0.000241594689033549,-4.03179863609754,-0.723306675204349,-0.279237035883338,-0.000330939390340808,0.215349612472009,0.271181080863381,106
-0.530839579329326,0.000298485396570476,-3.96157395127891,-0.71880052852077,-0.270560051354754,-0.000321005942046419,0.217273646101112,0.263835425457099,107
-0.555953405610132,0.000132107467691813,-4.23015055938042,-0.735590763009393,-0.303265288600005,-0.000388549068947697,0.237990817619759,0.291811293939741,108
-0.437735480667399,0.00374243410012876,-3.07915754915052,-0.654580450146572,-0.154337406067612,-0.000278912561528282,0.219725544836927,0.171402659810997,109
-0.672156929614855,1.09094263518156e-06,-5.74155005455813,-0.810509627012277,-0.462763280514132,-0.000605492563153212,0.301967297416864,0.43808981148,110
-0.535632834437353,0.000256740973695121,-4.01164727322858,-0.722022153779645,-0.276756163858594,-0.000469664520731323,0.26159062973737,0.269075096660578,111
-0.65038646805919,3.12859161723159e-06,-5.4152005905221,-0.796810108394929,-0.431812764614921,-0.000612594180904221,0.310710699336031,0.40857762178037,112
-0.637000550652787,5.74243890445111e-06,-5.22627679952147,-0.78831133383335,-0.413034505744875,-0.000526636024752345,0.282220854876626,0.390913944070253,113
-0.716787857588944,9.3339392905741e-08,-6.50139247530326,-0.838129167742578,-0.527851142695311,-0.000749152799014205,0.359672683062434,0.501629453606622,114
-0.573263709897504,7.24365957629125e-05,-4.4249044225035,-0.747036751306027,-0.326160151933401,-0.00036558021980132,0.224718714820255,0.311847063112586,115
-0.562353826581983,0.00010619898741845,-4.30118759759682,-0.739834859524272,-0.311696723320196,-0.000419238050212838,0.257954647953256,0.299147871928184,116
-0.669633391220787,1.23813269958988e-06,-5.70241031701753,-0.808929356108245,-0.459149280080935,-0.000546487360575638,0.307304015357767,0.434619100603797,117
-0.618921202757135,1.24743010281688e-05,-4.98362215780788,-0.776740287273828,-0.387970873563235,-0.000570836619787245,0.310845419480158,0.367640041602897,118
-0.744464314172957,1.58728839488297e-08,-7.05207717435082,-0.854949603482844,-0.569359732159612,-0.000783274254777624,0.376736482206618,0.543082792953937,119
-0.667529776038732,1.37463327713762e-06,-5.67005748097691,-0.807610506187366,-0.456141973626294,-0.000505994519375265,0.274373339664966,0.431735901945778,120
-0.613931591546483,1.53226441256966e-05,-4.91898256778766,-0.773527993856245,-0.381113335801638,-0.000472647561896817,0.264755369506071,0.361334799076268,121
-0.55082585126654,0.000156854841401298,-4.1740285699817,-0.732180495374003,-0.2965390580611,-0.000364861635442939,0.226866270957871,0.285994346384096,122
-0.603844883008871,2.29778542818046e-05,-4.79116987814158,-0.767009066392191,-0.367328335431383,-0.000350605210778847,0.232699534916776,0.348744358804397,123
-0.662178595976552,1.78698337133859e-06,-5.58885330197341,-0.804249285581643,-0.448513682353776,-0.000528578033379814,0.280823861499038,0.424442505293714,124
-0.514590123760004,0.000489361606330133,-3.7956798819188,-0.707818601162275,-0.249714061227868,-0.000317507308340541,0.221135330617893,0.24642307035812,125
-0.62972212772409,7.89416998137552e-06,-5.12694063755449,-0.783665872298255,-0.402903371055046,-0.000513244919515442,0.270670582923253,0.381463707098989,126
-0.584023154484408,4.90032579664339e-05,-4.55034913389496,-0.754099608610975,-0.340538357392263,-0.00043206709739678,0.249540597442312,0.324610121098266,127
-0.633220942847238,6.78126666734321e-06,-5.17440634445454,-0.785901146203139,-0.407766587150441,-0.000564148792107945,0.307752244093106,0.385992981521854,128
-0.580300697170104,5.6185452015685e-05,-4.50654900725536,-0.751660506423055,-0.335550995839985,-0.000319425731937052,0.213845535680484,0.320167621614512,129
-0.654733142557529,2.55222070984135e-06,-5.47838932508916,-0.799557425109386,-0.437951467601914,-0.000670103682605238,0.324807850947051,0.414392375162339,130
-0.497401603469294,0.000804230236532646,-3.62624781691039,-0.696099468488081,-0.227927379974364,-0.000230569069609532,0.177995496062795,0.228593564012171,131
-0.597871653157494,2.90219013266539e-05,-4.71720410745571,-0.763132688717662,-0.35921371524581,-0.000366193547698782,0.232570251219941,0.341386776490507,132
-0.708844063857353,1.49446556456146e-07,-6.35574787397667,-0.833258304726659,-0.516101601594541,-0.000811925238829192,0.372267385361473,0.490021404537452,133
-0.679144328189913,7.63519408158576e-07,-5.85185019631933,-0.814874737973022,-0.47280649786956,-0.000497564684429606,0.269616462730025,0.447767943975341,134
-0.677365903320006,8.36875128572488e-07,-5.82350282802936,-0.813765193431433,-0.470245213409593,-0.000580670534945513,0.299437754693127,0.445295181155042,135
-0.522858204620555,0.000381706549114228,-3.87936335464964,-0.713418143916197,-0.260290368605512,-0.000407610205179049,0.243383298374802,0.255215219692506,136
-0.605312653257632,2.1680795496592e-05,-4.80953768281227,-0.767959768772729,-0.369327824337278,-0.000463466664595636,0.300538319698599,0.350563493398639,137
-0.617022463650666,1.34953979552426e-05,-4.95891077356425,-0.775518852989648,-0.385358299219164,-0.000787098497791526,0.355326692518158,0.365234638665776,138
-0.645875741597206,3.85167312572843e-06,-5.35060150939719,-0.793952686968067,-0.425463713074779,-0.000635407328075342,0.342487746648936,0.402584360423334,139
-0.538213030031694,0.000236520192661069,-4.03882581260448,-0.72375300548953,-0.280100450011664,-0.000335154805157347,0.226132508533248,0.271915097338295,140
-0.521123986561646,0.000402337015944602,-3.86168824172691,-0.712245661347613,-0.258066768973156,-0.000349358189206163,0.233184623056078,0.25335946460415,141
-0.537264994916631,0.000243776570974454,-4.02882121064044,-0.723117313967604,-0.278870938407791,-0.00040764857007398,0.244224770449015,0.270870016631837,142
-0.679811135263562,7.37584192947759e-07,-5.86252799540794,-0.815290497148072,-0.473767731847294,-0.000526361639053235,0.299208827169539,0.448696759119042,143
-0.537728588955385,0.000240203455422233,-4.03371082307059,-0.723428209725718,-0.279472070076261,-0.000333252651746786,0.217361127215928,0.271380836264449,144
-0.579585662422284,5.76701323360809e-05,-4.49818464126962,-0.751191449947792,-0.334594558064008,-0.000356677711051915,0.218346293769167,0.319317528587615,145
-0.693497861607301,3.55602398004433e-07,-6.08787940955178,-0.823793525281553,-0.493606855324929,-0.000646841469809797,0.327979961749644,0.467962766155247,146
-0.559469473632949,0.000117242531562006,-4.26903728387972,-0.737924002138546,-0.307892200652306,-0.000428102860375906,0.252829055848363,0.295831244225307,147
-0.605793050115303,2.1271048063967e-05,-4.81556619426525,-0.768270775253703,-0.369982726074752,-0.000392256048161542,0.232396152200803,0.351159850057202,148
-0.560321017651741,0.000113878556930284,-4.27850532302585,-0.738488440069956,-0.309014568868768,-0.000363278186114822,0.224872985550487,0.29680863389284,149
-0.724578111545618,5.79185918009553e-08,-6.64927883685149,-0.842887165375633,-0.539444248108148,-0.000750738434111105,0.34877247213404,0.513138775724289,150
-0.535494407240894,0.000257868598266121,-4.01019362154528,-0.721929227796689,-0.276576920361006,-0.000296207209755503,0.200624824052907,0.268923116690933,151
-0.445125543041754,0.00313874797651398,-3.14385391095141,-0.659794836067745,-0.163284560479014,-0.000418709916650355,0.243203782302736,0.178090167794922,152
-0.712850860084335,1.18093579869002e-07,-6.42858127057736,-0.835717551612044,-0.522018938520055,-0.000664830935085226,0.324770247376768,0.49586025744105,153
-0.608679453320983,1.89546887349269e-05,-4.8519638262571,-0.770137804377963,-0.37392256002833,-0.000472355496298823,0.267659317810271,0.354752943817508,154
-0.618238365721248,1.2833059944281e-05,-4.97471907314634,-0.77630116370115,-0.387030894858693,-0.00048487827414032,0.269038925117494,0.366774143770922,155
-0.606705551835171,2.05121923222202e-05,-4.82704013314894,-0.768861313068842,-0.371227341106937,-0.000573215801579664,0.299768948099665,0.35229391729331,156
-0.642115233137395,4.56893217932523e-06,-5.29748269920877,-0.791565497401665,-0.420187160043471,-0.000511793925866717,0.288324345134562,0.397619771942768,157
-0.589686102679067,3.96693946708756e-05,-4.61782091317693,-0.757801221816881,-0.348151964165921,-0.000451446190777562,0.248258477631315,0.331422942185148,158
-0.522832613135192,0.000382003945084806,-3.87910204641159,-0.713400849594501,-0.260257535161453,-0.000344281683559544,0.234185763087213,0.255187789891718,159
-0.437056653753619,0.00380266551992022,-3.07325390336965,-0.654100436843018,-0.153517874035284,-0.000246523393321654,0.202256502248403,0.170793981555068,160
-0.511924567372021,0.000529462530421298,-3.76901123174247,-0.706008166684779,-0.246317771458078,-0.000337720666872164,0.217359037417223,0.243618431746007,161
-0.674762973702758,9.56056201686597e-07,-5.78235262888942,-0.812139452727318,-0.466502758424823,-0.000509405512178179,0.287174514212818,0.441687697447194,162
-0.573660432030917,7.14175120313583e-05,-4.42946789637817,-0.747297871347631,-0.32668828263098,-0.000447689959369422,0.25566157850312,0.312313448559846,163
-0.666176752151697,1.46963910809519e-06,-5.64937812750585,-0.806761494212655,-0.45421025271124,-0.000519801115336094,0.273878150449704,0.429886251735069,164
-0.606230060154978,2.09044734375741e-05,-4.82105746995879,-0.76855362671727,-0.370578684300883,-0.000476446405573268,0.269590958076411,0.351702757981397,165
-0.603319697057218,2.3458933558748e-05,-4.78461632632183,-0.766668719457328,-0.366613424777038,-0.000383794466736316,0.235622077055274,0.348094523278644,166
-0.582498543086779,5.1837105202067e-05,-4.53235774550815,-0.753101189488235,-0.338494019581413,-0.000422994987332664,0.246556388441343,0.322787166515675,167
-0.563364585343074,0.000102558141491497,-4.31250810756211,-0.740503801102138,-0.313031839944759,-0.000483334960740726,0.271579544093186,0.300314147419243,168
-0.547446221456054,0.00017538397830671,-4.13741017456773,-0.729927766188154,-0.292119473224756,-0.000278727086334763,0.20302455569183,0.282189799521173,169
-0.536222092744002,0.000251990453817931,-4.01784027106152,-0.722417646828538,-0.277519371021905,-0.000324331598319416,0.212892009418882,0.269722486065426,170
-0.527262764450627,0.000333514598247991,-3.92455401326494,-0.716391221658203,-0.265950405412832,-0.000308238228848877,0.214286717293927,0.259956173345521,171
-0.678269930368217,7.98808339997553e-07,-5.83788891003657,-0.814329332689129,-0.471546755758812,-0.00040960650380807,0.24406594300981,0.446551350902748,172
-0.646945461159572,3.66748148885602e-06,-5.36583306777428,-0.794630917197848,-0.42696743165755,-0.000476436154959686,0.27070456468197,0.404001890457845,173
-0.747171892575627,1.31871270358517e-08,-7.11000698938971,-0.856582757266774,-0.57346902112724,-0.000926483040836067,0.414599599412565,0.54722248298142,174
-0.591359870053012,3.72392886662545e-05,-4.63796148221266,-0.758893219940165,-0.350408394655966,-0.000452406416371451,0.258553911969324,0.333449158306844,175
-0.61102690195586,1.72436998662354e-05,-4.88179061275044,-0.771654181272122,-0.377133000296935,-0.000430847731878675,0.259606228413856,0.35768772178662,176
-0.632195810762485,7.09139170086537e-06,-5.16044488665428,-0.785246637231973,-0.406340367596094,-0.000559111004880709,0.29927083900021,0.384663331724276,177
-0.53259474684028,0.000282538980498323,-3.97984733737632,-0.719981142869721,-0.272826409775016,-0.000404696057674102,0.249045904303819,0.265748593470909,178
-0.5890319646693,4.06577999182589e-05,-4.60997446556813,-0.757374193457833,-0.347270871053399,-0.000466767997255725,0.274527358190815,0.330632621787229,179
-0.707173581936091,1.64672004180919e-07,-6.32575045783808,-0.832231558722797,-0.513640014342436,-0.000631141464501966,0.313718541930789,0.487596836863029,180
-0.621916926624209,1.10064677741091e-05,-5.02289907942921,-0.778664986647598,-0.392100407492434,-0.000404071353479294,0.248420311206402,0.371450180212244,181
-0.571587031576116,7.68912166943514e-05,-4.4056687413567,-0.745932579548433,-0.323929800072242,-0.000301442478678615,0.201278397422429,0.309879528032646,182
-0.685699752754823,5.41466879751779e-07,-5.95801394887007,-0.818956040329155,-0.482277818496028,-0.000537315169802262,0.289598579345082,0.456938754701226,183
-0.537456673729436,0.000242293450047014,-4.03084225944774,-0.723245866878605,-0.279119459340274,-0.000471293818532928,0.252271672971366,0.271081168039717,184
-0.730359643229322,4.02206113526706e-08,-6.76248209314628,-0.846406390418565,-0.548093678911088,-0.000566402399255348,0.306578389191441,0.521760838669515,185
-0.611165988567687,1.71469061078432e-05,-4.88356427185178,-0.771743969521323,-0.377323395815996,-0.000589924891343951,0.298844703169184,0.357861962221466,186
-0.645489840452911,3.92018494755569e-06,-5.34512002017575,-0.793707925040049,-0.424921545425915,-0.000385142237665617,0.240551561784045,0.402073562481122,187
