"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.705923842872326,5.87290595168459e-49,-17.6609047307661,-0.757275056725132,-0.645897849101527,-0.000825148942906387,0.655439218660926,0.49673079190995,17
-0.689501599148881,6.67594372721225e-46,-16.8690689875231,-0.743288917439193,-0.626856752752651,-0.000684794882583039,0.581891549282109,0.473741794258256,18
-0.693508493889505,1.25291317396574e-46,-17.0574339131955,-0.746705764645419,-0.631495735061491,-0.000684498075803954,0.567027194175811,0.479301018457071,19
-0.781933902959743,2.02959640791765e-66,-22.2277240718095,-0.821401900354992,-0.735012874904219,-0.000769659435585606,0.62141053168136,0.610183114676194,20
-0.777440454024971,3.37636556648187e-65,-21.9033889821882,-0.817638495463218,-0.729699236870661,-0.000617209953681936,0.556723200908484,0.603153830444854,21
-0.725814392730923,5.91779917825302e-53,-18.6969613289947,-0.774152169909035,-0.669060785043025,-0.00076366058769568,0.60395566170102,0.525299547130694,22
-0.770050957742901,2.98950621545011e-63,-21.3882672555744,-0.811442081014165,-0.720973456395632,-0.000778605059260752,0.605981678359666,0.591682230633883,23
-0.705855190417736,6.0543366054642e-49,-17.6574815582326,-0.757216686170415,-0.645818092894716,-0.000783643025547649,0.642783908310627,0.49663356114488,24
-0.812449099587148,1.47934347921283e-75,-24.6926954256254,-0.846868740809485,-0.771251116303731,-0.000737465980204168,0.608268500717597,0.658990971074171,25
-0.800985496140244,6.14817897698525e-72,-23.7078409172559,-0.837320123871633,-0.757606154210507,-0.000825128426000399,0.627267223040689,0.640436292941132,26
-0.685017121914035,4.20548176780211e-45,-16.6617501678341,-0.739461484652381,-0.621670111180851,-0.000668181745970306,0.558109663626726,0.467558165778176,27
-0.747058774148206,1.24466735945473e-57,-19.9138865028011,-0.792102426907274,-0.693922651449838,-0.000834383667410041,0.61949959202837,0.556689477038291,28
-0.642056627266889,4.05885592169821e-38,-14.8401034768093,-0.702616118987145,-0.572262935825204,-0.000550556340549244,0.54733722290461,0.410364855014204,29
-0.650077069097971,2.45548814240856e-39,-15.1597261046796,-0.709519649686513,-0.581448624256299,-0.000605989686302313,0.548119180637348,0.420761342887285,30
-0.69802024971452,1.84236063819342e-47,-17.2731881018754,-0.750549770567879,-0.636724539410637,-0.000685221870045312,0.579509943149934,0.485599250759966,31
-0.77434645661308,2.25285078795423e-64,-21.6850210898973,-0.815045176704029,-0.726043841224785,-0.000884796334300729,0.593021870002013,0.598337315235058,32
-0.794082614398934,7.17015296914751e-70,-23.1506284581973,-0.831559650575044,-0.749408002228609,-0.000856327522815038,0.617300945926902,0.629390660906221,33
-0.744294958378992,5.366383881923e-57,-19.7483262376686,-0.789771564865594,-0.690681029115149,-0.000605916875015355,0.595230020696242,0.552554523237393,34
-0.766276608649199,2.76849489362837e-62,-21.1334277829786,-0.808273530427668,-0.716522567223764,-0.000795569306912677,0.644411241270605,0.585865127080633,35
-0.632123635344808,1.16872335159334e-36,-14.4557085319146,-0.694050544594675,-0.560911057077034,-0.000630660904372642,0.625764739415791,0.397668125681158,36
-0.627821623839984,4.82396138001328e-36,-14.2929580451591,-0.690335317049335,-0.556002817556784,-0.000572139100073687,0.553082619887443,0.392230564581969,37
-0.6963970181768,3.68714046147921e-47,-17.1951100783177,-0.749167190217794,-0.634842679982944,-0.000650445889342449,0.558952098370017,0.483328580196001,38
-0.697314342697758,2.49263124354273e-47,-17.2391703147046,-0.749948573865275,-0.635906071188215,-0.000775414136997535,0.631328489504918,0.484611137412681,39
-0.624728450110869,1.31876002800822e-35,-14.1772792932765,-0.687662005704772,-0.55247685464967,-0.000591387641323083,0.559627309857168,0.388343870888687,40
-0.749820511857022,2.83534125975361e-58,-20.0816567402102,-0.794430224973691,-0.697163989343986,-0.000636515794731442,0.583720775881469,0.560836630574779,41
-0.696216410667357,3.98190278142753e-47,-17.1864545956597,-0.749013330131015,-0.634633341595465,-0.000686697820822048,0.568588678069511,0.483076262745221,42
-0.651370972453834,1.54932176707383e-39,-15.2120985214033,-0.710632298776375,-0.582932152653874,-0.000569376872313705,0.568850193057602,0.422450653767413,43
-0.635933622022045,3.26796936900124e-37,-14.6017021481575,-0.697338106494878,-0.565262121054424,-0.000445474564666793,0.492977463712369,0.40251479318374,44
-0.799579320178475,1.64558139182243e-71,-23.5922637586528,-0.836147320235926,-0.755935009823865,-0.000861585827540164,0.617915182841781,0.638178449413942,45
-0.732909538242683,1.82005009071124e-54,-19.089654235124,-0.780155810693628,-0.677349986268766,-0.000553305406369884,0.562354464233933,0.535682367015406,46
-0.805592347239875,2.3097482570335e-73,-24.0942618017785,-0.841160069919062,-0.763085069663157,-0.000989026636936516,0.652050716370962,0.64786112875289,47
-0.788285426059721,3.3967573145336e-68,-22.7014984952802,-0.826715644946325,-0.742533584595854,-0.000824774988657047,0.60679749571143,0.620188161068531,48
-0.764398886322284,8.24846163997981e-62,-21.008633882558,-0.806696283673109,-0.714309777178349,-0.000709535101657965,0.600168256333824,0.582981790077661,49
-0.751679318467939,1.03619549099335e-58,-20.1959217062844,-0.795996227964442,-0.699346806922805,-0.000683352072645744,0.58203033148638,0.563636516913738,50
-0.683835036841633,6.79379745703073e-45,-16.6077015322325,-0.738452006593948,-0.620303863730533,-0.000652732127780356,0.577276661266563,0.465934912891217,51
-0.704858498160715,9.4074106646223e-49,-17.6078955545467,-0.756369173504536,-0.64466034460151,-0.000598744078316986,0.605825193374786,0.495223035876606,52
-0.710341254000383,8.13807755443913e-50,-17.8832790361996,-0.761029159782416,-0.651032482218197,-0.000650249129881892,0.575574302832845,0.503006941393228,53
-0.778648780067973,1.59559452138038e-65,-21.9897540654228,-0.818650844340571,-0.731127552047032,-0.000613735809165787,0.555700543493168,0.605040081690837,54
-0.716486138458073,4.89012811536202e-51,-18.1997456188952,-0.76624570292232,-0.658184103798721,-0.000632834307837051,0.568810563197077,0.511802553438875,55
-0.710251896266273,8.47314215319218e-50,-17.8787389991841,-0.760953253423679,-0.650928562321503,-0.00071242910708635,0.584847158206431,0.502879596137575,56
-0.743667957590839,7.45617578963513e-57,-19.711085924023,-0.789242601376373,-0.689945932579858,-0.000891046569241553,0.621246396999569,0.551618598125506,57
-0.671506982852421,8.85140227892553e-43,-16.0582490262565,-0.727909473569517,-0.606078105241483,-0.000639021683117434,0.598116157158478,0.449172970783955,58
-0.648779292367441,3.8882648369798e-39,-15.1074263173708,-0.708403372022543,-0.579961113115821,-0.000596137221769391,0.524814256550234,0.419070349090801,59
-0.803536876166286,1.00954558517273e-72,-23.9203538866586,-0.839447217270232,-0.760639748428745,-0.000826091589924281,0.612074791941741,0.644543076681873,60
-0.721238888350039,5.27601061563553e-52,-18.4504639245173,-0.770275935253312,-0.663722738493056,-0.000587040196100968,0.52280962585283,0.518657462520847,61
-0.686607331445481,2.19803996905792e-45,-16.7348510918617,-0.740819107069034,-0.623508674908277,-0.000615643269526402,0.533997157599199,0.469746282459635,62
-0.73775721151382,1.58059058535202e-55,-19.3656447430777,-0.784252728239509,-0.683021607798025,-0.000712131422075393,0.579794029318618,0.542834383723898,63
-0.653024288906462,8.57364211967166e-40,-15.279354396634,-0.712053581951285,-0.584828431377427,-0.000618674079039505,0.571400312116355,0.424614099997019,64
-0.713153400565662,2.26800472971673e-50,-18.0270557690435,-0.763417273779886,-0.654304045981323,-0.000657453258478197,0.54793706093347,0.507022765645177,65
-0.710627859284285,7.14948473660305e-50,-17.8978524982147,-0.761272611867419,-0.651365809068645,-0.000780596652060804,0.597345507004539,0.503415495646987,66
-0.571463796934366,8.61348856954221e-29,-12.3397851343515,-0.641358139698286,-0.49216249735177,-0.000535857489413675,0.56502163453443,0.324426192452523,67
-0.676787670536312,1.131687044945e-43,-16.2904944677068,-0.732428605661677,-0.612166548943291,-0.000764048852243878,0.595274209972837,0.45631556866828,68
-0.724884725600368,9.26335684850243e-53,-18.6464595295957,-0.77336487621877,-0.667975707688879,-0.000682783896928233,0.541346653176579,0.523946584725309,69
-0.675012798774673,2.27007126310751e-43,-16.2119269331538,-0.730910244239951,-0.610119330151665,-0.000822046800545048,0.634579711029217,0.453908655192769,70
-0.675166726312883,2.13749375133682e-43,-16.2187202041544,-0.731041947578619,-0.610296842951047,-0.000469839365599889,0.54181517382293,0.454117146881584,71
-0.699391163754657,1.02168253290523e-47,-17.3395337774698,-0.751717082486274,-0.638314448786324,-0.000604334673674322,0.587405773056145,0.487521082740445,72
-0.669400868094067,1.9868016708807e-42,-15.9668749262239,-0.72610572471569,-0.603651967265176,-0.00066741121727973,0.5394307360153,0.446339871001921,73
-0.789210047757093,1.85085458572182e-68,-22.7720334411206,-0.827488620987546,-0.743629373151266,-0.00078618691059547,0.609280847142746,0.621651392791202,74
-0.818285584493811,1.70071251375508e-77,-25.2257441066197,-0.85172173415034,-0.778212776598392,-0.000760011631263901,0.596673550900187,0.668539040776972,75
-0.620949150789875,4.43821125995959e-35,-14.0374243542129,-0.68439338444236,-0.548172272071276,-0.000523367557885104,0.543442838261705,0.383621089420382,76
-0.655642944267687,3.3330194420502e-40,-15.3866608636332,-0.714303734902477,-0.587833435940281,-0.000597019257839815,0.541721472900064,0.428051962311848,77
-0.634815464954387,4.75887338555945e-37,-14.5586721024061,-0.696373538745799,-0.563984760496797,-0.000729352127909724,0.577312193008787,0.401089370961003,78
-0.75967805458914,1.22767212673657e-60,-20.7005116716551,-0.802728221891924,-0.70875096354087,-0.000731693931527552,0.578699693598543,0.575763965562634,79
-0.792696166000886,1.82438031008498e-69,-23.0417027518938,-0.830401682609678,-0.747763048233105,-0.000834274491662244,0.62454186723769,0.627183667680378,80
-0.7440750740495,6.02310173994663e-57,-19.7352530543524,-0.789586069159305,-0.690423223827491,-0.000808028614677622,0.603231426192321,0.552226211732029,81
-0.712036716027105,3.77381702465456e-50,-17.9697533709616,-0.762469134203051,-0.653004666216459,-0.000656777937921129,0.557644064697679,0.505426209445093,82
-0.515518265525784,7.47868053698658e-23,-10.6607949436761,-0.592169260766481,-0.429621810621747,-0.000357420280896036,0.482014047491378,0.26342073521839,83
-0.770073000318315,2.95052912103056e-63,-21.3897715341351,-0.811460578521844,-0.720999461931457,-0.000674772857310571,0.596210039018178,0.591716287047975,84
-0.623844064314687,1.75446314909433e-35,-14.1444071971244,-0.686897351168599,-0.551469202916072,-0.000568715185195491,0.549237991957457,0.387236134467867,85
-0.723864775636198,1.51132574651901e-52,-18.5913002629303,-0.772500953960618,-0.666785533437344,-0.000504511279874522,0.573651987256246,0.522464226825336,86
-0.713402457079466,2.02385253201711e-50,-18.0398740372112,-0.763628709814737,-0.654593896797993,-0.00055124337645896,0.520610060555582,0.50737919018029,87
-0.723900018107023,1.48603274833015e-52,-18.5932019041356,-0.772530808188069,-0.666826652835494,-0.00065868064084791,0.603314067463772,0.522515412126862,88
-0.712836102677154,2.62171815196123e-50,-18.0107454195069,-0.763147888760048,-0.653934801213436,-0.000695213377291924,0.572859848834129,0.506568861220336,89
-0.805177235974482,3.11562185311021e-73,-24.0589426892035,-0.840814209423174,-0.762591128380491,-0.00061336026293335,0.534720918149037,0.647190350698804,90
-0.737207916231494,2.09051273659161e-55,-19.334047220745,-0.783788705528112,-0.682378618249827,-0.00059755231377089,0.55209751207257,0.542021612110287,91
-0.791343194505893,4.5074445270774e-69,-22.936334819846,-0.8292713605886,-0.746158344557043,-0.000769038112989115,0.590073781774258,0.625033682228023,92
-0.791730103071536,3.48253465638562e-69,-22.9663741507523,-0.829594629883707,-0.746617187250919,-0.000864468214437826,0.634324554056461,0.62564813749855,93
-0.77255308533051,6.67617658820624e-64,-21.5602357380958,-0.813541266497688,-0.72392631610721,-0.000740976519760287,0.555272714378665,0.595554315098448,94
-0.800212499997881,1.05733591940954e-71,-23.6441721359737,-0.836675457403648,-0.756687430534736,-0.000817159822627261,0.628128713668026,0.639194631283919,95
-0.715613611085518,7.32306072704511e-51,-18.1542901167512,-0.765505392384107,-0.657167985972299,-0.000608559508552086,0.564666672806249,0.510549027760571,96
-0.76417795288748,9.37277380851159e-62,-20.9940356403575,-0.806510664664644,-0.714049485400974,-0.000664210306414576,0.617011194415396,0.582643000824775,97
-0.537327544290605,4.89616645061355e-25,-11.2897389738453,-0.611412768736152,-0.453904471192837,-0.000582453550457499,0.590439781655788,0.286455669757363,98
-0.662606659876736,2.57940997586017e-41,-15.6768069368226,-0.720281607209012,-0.595833673952885,-0.000560686648811297,0.562993519298246,0.437261113056039,99
-0.693493840055875,1.26066574622298e-46,-17.0567395373704,-0.746693273819788,-0.631478761493863,-0.000653119245138955,0.589200120751186,0.47928062882664,100
-0.647776904903374,5.53698153148319e-39,-15.067186496804,-0.707540968083767,-0.578812491052307,-0.000492697905823053,0.510995489912288,0.417766558394112,101
-0.655871229562619,3.06812572600009e-40,-15.3960613503202,-0.714499837976772,-0.588095490524412,-0.000593395320596543,0.569528072694089,0.428352315213102,102
-0.771633793826426,1.16064333336274e-63,-21.4967678780206,-0.812770141627901,-0.722841216754867,-0.000714074783648188,0.58161297465995,0.594130236334757,103
-0.714965878251773,9.87316636433967e-51,-18.12065831578,-0.76495572711342,-0.656413794130192,-0.00059723799411469,0.554163173992589,0.50961944339256,104
-0.626075100578316,8.52352346259396e-36,-14.2275055398519,-0.688826073805014,-0.554011607347057,-0.000569006938596033,0.574805596310209,0.390033630390785,105
-0.676988912752085,1.04547785760291e-43,-16.2994357270907,-0.732600728759737,-0.612398725673599,-0.00067526628764952,0.599038637062178,0.456588873301318,106
-0.634423697433446,5.4266882332104e-37,-14.5436320148677,-0.696035531535494,-0.56353729318629,-0.000532468529193825,0.585193271267311,0.400590540692721,107
-0.768191173007014,8.99918441523999e-63,-21.2620210028045,-0.809881103389642,-0.718779804977134,-0.000723725257839366,0.584901490938044,0.588812320573427,108
-0.74836135187258,6.20991975699025e-58,-19.9927209508925,-0.793200499624206,-0.695451165045158,-0.000785768919700117,0.585350403107239,0.55864358148922,109
-0.611849884187999,7.71141684183038e-34,-13.7071621390844,-0.676513181650829,-0.537824094703374,-0.000497403563221861,0.544973435373245,0.37236779759864,110
-0.687554785066575,1.49035096865666e-45,-16.7786205918804,-0.7416277737888,-0.624604430899798,-0.000556946088862837,0.542399648635564,0.471052383685995,111
-0.694056282080096,9.94626996852182e-47,-17.0834203060269,-0.747172668565646,-0.632130281963802,-0.000615522000326153,0.520604646593399,0.480063530728905,112
-0.754951583654092,1.72327531055124e-59,-20.3997762821302,-0.798751597492304,-0.703191837950474,-0.000599654885045479,0.581744996397803,0.568582313705331,113
-0.748767383862605,4.99549327594931e-58,-20.0174019396474,-0.793542724894733,-0.695927722365927,-0.000722244934392005,0.612960357591285,0.55925339957956,114
-0.740999041772602,2.99140425317535e-56,-19.5538607880579,-0.786990238009862,-0.68681813139954,-0.000805441701603005,0.613504361546098,0.547643527614628,115
-0.63759009286253,1.86737003423115e-37,-14.6657322674702,-0.698766636897502,-0.567155063773617,-0.00050872201372837,0.553067459445592,0.404631066409814,116
-0.654428536464533,5.17172360062368e-40,-15.336777259702,-0.713260371778269,-0.586439625037151,-0.000599798101854967,0.580771123244633,0.426455934528088,117
-0.667935529330912,3.47350000663725e-42,-15.9037131609401,-0.724850297807982,-0.601964688986874,-0.000546503763765572,0.554834901403471,0.444373979213083,118
-0.755320944294644,1.40488974761499e-59,-20.4230069985711,-0.799062497599604,-0.703626040419921,-0.000710042809539027,0.587237578456427,0.569141925478975,119
-0.748352098114293,6.24076417018307e-58,-19.9921590497567,-0.793192699736392,-0.695440304506783,-0.000627206731699485,0.576026733759202,0.558629687155733,120
-0.632733950803311,9.5406493530676e-37,-14.4789763545323,-0.694577347476022,-0.561607782288594,-0.000519372453027678,0.548879811094549,0.398442546296935,121
-0.666327661648776,6.38840886616609e-42,-15.8347919797208,-0.723472324349602,-0.600113972002838,-0.000783436785073316,0.622244537721817,0.442221828323799,122
-0.643561117878546,2.41353204839947e-38,-14.8994128998528,-0.703911966428126,-0.573984672302412,-0.00064444759727887,0.575082728270501,0.412305214714017,123
-0.756613593185521,6.85372236176915e-60,-20.5046652882836,-0.800150368416288,-0.705145919843886,-0.000941871707605941,0.66516507738547,0.571102550187351,124
-0.708830617683205,1.60641507413517e-49,-17.8067610751857,-0.759745738930159,-0.649275964267194,-0.000668334598680849,0.579106876024281,0.500856261267591,125
-0.835422570810271,1.280342475003e-83,-26.9350544296442,-0.865937939685732,-0.798710555655918,-0.000789781774765535,0.583416587903113,0.696968868226311,126
-0.771793849274851,1.05430000222034e-63,-21.507794069458,-0.812904410533799,-0.723030123276759,-0.0007038985700395,0.541566026186243,0.59437805707078,127
-0.522498639718362,1.55563494509741e-23,-10.8588597758428,-0.598337950834176,-0.437380332533855,-0.000387789409466106,0.477193706912751,0.270689557260748,128
-0.848590649422427,7.97756017640787e-89,-28.4227661375209,-0.876828289117852,-0.814519175196062,-0.000915232672794293,0.646745734243701,0.71921470840911,129
-0.671986946680925,7.3550319394717e-43,-16.0791710894039,-0.728320421849214,-0.606631169753991,-0.000650730875878045,0.562937974858548,0.449819852867862,130
-0.761804520846133,3.66624530057615e-61,-20.8383223724625,-0.804516080048449,-0.711254110491697,-0.000715748162652622,0.587550570474761,0.579009650682184,131
-0.658594484270177,1.13611674260423e-40,-15.5087765307856,-0.716838475211481,-0.591222682701924,-0.000528816890028025,0.550206123179239,0.431943340235658,132
-0.705117251284701,8.39182805315822e-49,-17.6207486794294,-0.756589214459442,-0.644960883245424,-0.000656926359091884,0.579056682538546,0.49558903340343,133
-0.724847785735675,9.42941047167912e-53,-18.6444573123464,-0.773333590403278,-0.667932597673484,-0.000771873028713718,0.596137609311697,0.523892861251789,134
-0.660055449225013,6.63900709201254e-41,-15.5696878468894,-0.718092561646696,-0.592901186372696,-0.000609266274268832,0.573020036238104,0.43387597693078,135
-0.726970816988261,3.38036419804079e-53,-18.7600835005755,-0.775131285443087,-0.670410863721377,-0.00079812947557149,0.600340223478885,0.526984933621219,136
-0.762995273025745,1.85313541259805e-61,-20.9161907352537,-0.805516884702082,-0.712656351819634,-0.000719079133106627,0.592458194512937,0.580831091712688,137
-0.692350768599213,2.03741348242589e-46,-17.0027000748276,-0.74571881205314,-0.63015492243055,-0.00072049461374653,0.57746024701097,0.477691464444825,138
-0.591388032738686,3.41525845053162e-31,-12.9955232661043,-0.658738427040844,-0.514634967705416,-0.000477263891377375,0.556386364294097,0.347668912926617,139
-0.659351567289013,8.60355145842385e-41,-15.540302359434,-0.717488399274353,-0.592092423067705,-0.000697115480569798,0.600914627530056,0.432944312500766,140
-0.866856338635073,6.27274751900144e-97,-30.8103233410061,-0.891886679850374,-0.836531702959221,-0.000883646361103825,0.632003400264521,0.750648319194327,141
-0.703657240388526,1.5962297823673e-48,-17.5484075780464,-0.755347483736685,-0.643265341809355,-0.00058811996733949,0.558379493141262,0.493525656893716,142
-0.654981392684707,4.23530185558037e-40,-15.359460798365,-0.713735392654541,-0.587074104162957,-0.000630192080218378,0.5985911612331,0.42718215541531,143
-0.766505889879216,2.42127706460636e-62,-21.1487552138407,-0.8084660804958,-0.71679283086015,-0.000623007822157196,0.594247277703982,0.586217684567362,144
-0.761788891784109,3.69912653902623e-61,-20.8373036816132,-0.804502942504965,-0.711235708231067,-0.00063740927288355,0.591618454751751,0.578985762510774,145
-0.78693141366198,8.21937893766128e-68,-22.5989391269748,-0.825583440009502,-0.740929357904437,-0.000793386223522189,0.573173584082241,0.61804850538068,146
-0.725751198059695,6.10118515783952e-53,-18.6935216015291,-0.774098657893249,-0.668987018605099,-0.000606583349360005,0.57543684760685,0.525207523782806,147
-0.767096929643893,1.7128140855696e-62,-21.1883566934635,-0.808962393475401,-0.717489583709352,-0.00060212866480966,0.550818678123319,0.587126991505614,148
-0.745151126922275,3.41952157502441e-57,-19.7993670490194,-0.79049375441961,-0.691684981196851,-0.000547352178861677,0.565352648737513,0.553833801322816,149
-0.747485501344903,9.9159031213865e-58,-19.9396553385609,-0.792462189948334,-0.694423342973219,-0.000585814534029197,0.605901219810654,0.557329270818677,150
-0.772974350341208,5.17716494216261e-64,-21.5894320247939,-0.813894586041489,-0.724423642909967,-0.000568718785119491,0.559327842363185,0.596207465222628,151
-0.787403249455431,6.04537028588548e-68,-22.6345801972418,-0.82597801738272,-0.741488326855673,-0.000643541074483687,0.568112758503578,0.618793698518109,152
-0.71671075062872,4.40623362566384e-51,-18.2114754491649,-0.766436257521108,-0.658445714422893,-0.000898229247918681,0.66913558170407,0.512125492105212,153
-0.81584144924572,1.12511442069582e-76,-24.9997510066902,-0.849690151899176,-0.775296254387415,-0.000495782694670269,0.519182761543617,0.664532293461202,154
-0.746102236562007,2.06835334652107e-57,-19.8563259787471,-0.79129588024382,-0.692800504527706,-0.000698216418030665,0.578188249539404,0.555256663795832,155
-0.613066177270518,5.29325533097054e-34,-13.750792904613,-0.677567381362833,-0.539206038531872,-0.000474775698015052,0.533837557472059,0.37386239929816,156
-0.64600098577083,1.03239164905127e-38,-14.9962244847055,-0.706012619061861,-0.576778161325827,-0.00066412002885793,0.540559904295209,0.415461596144327,157
-0.718679743028778,1.75988035709826e-51,-18.3148027647359,-0.768106320273501,-0.660739645051203,-0.000481925800588165,0.564250396191101,0.51496076594768,158
-0.753958678412753,2.97884485648305e-59,-20.3375514292594,-0.797915728299772,-0.702024818018621,-0.000519670232223115,0.551523593296987,0.567079337444205,159
-0.692004998713132,2.35478252979348e-46,-16.9864021125183,-0.745424000250866,-0.629754543021834,-0.000734819333989613,0.624210114770904,0.477211271486778,160
-0.704349721026272,1.17724340203231e-48,-17.5826636168171,-0.755936480744596,-0.644069460333662,-0.000521127925410199,0.551780850978567,0.494503779603768,161
-0.696553441906952,3.44938032958463e-47,-17.2026116969975,-0.749300443467796,-0.63502399476086,-0.000613628269839961,0.603098058439193,0.483547164621696,162
-0.722760501913996,2.56123211470653e-52,-18.5318693542965,-0.771565404414307,-0.665497290409976,-0.000638551779676385,0.582320489174441,0.520861669060497,163
-0.723298951628753,1.98098902808744e-52,-18.5608108714966,-0.772021609701408,-0.666125401916298,-0.000727152095524526,0.582927853056577,0.52164277907511,164
-0.72989789784239,8.08675876201119e-54,-18.9213761454073,-0.777608538331618,-0.673829787029866,-0.000700380236625785,0.575578474896335,0.53126288694759,165
-0.687192001728055,1.72973153228045e-45,-16.7618419605669,-0.741318151011782,-0.624184832773622,-0.000574066466593194,0.56867958118835,0.470552060128307,166
-0.717122384577825,3.63932810056556e-51,-18.2330023079691,-0.766785453378203,-0.658925189881033,-0.000681741193816591,0.543575874032919,0.512717586164696,167
-0.551073462461697,1.69677391946274e-26,-11.7022803576634,-0.623496684053134,-0.469273234755745,-0.000475142132206453,0.52922028109669,0.301464387657006,168
-0.688089642386919,1.19602859459695e-45,-16.8034010817535,-0.742084213617422,-0.625223117477969,-0.000604475481617116,0.575159531494592,0.471790500405891,169
-0.765583852809004,4.14651695994666e-62,-21.0872357339361,-0.807691700431554,-0.715706076888043,-0.000840731786523168,0.626609306030446,0.584800542164941,170
-0.666364462104014,6.30020195435433e-42,-15.8363649692578,-0.723503868138447,-0.600156322804284,-0.000485664362860396,0.504199041192821,0.442271028190698,171
-0.690999847095431,3.5827414882813e-46,-16.9391511767132,-0.744566864880274,-0.628590829547603,-0.000701331437578723,0.537624112209425,0.475816714764527,172
-0.735824262115401,4.21494896846696e-55,-19.2548254457997,-0.782619619243907,-0.680759327752292,-0.000762734424128769,0.59206765191703,0.539976954095756,173
-0.832989168739185,1.04447499894025e-82,-26.6779165814504,-0.863922279165828,-0.795794731063198,-0.000708033916636415,0.572725549202199,0.692896021973222,174
-0.704421180302422,1.1407730158886e-48,-17.5862042668746,-0.75599725646276,-0.644152447461401,-0.000665062133862176,0.587642415426882,0.494604769956934,175
-0.769855606890829,3.35802228842774e-63,-21.3749439064187,-0.811278144463872,-0.720742990112818,-0.000793164354636749,0.610351502210278,0.591380450542333,176
-0.657084931546329,1.97304728027025e-40,-15.4461647664491,-0.71554228524854,-0.589488969356333,-0.000672498958137645,0.574804088061314,0.429950927670547,177
-0.79830140957908,3.99892649984517e-71,-23.4881626824832,-0.835081204650379,-0.754416793281584,-0.00083895487313181,0.594024475432697,0.636129997671412,178
-0.688423580788406,1.04227372772996e-45,-16.8188991541444,-0.742369166635067,-0.625609434784004,-0.0006518408322953,0.554998203578377,0.472251634950453,179
-0.718622627319122,1.80756176178891e-51,-18.3117927324376,-0.768057885258572,-0.660673088423895,-0.000648614659025954,0.614956910523292,0.514878411961582,180
-0.66716960521313,4.64547731866186e-42,-15.8708320045997,-0.72419394293692,-0.601082992731613,-0.000617161421717119,0.536297027581234,0.443348133337187,181
-0.784347260279845,4.36073682426859e-67,-22.4055716456787,-0.82342174544187,-0.737869123077006,-0.0006978161268502,0.559877642461183,0.613975148991011,182
-0.735729643388854,4.42127607651461e-55,-19.2494272950541,-0.78253966129671,-0.680648615107009,-0.000774917619036359,0.634255147240096,0.539837274110648,183
-0.689237690208453,7.44652996602105e-46,-16.8567672601745,-0.743063772666944,-0.626551368005171,-0.000567550834464338,0.57746004054849,0.47337677383829,184
-0.697507118122443,2.29532400003913e-47,-17.2484504822185,-0.750112762688321,-0.636129572127973,-0.00072110507549925,0.544355505497252,0.48488088104113,185
