"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.060943048237194,0.646576558430179,-0.460966748442801,-0.312153717713834,0.198232937138356,-2.88533537987475e-05,0.1567728312499,-0.0137646456587794,72
-0.362169350445448,0.00482135846694624,-2.93346477576808,-0.565778421056345,-0.116931945420484,-0.000207992756234156,0.235106412668601,0.115923947847728,73
0.218714180385699,0.0960630479456203,1.69222640049548,-0.0395852171446381,0.449614098974425,0.000102684885557693,0.157718657718333,0.0311312592404157,74
-0.368815094358018,0.00404805479301916,-2.995679998402,-0.57097087877438,-0.124490581364972,-0.000250194195504207,0.222516642997317,0.120867110209231,75
-0.312676169597597,0.0159037017590869,-2.48526503304322,-0.526593656980291,-0.0615198377438035,-0.000180610102375863,0.208891735714821,0.0819377271576325,76
-0.00690974329637322,0.958576703468304,-0.0521686632774445,-0.262527486703522,0.249614215796604,-3.93861937753228e-06,0.215729487859314,-0.0174952774729744,77
-0.595388555885079,6.56222254839676e-07,-5.59481323007443,-0.738823546189765,-0.400346491485185,-0.00034988194283604,0.296776650009949,0.34316275234697,78
-0.148381072918009,0.262044109893666,-1.13279225066102,-0.38965724533465,0.111955252234943,-9.93733923043534e-05,0.178733592324271,0.00485934530556797,79
-0.428161689483229,0.00071724361408438,-3.57700807004059,-0.616633427682676,-0.19327048200387,-0.000311233315544512,0.213277467081191,0.168994755715539,80
0.149716131018047,0.257727328259868,1.14321717644529,-0.110606769574644,0.390814708834984,9.90798158661476e-05,0.131342092790255,0.00526430444643411,81
-0.0573407392589904,0.666196415296935,-0.433626548196467,-0.308887330095439,0.201703337894346,-4.41341961208386e-05,0.19455235755914,-0.0141982157549383,82
0.384635072080346,0.00263089982850929,3.14595332954791,0.14259849461862,0.583266621375582,0.00016549912689677,0.13065958271391,0.132995790229941,83
0.135056239393993,0.307788860993995,1.02908075225835,-0.125361736106634,0.378063013594623,6.34143350458211e-05,0.159601807032508,0.00101633144484814,84
-0.213172566214282,0.10500292535293,-1.64728105538986,-0.444964364004959,0.045387394801552,-0.000148595344629318,0.180966535568166,0.0286959209335119,85
0.236472487180295,0.0713591492335269,1.83744129659254,-0.0208738333113074,0.464430517124926,0.000114967748061332,0.134012992116884,0.0393564167931159,86
-0.436365961894156,0.000550289600279429,-3.66148395919455,-0.622847749482605,-0.202964019739019,-0.000270518446334568,0.345278220468355,0.176212011519107,87
0.272779249766264,0.0365956624167503,2.14061756165009,0.017950915774286,0.494330590749426,0.000227651886975846,0.101492830870178,0.0581700720697658,88
0.179079038570787,0.174749270896733,1.37423197747784,-0.0807042511071604,0.416080301456246,8.42528588033034e-05,0.127639318218963,0.0150880617406204,89
-0.314060994194495,0.0154196288792342,-2.49747366307575,-0.52770255273242,-0.0630495030917643,-0.000146535616058001,0.163235744194981,0.0828208748827579,90
-0.290620601264594,0.0255507120968723,-2.29311186929783,-0.508834031544279,-0.0373154445461789,-0.000177936782476588,0.202684192031413,0.0683982344737694,91
0.0930003880859717,0.483561533428128,0.705193791269387,-0.167060560663713,0.340962388743675,4.85425549999235e-05,0.128293875247437,-0.00874304935648773,92
-0.0785118469835493,0.554472628628799,-0.594586828020469,-0.32799953091072,0.181213822180103,-4.86124061410809e-05,0.164294111377187,-0.0112716072496044,93
0.0223391967587327,0.866630358841898,0.168699336032323,-0.235087940347815,0.276837774582332,1.33133713604537e-05,0.137223871843624,-0.0170360648546339,94
-0.59090736965715,8.34775686610262e-07,-5.52997998562161,-0.735667738365475,-0.394524968583788,-0.000300177765338596,0.181363023006655,0.337753475997853,95
0.0512549727141652,0.699847073748912,0.387475856217486,-0.207551518709987,0.303355558371238,3.6530795576384e-05,0.143450672037611,-0.0148706984347382,96
0.307497479941764,0.0178309109746402,2.43976434074679,0.0558099382203441,0.522440369552067,0.000206006927281794,0.0959521642790378,0.0786696949103697,97
-0.514688692814511,3.03980422010297e-05,-4.53221139620231,-0.68101180673699,-0.297865937225542,-0.000338123392345102,0.300428816391475,0.252008037362182,98
0.0787836096773192,0.553098398266521,0.596657776307906,-0.180949334753653,0.328243543949273,5.56964734103101e-05,0.137117201859485,-0.0112281102645664,99
-0.090457797645263,0.495648811821604,-0.685752783412125,-0.338694341616429,0.169552091318099,-7.17104106349363e-05,0.234551248902822,-0.00921769187753996,100
-0.181522976439214,0.168842295378216,-1.39362105787036,-0.418166843297055,0.0781941398658548,-0.000110220805295194,0.243818327603309,0.0159848118696559,101
-0.632684741784494,7.61753687330716e-08,-6.16813878693291,-0.764847004327296,-0.449416660356631,-0.00025214152040758,0.215094918526205,0.38976875410949,102
-0.152291905187598,0.24953513440928,-1.16334848063686,-0.393045691021503,0.108002383630143,-8.48874230897259e-05,0.211492992395387,0.00605585639243433,103
0.409698624662709,0.00127148608107397,3.39079784388933,0.171622377461789,0.602562154490105,0.000280275860049636,0.0821443388073491,0.15325389222684,104
0.251757690302029,0.0544148757732593,1.96398835468592,-0.00462260844484609,0.477082154307969,0.000150028845380815,0.0821574331400427,0.0469500387424616,105
-0.402316270982089,0.00158439565239853,-3.31777035229905,-0.596902074294359,-0.16303037298049,-0.000328878738410996,0.248308418479498,0.147154142982845,106
-0.00981118704092224,0.941208944919462,-0.0740764031329709,-0.265227087672344,0.246891396485799,-5.64012910325263e-06,0.133719881605542,-0.0174459114967227,107
0.123763512536959,0.35035411792413,0.941633550624683,-0.136649689835541,0.368176921042579,7.40916405136664e-05,0.187276027426907,-0.00195772617441792,108
0.198975725081915,0.130836284380383,1.53288470155745,-0.0601725947578194,0.432995100947807,0.000130192232466656,0.18983827418796,0.0227420644205029,109
0.0957643714656159,0.470600549195773,0.726343401034949,-0.164348309904827,0.343424653023671,4.63512185488834e-05,0.13498020619485,-0.0082121533184587,110
-0.350241110758851,0.00653981511120892,-2.82307730775888,-0.556417959120172,-0.103436071965533,-0.000260413324297976,0.303838458438015,0.107277060852709,111
0.372653915606135,0.00365319127569294,3.03185895925945,0.128869681376811,0.573962878086642,0.000200890368433638,0.114555900628217,0.123763413462489,112
-0.58283318407461,1.2763359588992e-06,-5.41513449863977,-0.729965707146045,-0.384075410694985,-0.000296976557156034,0.258189292429577,0.328110213799926,113
-0.0230474549470975,0.862442309594456,-0.174050701721918,-0.27749196101017,0.234418368774722,-1.58608312557727e-05,0.203569593077412,-0.0170033554313469,114
-0.42291214483816,0.000846833063597195,-3.52352676230755,-0.612644802171888,-0.187091988114694,-0.000301051721273742,0.22318216134213,0.164448624045501,115
-0.430677575340672,0.00066173579784909,-3.60279587688471,-0.618541584309465,-0.196238192468729,-0.000245546056300934,0.23987511635022,0.171193405022396,116
0.431713835324682,0.000640025883996828,3.61344744312078,0.197461803125747,0.619326884933969,0.000182264105076786,0.148880939617683,0.172102745007426,117
0.354711661108035,0.0058414578945302,2.86426074424079,0.10848352627685,0.559932281448551,0.000249503667694412,0.114688800101272,0.110483877658057,118
0.259006895400754,0.047608413632093,2.02454584860891,0.00313238104809124,0.483049885319099,0.000145500487573329,0.145036613712054,0.0507176345294373,119
-0.178935366593891,0.175101138688522,-1.37309297206263,-0.415957562029675,0.080851710747179,-9.17328808747281e-05,0.179513411985943,0.0150357227061266,120
0.0295547666037163,0.824153726902064,0.223231110357552,-0.228255046764743,0.283491451217559,2.03511086348489e-05,0.210329228474645,-0.0166550511354033,121
-0.346284666099591,0.00721774256544777,-2.78681348280955,-0.553301612804345,-0.0989796441494775,-0.0001984277941617,0.24982572071341,0.104472948396331,122
-0.215408477663146,0.101321534750638,-1.66539510215299,-0.446841928215339,0.0430484495611176,-9.85568953931183e-05,0.278750643049299,0.0296710019377356,123
-0.162759401390965,0.218075361310356,-1.24541313603803,-0.402082941648987,0.0973817252687871,-7.47117902368165e-05,0.189983089754694,0.00941151085941083,124
-0.106750119954995,0.420979872257031,-0.810577468233897,-0.353177644515709,0.153529153947809,-6.93077603113543e-05,0.159834470138605,-0.00594834894028895,125
-0.448808009325913,0.000363471776030576,-3.79176277163835,-0.632227280800887,-0.217752403925891,-0.000344406194492711,0.310021072286159,0.187418605186581,126
-0.526759891804659,1.82102484719194e-05,-4.67868691019788,-0.689793281236575,-0.312883711051898,-0.000265190791570324,0.186332637982389,0.264800123677461,127
0.409394256368232,0.00128319898177961,3.38777135454391,0.171267418995165,0.602329176937315,0.000270194104346406,0.129760948350008,0.153000212535846,128
-0.233614932975963,0.0749504881938823,-1.81394745213836,-0.462054937002983,0.0238969708160644,-0.000126759213110255,0.24250390322313,0.0379895498375979,129
-0.458679164845873,0.000258586450655677,-3.8970787285107,-0.639630674785979,-0.229561037491935,-0.000285692012188542,0.237484424306037,0.196533709180614,130
-0.198029812874596,0.132714321089164,-1.52529933247963,-0.432194665358489,0.0611536842111945,-0.000101585459585327,0.197382382921194,0.0223599437483256,131
-0.0188476465102258,0.887327635598051,-0.142321891663784,-0.273609333894064,0.238385207212632,-1.48721326525329e-05,0.183199634355141,-0.0171823936985875,132
-0.206507122798638,0.116592066304416,-1.59344105386856,-0.439355066550892,0.0523432094376073,-9.86698528855436e-05,0.157641458557613,0.0258494933765117,133
0.321851547080332,0.0129251038091308,2.56648836280708,0.0716769166980816,0.533927281991604,0.000282847298860743,0.17377443359347,0.0878618993818275,134
0.378661899417694,0.00310341862529598,3.08884529608659,0.135742371232728,0.578634771166589,0.000184025229783575,0.14471333327961,0.12835649782624,135
-0.0539126548653316,0.685076385911356,-0.407624444664764,-0.305773400282805,0.20499986474328,-2.306157636375e-05,0.187172132844563,-0.0145862927619571,136
-0.23714404640839,0.0705353921838285,-1.84296992915575,-0.464988331046459,0.0201626764386078,-7.49961082595313e-05,0.196522289768747,0.0396800583740838,137
-0.331827512588139,0.0102441639536867,-2.65571541033888,-0.541864752848584,-0.0827794306578872,-0.000216459435127064,0.223076833877684,0.0944973840421938,138
0.0377227262472968,0.77667469632896,0.285003190155387,-0.220489505209769,0.290993965186339,2.21133477161941e-05,0.186366455227702,-0.0160958905898132,139
0.230396810453164,0.0791654237430185,1.7875486178439,-0.0272959408100384,0.459375673839177,0.000157955633557105,0.0979250737055124,0.0364701058857103,140
0.102312650248363,0.440653379669188,0.776518512748298,-0.157906857504,0.349244559442304,4.07892737530179e-05,0.169115503464069,-0.00689233425879054,141
-0.282300029400967,0.0302910128509039,-2.22168284141458,-0.502085521789364,-0.0282607828508923,-0.000213559441085576,0.167916770264814,0.0635475751366253,142
0.00556655762244506,0.966623856804653,0.0420272395687682,-0.250873337530005,0.261276385012158,4.06909956260141e-06,0.163114746406356,-0.0175123294614332,143
-0.138652244140749,0.294965889064361,-1.0570110185981,-0.381199504832718,0.121753041933173,-9.18955114634521e-05,0.231581538699805,0.00201785611763894,144
0.0317160168769918,0.811522101434743,0.239571199704794,-0.22620346327176,0.285479652915848,1.56760690402094e-05,0.204077577556922,-0.0165203064536945,145
-0.294498885194028,0.0235644429438132,-2.32659821422262,-0.51197042770157,-0.0415501532305684,-0.000146263074311399,0.208573725579001,0.070707305545096,146
-0.371127754738389,0.00380589412300065,-3.01745420087051,-0.572774022865357,-0.12712758808311,-0.000190188496066801,0.209410792850868,0.122608368413249,147
0.100010918999769,0.451056727893255,0.758870599607102,-0.160173566032655,0.347201021415337,5.56017469758174e-05,0.13010139038106,-0.00736619881908163,148
-0.106629161478793,0.42150939546749,-0.80964843465103,-0.353070550132644,0.153648618899714,-8.50043474971334e-05,0.183597176720111,-0.00597461178061609,149
-0.482342675964315,0.000109481785311804,-4.15716850937769,-0.657242718933443,-0.258146503862427,-0.000233808606076391,0.189346363232409,0.219192254548634,150
0.349779263825634,0.00661596535209722,2.81883531306646,0.102915349248067,0.55605447801913,0.000169219831803779,0.119250620207992,0.106948086619988,151
0.0679718688858537,0.608984797475537,0.514365962351584,-0.191442734205025,0.318510034744928,2.90702944019603e-05,0.165474943251699,-0.0128426289882375,152
0.237656756256225,0.0699116103373899,1.84719271317454,-0.0196195599715722,0.465414078948294,0.000140771425126656,0.140582214148948,0.0399277642116734,153
0.280714865590927,0.0312727613671112,2.20813729026769,0.0265404813026337,0.500796811124204,0.000195141842155005,0.174440464071303,0.0626394469174818,154
0.482762670805101,0.000107762619010887,4.16188769429475,0.258657427080825,0.657553592801454,0.000364169054161847,0.0726866421320357,0.219604705030294,155
-0.111304119207617,0.40132179286672,-0.845581785676936,-0.357204977412704,0.149025842214062,-0.00010164718123678,0.243184504997372,-0.00493790871491528,156
-0.123267112568517,0.352304842862656,-0.937798384381195,-0.367741081384695,0.137144333170195,-8.21026905470181e-05,0.28090722084586,-0.00208250350216121,157
-0.256817652420959,0.0495862257371482,-2.00621960873801,-0.481249835693164,-0.000787144064661311,-0.000130936189163205,0.215462950854364,0.0495685575879073,158
-0.357255580229013,0.00547401678950833,-2.88779575422346,-0.561928778096143,-0.111361405277059,-0.000230103440283645,0.232827809603678,0.112326839948712,159
-0.143126055874477,0.279506228207898,-1.09181888248855,-0.385093854186168,0.117253812290762,-0.000103529892924207,0.229812728605214,0.00330059537667837,160
-0.554014761031189,5.31338388713035e-06,-5.02424665080174,-0.709445604702165,-0.347189414067373,-0.000246179018683171,0.192175278169854,0.294773273956944,161
-0.0491736099560056,0.711492746133508,-0.371702281967075,-0.301459757019258,0.209547389467832,-2.79878200351779e-05,0.151582880787415,-0.0150833939099277,162
0.269182599246055,0.0392445188503765,2.11017229099151,0.0140702244949221,0.49139181595824,0.000177212073018807,0.155793380827494,0.0561866273813683,163
-0.207447172586596,0.114900825200081,-1.60102004188058,-0.44014726591651,0.0513637266373871,-0.000144416691859339,0.194487489579625,0.0262454580003865,164
-0.0455655705718014,0.731835214557027,-0.344370193870256,-0.29816865520281,0.213002128247332,-2.41741925979667e-05,0.1860399366489,-0.0154312134938779,165
-0.107454395069048,0.417904305752896,-0.815987447583377,-0.353801068346012,0.152833423655177,-4.8827502478168e-05,0.206113880200724,-0.00579484338350889,166
-0.325307292372563,0.0119350221364855,-2.59728689880473,-0.536681116249933,-0.0755159010979718,-0.000283271934260217,0.292852787380118,0.0901375508649923,167
-0.723741671783591,9.39722354738872e-11,-7.91821385472072,-0.826620281929683,-0.574052870622321,-0.000617198180223473,0.316930667559301,0.515447656730074,168
0.245809184156224,0.0605724866790784,1.91456074157183,-0.0109631963026894,0.472169621773312,0.000128002011642844,0.138637860514538,0.0439383331737161,169
-0.232922157933256,0.0758424407875647,-1.80825920713015,-0.461478515858058,0.0246291806522266,-0.000142117640146179,0.181217309603506,0.0376606743169214,170
-0.0800670157187465,0.546630614087199,-0.606439697490465,-0.32939545185069,0.179699778494298,-4.51451343741694e-05,0.147598924269861,-0.0110206637481729,171
-0.234554355951248,0.0737543170261247,-1.82166554648296,-0.462836272533734,0.0229036315924928,-0.000171189688672958,0.228327874497679,0.0384370747710681,172
-0.408552036560553,0.00131611668158855,-3.37940380914879,-0.601684331629036,-0.170285532835274,-0.000193128191823896,0.25711893797084,0.152299236166859,173
-0.103529989470386,0.43520586878081,-0.785857214971216,-0.350324396659827,0.156706931330514,-4.90657767872759e-05,0.211586625419736,-0.00663735779395069,174
0.276830281032843,0.0337914607461248,2.17502532562683,0.0223310853097048,0.497634580565202,0.000159675104225091,0.16935090186917,0.0604356186106997,175
-0.0236473906805842,0.85889772630876,-0.178583823402414,-0.278045910308341,0.233851011685309,-1.25638037530349e-05,0.152977680851169,-0.0169748500528419,176
0.0206756096896345,0.87648157518279,0.156130805035732,-0.23665969830927,0.275300265188068,1.22026779700105e-05,0.1494038218887,-0.0171088791492946,177
-0.278620990808246,0.0326101759914658,-2.19027474071923,-0.49909303029269,-0.0242704057434685,-0.000152222884011693,0.216084288635787,0.061447720668424,178
0.0603727103926971,0.64966742671136,0.456636917330284,-0.198782823843771,0.311636960252572,3.02123907302379e-05,0.138354339714101,-0.0138350505036964,179
0.225353032391758,0.0861466020621043,1.7462977993645,-0.0326112007248808,0.45516805283374,0.000134249470860743,0.156536339781953,0.0341310767381283,180
-0.0126369602683311,0.924320194666636,-0.0954145766039448,-0.267852438603494,0.244235687243375,-5.54112290253419e-06,0.143541125536376,-0.0173813652568464,181
-0.321917687519567,0.012905510338356,-2.56707674400412,-0.533980030632433,-0.071750322545776,-0.000245441485210858,0.229836071989951,0.0879052255649272,182
-0.434492645230942,0.000584954262912499,-3.64209748090171,-0.621430876887298,-0.20074661507916,-0.000348555437459288,0.271112299172261,0.17455199663276,183
-0.391029326532737,0.00219702071481636,-3.20760162951869,-0.588210721971374,-0.149963775090249,-0.000329854449711442,0.194244239782501,0.138042599721078,184
0.177578227179964,0.178450335684385,1.36233828197585,-0.0822440679478067,0.41479772729935,7.74559828796754e-05,0.136920782507588,0.014543395659052,185
-0.0728649969611187,0.583388831874049,-0.551584878865527,-0.322921736080411,0.186701014369869,-3.63811136770584e-05,0.208117540216144,-0.0121414061164151,186
0.350667505354451,0.00647019257506316,2.82699576161165,0.103916943058612,0.556753468608703,0.000248312967514397,0.123675793292448,0.107581167720488,187
0.228195061364249,0.0821557123656349,1.76952302880145,-0.0296179927347177,0.457540193474421,0.000117763216303278,0.152413524645079,0.0354426875403496,188
-0.472805316844363,0.000155976509534077,-4.05099397276275,-0.650167252369524,-0.246577977844289,-0.000304476083574855,0.233336726230973,0.209922847770269,189
-0.407956979828527,0.00133982922798997,-3.37349810503059,-0.601228574816459,-0.169592082233696,-0.000181409373915585,0.205760467659316,0.151804842959073,190
