"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.413609280470214,0.234770934291571,-1.28492278476373,-0.82768932253556,0.292080383369476,-0.023806321848381,0.0911782198317231,0.171072636891088,48
-0.676190398123914,0.0318141703735382,-2.59601655345881,-0.915882314005953,-0.081086417859345,-0.0552792183584507,0.106351137655149,0.457233454514978,49
-0.849169937659305,0.00187965323123932,-4.54786156921068,-0.963598778774036,-0.471791610688414,-0.0532980478619178,0.111064515143462,0.721089583024306,50
-0.618511333287935,0.0566182312789528,-2.22635267994988,-0.89830846685214,0.0182042769062702,-0.0241325704019772,0.0859889697505796,0.382556269405619,51
-0.63971335853448,0.0463844417921557,-2.35408622435404,-0.904874133843194,-0.0168900307193607,-0.0274710489983837,0.0742221205007583,0.409233181087464,52
-0.5432291873806,0.104628577000248,-1.83005314966071,-0.873940432524329,0.131308866172175,-0.0295982503009568,0.0710043632632305,0.295097950022187,53
-0.791936864938813,0.00632406877885924,-3.66839955738598,-0.948578763739873,-0.323730403292326,-0.0358871850829885,0.0791314297521392,0.627163998049116,54
-0.726374401654183,0.0173542534273088,-2.98923231260856,-0.930460004323211,-0.178286386645751,-0.0396820658519523,0.0889589067245614,0.527619771378473,55
-0.470964273885257,0.169473683387041,-1.51004327793188,-0.848872996831851,0.225542472776405,-0.0324903307739367,0.0908367848367849,0.221807347276268,56
-0.617905662974527,0.0569306712933273,-2.22282499079075,-0.898119053890065,0.0191842717494112,-0.0246941641333781,0.0622383583636781,0.38180740833599,57
-0.701279582584264,0.0238369950218825,-2.78237645495235,-0.923250222786933,-0.128306063619159,-0.0383049977190822,0.0513491173595538,0.491793052949559,58
-0.114930938365012,0.751883259079759,-0.327242259498554,-0.694314204020733,0.55484598230249,-0.00566827877087282,0.047039998795217,0.0132091205934622,59
-0.0421746898254913,0.907906789127484,-0.119394267497669,-0.654423243066188,0.603476503000247,-0.00268448022669069,0.064373168807753,0.00177870446187689,60
-0.744296079530344,0.0135537007459748,-3.15218667773072,-0.935513974895752,-0.215799595472261,-0.0381661292547958,0.0465038314176245,0.55397665400424,61
-0.264830419290257,0.459632688423974,-0.776788784112245,-0.766626242393427,0.437795788329021,-0.0181412128219589,0.0429276566393966,0.0701351509814532,62
-0.687840775645651,0.0279141767945566,-2.68027334426111,-0.919323866372397,-0.102685999150765,-0.0682615873766297,0.10164921100405,0.473124932640811,63
-0.414065949384698,0.234202340727593,-1.28663484978806,-0.827862782989015,0.291576271028,-0.0121027098225638,0.0330425219941349,0.171450610439851,64
-0.63404700861547,0.0489873695811456,-2.31911095557056,-0.903131692568517,-0.00735819153196044,-0.044821551517218,0.0681673993647678,0.402015609134226,65
-0.431675000391142,0.212872151535823,-1.35357177781809,-0.834491557831846,0.271834181414438,-0.0211665984409508,0.0606842585332288,0.186343305962691,66
-0.309887970924712,0.383552218122134,-0.921876694932095,-0.786129668518287,0.397246538250604,-0.0121804022536237,0.0539622774885933,0.096030554523835,67
-0.034613735352957,0.924373106720142,-0.0979611296867609,-0.650072538080421,0.608269008352385,-0.00131746029806453,0.0626949643493761,0.00119811067508468,68
-0.227069502975048,0.528113761421182,-0.659476007357462,-0.749535512349392,0.469710856486088,-0.0153610523891474,0.107457034308428,0.0515605591813352,69
-0.672540273354018,0.0331083797225112,-2.57037240507538,-0.914796760075052,-0.0744322293321179,-0.0330713399331949,0.0391868189281982,0.452310419283098,70
-0.748487958127891,0.012757013090529,-3.19241319259213,-0.936684911118317,-0.22480498851702,-0.0378011777433836,0.0677366380697377,0.56023422346246,71
-0.102805716847835,0.777474299325973,-0.292327387930446,-0.687904519592473,0.563281323498527,-0.00557784098045009,0.0518406867994574,0.0105690154165973,72
-0.576701673786498,0.0809373325240857,-1.99663263527088,-0.884984363019564,0.0830980847398818,-0.0367204404671785,0.0926346961071819,0.332584820548149,73
-0.789878704873888,0.00656047965406721,-3.64299490525669,-0.948025161952082,-0.31880139363992,-0.0431053794072191,0.0683922718647576,0.623908368413251,74
-0.409382443361428,0.240070625097619,-1.2691314381059,-0.826080042713089,0.296727810009577,-0.0209695763578019,0.0433835001652003,0.167593984932573,75
-0.0954443381592976,0.793107084925114,-0.271195424852848,-0.683968079184279,0.568335677331787,-0.00451977544400421,0.0522295248611038,0.00910962168666707,76
-0.159756606461147,0.659315843398496,-0.457738918736881,-0.717238105445662,0.522418147835562,-0.0081443531958532,0.101260039633111,0.0255221733079799,77
-0.571233603254729,0.0845439659779609,-1.96846632974821,-0.883203621160424,0.091190671462256,-0.0232063280088461,0.0584092488897981,0.326307829487382,78
-0.402512931972532,0.248825585258054,-1.24367567293326,-0.823450041734293,0.304210185738768,-0.0284369423066303,0.112841477404426,0.162016660405125,79
-0.265823757440313,0.45788712515458,-0.779923491006947,-0.767066433475889,0.436931627284165,-0.0173026042513194,0.080174880525687,0.0706622700196865,80
-0.348353301733874,0.32391032327587,-1.05113131253746,-0.80206152288085,0.360298030647342,-0.0141312930315099,0.103946491310622,0.121350022828892,81
-0.380474230329293,0.278091088380567,-1.16366078966816,-0.814888602389618,0.327640511013815,-0.0161703189154947,0.0483535101468405,0.144760639944668,82
-0.877707939064076,0.000842113677572016,-5.18062153957955,-0.970827678639567,-0.554530994472067,-0.0458359332906719,0.0543412061794415,0.770371226296108,83
0.00393331393083879,0.991396008889103,0.0111251778710418,-0.627246373327831,0.63199446870564,0.000157706074691217,0.0423816411140265,1.54709584784252e-05,84
-0.466052646901359,0.174582170281179,-1.48989605488081,-0.847105231885199,0.231506769237698,-0.0184219758329711,0.0503258337096087,0.217205069683764,85
-0.326222764130724,0.357604911127939,-0.97609671395678,-0.792973542256909,0.381831031434545,-0.0187132151962217,0.0744323025652949,0.10642129183709,86
-0.510587105135266,0.131549322957561,-1.67959373322382,-0.862831225541636,0.175439238490006,-0.0255938647132177,0.0723149203008539,0.260699191930411,87
-0.310474571364452,0.382604913781167,-0.923807719755731,-0.786377478026429,0.396699773234263,-0.00985642004592861,0.0311282875902094,0.0963944594639403,88
-0.727950316406195,0.0169935127386158,-3.0030114944032,-0.930907553627563,-0.181522376703966,-0.0436162566767936,0.0641335881860076,0.529911663155879,89
-0.164557445838802,0.649620899998925,-0.471871531574119,-0.71962374853327,0.51882405731449,-0.00853153873535773,0.115412967331766,0.0270791529809903,90
-0.49742409449437,0.14350271337072,-1.62180476158398,-0.858253021822856,0.192487667118371,-0.0216722127756721,0.0531457753631667,0.247430729783544,91
-0.0045559695847466,0.990034023397454,-0.0128863616939054,-0.632368284697585,0.626868539740169,-0.000330845417227373,0.0719789454084871,2.07568588572737e-05,92
-0.14779924855845,0.683659659435542,-0.422681553630397,-0.711238872770467,0.531265734809073,-0.00775476950936125,0.116460878713874,0.0218446178744425,93
-0.519532962748637,0.123788125071768,-1.71977344663647,-0.86591003212303,0.163613075310121,-0.0405277661666617,0.0915457531374714,0.269914499382377,94
-0.813557950664848,0.00419304077095198,-3.95727138199111,-0.954337045359165,-0.377092629560287,-0.0300550633642902,0.0430931560931561,0.661876539089988,95
-0.31084103542469,0.382013689876575,-0.925014672101208,-0.786532213170326,0.39635794051599,-0.0164495020344499,0.0882457175727826,0.0966221493038936,96
-0.424849141569307,0.221002692760127,-1.32740793628793,-0.831935786150923,0.279557808336639,-0.0228448862761452,0.138265368625781,0.180496793092177,97
-0.143894346442073,0.691668020687079,-0.411274786121937,-0.709261768233209,0.534123350575539,-0.00467799513470656,0.094187358165619,0.0207055829379914,98
-0.583770379381249,0.0764242035586476,-2.03364174803649,-0.887273083529949,0.0725060351146828,-0.0336803900877354,0.110980076592205,0.340787855842927,99
-0.313825178044526,0.377215983853902,-0.934860043231159,-0.787790012733062,0.393567054296073,-0.0241987839896179,0.0935381400208986,0.0984862423746787,100
0.00697765845371452,0.984737115261992,0.0197362789007347,-0.625396205891294,0.63381938916874,0.000653344854189075,0.117541544978616,4.86877174958877e-05,101
-0.645082671509889,0.0440048008787228,-2.3878272470034,-0.906517075553864,-0.0260278821963453,-0.0187077713507493,0.0963778334443295,0.416131653082336,102
-0.475623693970432,0.164710980582288,-1.52932270085692,-0.850542211962293,0.219835764788021,-0.0316998627339654,0.151861736026496,0.226217898266081,103
-0.155722232092439,0.667498503632964,-0.445888429854915,-0.715223179256369,0.525419805665748,-0.00974807651879268,0.0487259816207184,0.0242494135678514,104
0.0390868836447494,0.914627951806931,0.110638950463255,-0.605439358016955,0.652651349514093,0.00137872219258259,0.0441169745024109,0.00152778447305801,105
-0.749061598721838,0.0126506037799784,-3.19798491526754,-0.93684482200698,-0.226044336127247,-0.0498518407282906,0.064437722069301,0.561093278679716,106
-0.72498134626729,0.0176775340599262,-2.97713513701084,-0.930063878094888,-0.175435718764636,-0.0483760762760963,0.0753218243819267,0.525597952435532,107
-0.435933554382068,0.20788813573794,-1.37003917975422,-0.836077335048368,0.266969170865717,-0.0216167783811956,0.11200759605555,0.190038063836183,108
-0.436383775297379,0.207365195900609,-1.37178673811908,-0.836244595954981,0.266452731830339,-0.0255260841356213,0.0624936719493171,0.190430799342793,109
-0.426211325231957,0.219366198334667,-1.33260688466216,-0.832447205003461,0.278023711196814,-0.0170905853226551,0.0723382421979159,0.18165609375598,110
-0.228864153933767,0.5247687657728,-0.664975103715776,-0.750363855280277,0.468234171006097,-0.0122296275625401,0.0439746086181508,0.0523788009558189,111
-0.55819273816323,0.093557786781671,-1.9028395201694,-0.878920087616183,0.110143973143188,-0.0330438657010447,0.0557414815966987,0.311579132938164,112
-0.395900151097643,0.257418725413789,-1.21940822576228,-0.820901127328771,0.311331482514043,-0.0180442165859907,0.0845805008730705,0.156736929639137,113
-0.423485941019532,0.222647365368254,-1.32221612179512,-0.831423292157568,0.281089458428313,-0.0184184372947978,0.0433875642823749,0.179340342241199,114
-0.289351934704665,0.417427633699131,-0.854984727214844,-0.777356617278581,0.416076714476024,-0.0156151819523665,0.0687470591003199,0.0837245421173327,115
-0.371232281832982,0.290893281908972,-1.13081118549102,-0.811241041509162,0.337213494122751,-0.0254964658814046,0.0804424718604471,0.137813407074923,116
-0.768102423547955,0.00946023928628231,-3.39283167712407,-0.94210855287216,-0.268165787459114,-0.0506708096219603,0.0708872783563186,0.589981333060242,117
-0.280546451475558,0.432368091444355,-0.826705306583799,-0.773535828431419,0.423969593915223,-0.0112962682580289,0.0412594308098084,0.0787063114355281,118
-0.47910014633973,0.161210332104571,-1.54381547270072,-0.851782733258689,0.215546685165082,-0.0323992293174733,0.0594373124743968,0.229536950222751,119
0.00165258726845156,0.996384975223067,0.00467422903886714,-0.628627808154216,0.630622716895145,0.000108107521253481,0.0927758323640677,2.73104467940488e-06,120
-0.486276731042691,0.154126411232752,-1.57403369153937,-0.854330442306426,0.206606964928607,-0.0273655717998011,0.0666156301100439,0.236465059153566,121
-0.593824305855264,0.0702911624491582,-2.08749659042969,-0.890502821084377,0.05718139928418,-0.0363402816102684,0.0852124343399957,0.352627306224486,122
-0.471649728317102,0.16876793930916,-1.51286922075408,-0.849119031366863,0.224705938082186,-0.042485924232735,0.110252873563218,0.222453466221596,123
-0.235326253921928,0.512796592993121,-0.684835791058592,-0.75333301108127,0.462884536720359,-0.00866277453477568,0.10304939294413,0.0553784457849319,124
-0.596357923035778,0.0687979597929095,-2.10130277906842,-0.89131203419041,0.0532705399388401,-0.0309803405289915,0.0725276722050915,0.355642772367547,125
0.586319930004365,0.0748373373989612,2.04716081898264,-0.0686490052347783,0.888094931202639,0.0241880215098819,0.0682278691380858,0.343771060320323,126
-0.479612427563553,0.160698300535666,-1.54595902143911,-0.8519651807306,0.214912383278476,-0.0166796728618175,0.045515678015678,0.230028080673405,127
-0.456111429920008,0.185198648805019,-1.44965172792846,-0.843501250283792,0.243420232520447,-0.0268255834764598,0.0747466069362354,0.208037636503674,128
-0.357129102489279,0.311024601917115,-1.08142840103563,-0.805608081203215,0.351544819082542,-0.0283935531792879,0.0885713012477718,0.127541195844798,129
-0.302937401691419,0.394863442980063,-0.899083906146045,-0.783181696442857,0.403687110615559,-0.0139587006505129,0.0940364455364455,0.0917710693435477,130
-0.128796632490069,0.722884740185792,-0.36735154974124,-0.70153299362856,0.54502803347083,-0.0058621965948309,0.118533602643184,0.0165885725407835,131
-0.385959002420203,0.270640783539327,-1.18334748623052,-0.817037154017234,0.321889692422618,-0.0157360089976444,0.0689587919986402,0.148964351549199,132
-0.446066833096823,0.19630237206912,-1.40968493645574,-0.839824015430614,0.255246955626664,-0.0216061375352427,0.0579439960296422,0.198975619589029,133
-0.916386779248342,0.000193117819898692,-6.4750741942041,-0.980362392676756,-0.67789065344658,-0.047618422870111,0.0916200662083015,0.839764729181151,134
-0.497042523049164,0.143858747694577,-1.62015227888405,-0.858119446108869,0.192975735367112,-0.0299347378876821,0.0620185083149669,0.247051269719078,135
0.0333351651958487,0.92716030399777,0.0943385160649109,-0.609074821918715,0.649332816028412,0.00119553109448411,0.0740609782374489,0.00111123323863427,136
-0.353082410280433,0.316932492540144,-1.06741787691528,-0.803976678099323,0.3555965488184,-0.0155969597113586,0.0384575569358178,0.12466718844944,137
-0.182451073293315,0.613910811146325,-0.524859363861547,-0.728401524338518,0.50521195245522,-0.0120936683751265,0.0861341211341211,0.0332883941458829,138
-0.143019623961576,0.693465754143522,-0.408722309259063,-0.708817661758103,0.534761357359552,-0.00426960902626163,0.050324716843259,0.0204546128381101,139
-0.566067318989122,0.0880450039682228,-1.94221222151979,-0.881512854411091,0.0987570774843948,-0.032334547258946,0.0924828455331302,0.320432209627533,140
0.0832303908776761,0.819189515213637,0.236230737458598,-0.576612748846397,0.677360274267088,0.0032266156593013,0.0813525595939783,0.00692729796565095,141
-0.563983150253093,0.0894832651748284,-1.9317167750378,-0.880828471943697,0.101787889770959,-0.043340033595502,0.13307069998725,0.318076993769404,142
-0.0556400004925211,0.878663598276151,-0.157617853169522,-0.662072313684982,0.594824431881828,-0.00227179672345169,0.0523147122485357,0.00309580965480771,143
-0.369950081973952,0.292693918124731,-1.12628492265541,-0.810732270261761,0.338530147785017,-0.0229831043031353,0.0676896361311323,0.136863063152534,144
-0.303020174790331,0.394727803131113,-0.899354401119002,-0.783216930805108,0.403610820835793,-0.0089314486666799,0.0478315012774628,0.0918212263299611,145
-0.297024029006721,0.404611577945153,-0.879816955253493,-0.780656521073089,0.409112000533724,-0.016741943206077,0.117450888250037,0.0882232738073853,146
-0.46362886638407,0.17713641070188,-1.48001896326198,-0.846229759891032,0.234430821495861,-0.0221063410833088,0.0381413210445469,0.214951725744578,147
-0.562308803228376,0.0906495417409039,-1.92332435149764,-0.880277702515036,0.104213816481286,-0.0274598508407802,0.0799526951543081,0.316191190188129,148
-0.737107738546017,0.0149997926925541,-3.08513153883948,-0.933496196543517,-0.20056339466668,-0.0408409344873693,0.0618913043478261,0.543327818224424,149
-0.0618710745203099,0.865173932548962,-0.175333738583676,-0.665569671891929,0.590769020457478,-0.00406598631292849,0.0634066405562401,0.0038280298622978,150
-0.513165020432526,0.129282821482534,-1.69109499660132,-0.863721129482401,0.172051495519239,-0.0333742659264999,0.0787524828113063,0.263338338195515,151
-0.0556841921723434,0.87856782471807,-0.157743429265962,-0.662097210804501,0.594795786425726,-0.00224031306502126,0.0711821802432921,0.00310072925788674,152
-0.21529240587736,0.550276503835051,-0.623561631473447,-0.744058744969518,0.479305566760417,-0.012067394975859,0.0712282214938761,0.0463508200284628,153
-0.121439999092892,0.738233176766357,-0.34604534720175,-0.697717547782191,0.550260195887254,-0.00739955703022741,0.090886686945593,0.0147476733796824,154
-0.280305665002833,0.432780065566463,-0.825935233071176,-0.773430842907726,0.424183932398837,-0.0112665871020203,0.055244523029153,0.0785712658326805,155
-0.570839678146688,0.0848077091852091,-1.96645237860177,-0.883074986486119,0.0917703101945607,-0.0357801839058634,0.0770372258413667,0.325857938146615,156
-0.480530799202568,0.159782827990295,-1.54980692534341,-0.852292029938248,0.213773795352787,-0.0269541520872461,0.0683882313922637,0.230909848982259,157
-0.588798732564016,0.0733151592982884,-2.06039361478436,-0.888892127674817,0.0648801381616721,-0.0259886167644873,0.0614783223049352,0.346683947468992,158
-0.841281251171844,0.00228182502529829,-4.40161469207925,-0.961570551856209,-0.450035533319932,-0.0333894555050716,0.101777697429871,0.707754143573265,159
0.144510693172069,0.690402134009957,0.413073902503963,-0.533673334107112,0.709574425144725,0.00638229126211968,0.0904719111071609,0.0208833404410708,160
0.167559038697726,0.64358326513636,0.480724999240972,-0.516564609849276,0.721108678117934,0.00995113944931486,0.115168888804325,0.0280760314493061,161
-0.215277697449218,0.550304408998454,-0.623516960426196,-0.744051860308373,0.479317446688103,-0.00534163966896783,0.0328177479125622,0.0463444870190375,162
-0.316828574716606,0.372417422265826,-0.944799967392472,-0.789051949069399,0.39074493287472,-0.0112749431244528,0.0629282842219476,0.100380345756955,163
-0.321028009639852,0.365758869838818,-0.958751325358707,-0.790809767882249,0.386776533351536,-0.00496253806364904,0.0523821176692021,0.103058982973325,164
-0.684116339608058,0.0291232425027045,-2.65292719180773,-0.918227495607838,-0.095720432340261,-0.0366545510376452,0.108300299870632,0.468015166118729,165
0.363118578709293,0.302387694850397,1.10229377484233,-0.345498760267575,0.808010288856137,0.0170737116011911,0.0478342407743497,0.131855102203857,166
-0.177738467741927,0.62324869829428,-0.510854247370346,-0.726106995511805,0.508830444113733,-0.00777043525441322,0.0671733172741237,0.0315909629152482,167
-0.483041094004664,0.15729650841782,-1.56035878125561,-0.853183966983595,0.21065190200639,-0.0166081202240163,0.0724091674091674,0.233328698497219,168
0.081442213997113,0.823022133149208,0.231121136500283,-0.577813288592809,0.676384749072352,0.0054593632603235,0.055989558504158,0.00663283422075178,169
-0.577679772921048,0.0803028535188739,-2.0017128849664,-0.885301944574164,0.0816412925588335,-0.0260269946399631,0.0719700854700854,0.333713920042113,170
-0.166155701320489,0.646403734268248,-0.476584034657989,-0.720415060130589,0.517622158553921,-0.00785087980187989,0.0541349288253313,0.0276077170813037,171
-0.186602046985577,0.605726912350573,-0.53722635865408,-0.730412505991385,0.502004544716686,-0.0109368939460557,0.0466727761485826,0.0348203239392074,172
0.464383267918182,0.176339042553971,1.48308864622856,-0.23352206229009,0.84650247210797,0.0181078195861536,0.0704974941228138,0.215651819522371,173
0.0925199218623261,0.799336213976776,0.262813105729228,-0.570329785922685,0.682394700085959,0.00429108778987767,0.0586467176004527,0.00855993594141102,174
-0.701332429868547,0.0238218246050789,-2.78278907876006,-0.923265571959465,-0.128408345546098,-0.0527731307839671,0.0805194805194805,0.49186717718532,175
0.00829988383562338,0.981845254789425,0.0234764252096776,-0.624590416863522,0.634609824242039,0.00059397709674989,0.0879808655580043,6.88880716855911e-05,176
-0.793986960311792,0.00609466891281837,-3.69403807508856,-0.949129245326795,-0.328665494288995,-0.0387417113100651,0.09320037355118,0.630415293145161,177
0.0591335988328179,0.871096629751734,0.167548271390698,-0.592554740579643,0.664036448317855,0.00284037921093266,0.0758032185206099,0.00349678251092056,178
-0.253681725605838,0.479425532740442,-0.741785758463335,-0.761653206468751,0.447406425827396,-0.00944247717122299,0.0725353752527666,0.0643544179063564,179
-0.779389181485861,0.00786379965597011,-3.51844276582626,-0.945188747860735,-0.294070130148455,-0.0401850041799872,0.0828928884735336,0.607447496217201,180
-0.180657152167504,0.617459613844309,-0.519523765028633,-0.727529520102299,0.506592239537096,-0.00911355085679776,0.0875925386589003,0.0326370066292733,181
-0.656803317783456,0.0390975849772331,-2.46361768645961,-0.910076144247303,-0.0463408368772107,-0.0346074667018702,0.0747483766233766,0.431390598251356,182
-0.454613156282885,0.186830857497611,-1.44364665549799,-0.842955040710691,0.245197631304618,-0.0199522987493445,0.063849004166023,0.206673121865487,183
-0.168079129914504,0.642539007848746,-0.48226044525096,-0.72136545853375,0.516172140629349,-0.00681048279843392,0.0379570647007324,0.0282505939128166,184
-0.569609229322993,0.0856349313367667,-1.96017463162108,-0.882672885862971,0.0935779595326869,-0.0153235966178119,0.0645397839657798,0.324454674129932,185
-0.540239100020891,0.1069353976028,-1.81581214930321,-0.872936981072689,0.135465682315731,-0.03238875018778,0.0635512579525737,0.291858285191382,186
-0.603269191673536,0.064830512398753,-2.13946385244456,-0.893509913995656,0.0425000968445596,-0.0297399363684509,0.0447509946808685,0.363933717622442,187
-0.420458829734242,0.226324381501352,-1.31072625437632,-0.830282765101529,0.284477840535211,-0.0190355375322029,0.0780831064097193,0.17678562750149,188
-0.496772022403975,0.144111470935955,-1.61898157002087,-0.858024723043598,0.193321526186042,-0.0240921235842779,0.0750368386380972,0.246782442243335,189
-0.237434790980887,0.508914943058694,-0.691336831012457,-0.754297277313367,0.461127914090905,-0.0172190221859674,0.0887484644703087,0.0563752799681375,190
-0.190141361486314,0.598779957758385,-0.547794552260531,-0.732119748385341,0.499254715979937,-0.00865590848500286,0.0629265391021223,0.0361537373478695,191
