"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
0.243376264501115,0.498043789669655,0.709711671781683,-0.456148442946102,0.757002462154266,0.000140768905647682,0.0825913757921601,0.0592320061225146,41
-0.0972129565806483,0.789344938383131,-0.276268279294395,-0.684916972475761,0.567125891336061,-3.65396562500289e-05,0.0612987008444142,0.0094503589271514,42
-0.161021285222708,0.656757414689661,-0.46145857427516,-0.717867822658864,0.521473707135305,-8.73911631116438e-05,0.109082080753733,0.025927854294771,43
-0.447902463908292,0.194244886808813,-1.41693812855684,-0.840498732328712,0.253101203267148,-0.000186231055250874,0.115088700263469,0.200616617175119,44
-0.215682999454648,0.549535664351559,-0.624748068289066,-0.744241531343235,0.478989993021718,-0.000113439395427558,0.0934910729082353,0.0465191562537527,45
-0.61583255256538,0.0580087182917222,-2.21079858350461,-0.89746993634043,0.0225293932567603,-0.000272368244277239,0.131294346573184,0.379249732799189,46
-0.210688687292603,0.559037772001867,-0.609601188288898,-0.741898358078545,0.483011581430754,-7.37015307281363e-05,0.0630128036313248,0.0443897229530794,47
-0.413609280470214,0.234770934291571,-1.28492278476373,-0.82768932253556,0.292080383369476,-0.000188322181860948,0.133692743811366,0.171072636891088,48
-0.676190398123914,0.0318141703735382,-2.59601655345881,-0.915882314005953,-0.081086417859345,-0.000437291534539982,0.205071539296536,0.457233454514976,49
-0.849169937659305,0.00187965323123932,-4.54786156921068,-0.963598778774036,-0.471791610688414,-0.000421619296177339,0.206246843111854,0.721089583024305,50
-0.618511333287935,0.0566182312789528,-2.22635267994988,-0.89830846685214,0.0182042769062702,-0.000190903002192351,0.129086124765942,0.382556269405614,51
-0.63971335853448,0.0463844417921557,-2.35408622435404,-0.904874133843194,-0.0168900307193607,-0.000217312355866367,0.123281298093418,0.409233181087461,52
-0.5432291873806,0.104628577000248,-1.83005314966071,-0.873940432524329,0.131308866172175,-0.000234139784862303,0.123862403669044,0.295097950022186,53
-0.791936864938813,0.00632406877885924,-3.66839955738598,-0.948578763739873,-0.323730403292326,-0.000283889003883886,0.143220565423317,0.627163998049115,54
-0.726374401654183,0.0173542534273088,-2.98923231260856,-0.930460004323211,-0.178286386645751,-0.000313908770518353,0.159825130871629,0.527619771378468,55
-0.470964273885257,0.169473683387041,-1.51004327793188,-0.848872996831851,0.225542472776405,-0.00025701786356164,0.148859647654168,0.221807347276268,56
-0.617905662974527,0.0569306712933273,-2.22282499079075,-0.898119053890065,0.0191842717494112,-0.000195345543022069,0.106338435641141,0.381807408335988,57
-0.701279582584264,0.0238369950218825,-2.78237645495235,-0.923250222786933,-0.128306063619159,-0.000303015341579396,0.119756104143985,0.491793052949558,58
-0.114930938365012,0.751883259079759,-0.327242259498554,-0.694314204020733,0.55484598230249,-4.4839460388941e-05,0.0571626954159873,0.0132091205934626,59
-0.0421746898254913,0.907906789127484,-0.119394267497669,-0.654423243066188,0.603476503000247,-2.12358371306882e-05,0.0691672482836751,0.00177870446187633,60
-0.744296079530344,0.0135537007459748,-3.15218667773072,-0.935513974895752,-0.215799595472261,-0.000301916809334362,0.114662819931154,0.553976654004239,61
-0.264830419290257,0.459632688423974,-0.776788784112245,-0.766626242393427,0.437795788329021,-0.000143507796038112,0.0753251446869439,0.0701351509814527,62
-0.687840775645651,0.0279141767945566,-2.68027334426111,-0.919323866372397,-0.102685999150765,-0.000539989804134019,0.223554178596076,0.473124932640811,63
-0.414065949384698,0.234202340727593,-1.28663484978806,-0.827862782989015,0.291576271028,-9.57396415427422e-05,0.0546561484185397,0.171450610439851,64
-0.63404700861547,0.0489873695811456,-2.31911095557056,-0.903131692568517,-0.00735819153196044,-0.000354565162559517,0.148211974873738,0.402015609134224,65
-0.431675000391142,0.212872151535823,-1.35357177781809,-0.834491557831846,0.271834181414438,-0.000167440397822123,0.0984846320103472,0.18634330596269,66
-0.309887970924712,0.383552218122134,-0.921876694932095,-0.786129668518287,0.397246538250604,-9.63542349362306e-05,0.0757146509544087,0.0960305545238328,67
-0.034613735352957,0.924373106720142,-0.0979611296867609,-0.650072538080421,0.608269008352385,-1.04218954707426e-05,0.0650477510499433,0.00119811067508524,68
-0.227069502975048,0.528113761421182,-0.659476007357462,-0.749535512349392,0.469710856486088,-0.000121515071501955,0.134889572367446,0.0515605591813332,69
-0.672540273354018,0.0331083797225112,-2.57037240507538,-0.914796760075052,-0.0744322293321179,-0.000261613991987088,0.0982472770528694,0.452310419283096,70
-0.748487958127891,0.012757013090529,-3.19241319259213,-0.936684911118317,-0.22480498851702,-0.000299029825560039,0.135243877863656,0.560234223462459,71
-0.102805716847835,0.777474299325973,-0.292327387930446,-0.687904519592473,0.563281323498527,-4.41240436133651e-05,0.0618018750766003,0.0105690154165969,72
-0.576701673786498,0.0809373325240857,-1.99663263527088,-0.884984363019564,0.0830980847398818,-0.000290480550154555,0.158211901049956,0.332584820548148,73
-0.789878704873888,0.00656047965406721,-3.64299490525669,-0.948025161952082,-0.31880139363992,-0.000340989219233948,0.145372021115038,0.623908368413251,74
-0.409382443361428,0.240070625097619,-1.2691314381059,-0.826080042713089,0.296727810009577,-0.000165881835822932,0.0808320217211399,0.167593984932572,75
-0.0954443381592976,0.793107084925114,-0.271195424852848,-0.683968079184279,0.568335677331787,-3.5754115169803e-05,0.0603011666174631,0.00910962168666629,76
-0.159756606461147,0.659315843398496,-0.457738918736881,-0.717238105445662,0.522418147835562,-6.4426683527912e-05,0.115804634192868,0.0255221733079787,77
-0.571233603254729,0.0845439659779609,-1.96846632974821,-0.883203621160424,0.091190671462256,-0.000183575873309633,0.099852273767606,0.32630782948738,78
-0.402512931972532,0.248825585258054,-1.24367567293326,-0.823450041734293,0.304210185738768,-0.000224953147098729,0.163625595728239,0.162016660405122,79
-0.265823757440313,0.45788712515458,-0.779923491006947,-0.767066433475889,0.436931627284165,-0.000136873902874945,0.111074739312693,0.0706622700196857,80
-0.348353301733874,0.32391032327587,-1.05113131253746,-0.80206152288085,0.360298030647342,-0.000111786942693599,0.129182863408664,0.121350022828887,81
-0.380474230329293,0.278091088380567,-1.16366078966816,-0.814888602389618,0.327640511013815,-0.000127916851622353,0.0772312769715393,0.144760639944667,82
-0.877707939064076,0.000842113677572016,-5.18062153957955,-0.970827678639567,-0.554530994472067,-0.000362589526425278,0.136197315553521,0.770371226296106,83
0.00393331393083879,0.991396008889103,0.0111251778710418,-0.627246373327831,0.63199446870564,1.24754896063846e-06,0.0421000016933341,1.5470958477759e-05,84
-0.466052646901359,0.174582170281179,-1.48989605488081,-0.847105231885199,0.231506769237698,-0.000145728798642228,0.0832247224288051,0.217205069683762,85
-0.326222764130724,0.357604911127939,-0.97609671395678,-0.792973542256909,0.381831031434545,-0.000148032675430942,0.107851301151593,0.10642129183709,86
-0.510587105135266,0.131549322957561,-1.67959373322382,-0.862831225541636,0.175439238490006,-0.000202462710356699,0.118021728014026,0.26069919193041,87
-0.310474571364452,0.382604913781167,-0.923807719755731,-0.786377478026429,0.396699773234263,-7.79701518029129e-05,0.0487303770295139,0.0963944594639395,88
-0.727950316406195,0.0169935127386158,-3.0030114944032,-0.930907553627563,-0.181522376703966,-0.000345030562650296,0.142025687696286,0.529911663155878,89
-0.164557445838802,0.649620899998925,-0.471871531574119,-0.71962374853327,0.51882405731449,-6.74895517042261e-05,0.130649017254039,0.0270791529809903,90
-0.49742409449437,0.14350271337072,-1.62180476158398,-0.858253021822856,0.192487667118371,-0.000171440108289843,0.091849100287168,0.247430729783543,91
-0.0045559695847466,0.990034023397454,-0.0128863616939054,-0.632368284697585,0.626868539740169,-2.61718426003681e-06,0.0725697857539151,2.07568588573848e-05,92
-0.14779924855845,0.683659659435542,-0.422681553630397,-0.711238872770467,0.531265734809073,-6.13448445808936e-05,0.130309735179904,0.0218446178744403,93
-0.519532962748637,0.123788125071768,-1.71977344663647,-0.86591003212303,0.163613075310121,-0.000320598763600061,0.163922271337451,0.269914499382374,94
-0.813557950664848,0.00419304077095198,-3.95727138199111,-0.954337045359165,-0.377092629560287,-0.000237753448213467,0.0967669961869257,0.661876539089987,95
-0.31084103542469,0.382013689876575,-0.925014672101208,-0.786532213170326,0.39635794051599,-0.000130125356339513,0.117622063618628,0.0966221493038913,96
-0.424849141569307,0.221002692760127,-1.32740793628793,-0.831935786150923,0.279557808336639,-0.000180716653974898,0.179062912722894,0.180496793092171,97
-0.143894346442073,0.691668020687079,-0.411274786121937,-0.709261768233209,0.534123350575539,-3.70057271389345e-05,0.102541556583913,0.0207055829379856,98
-0.583770379381249,0.0764242035586476,-2.03364174803649,-0.887273083529949,0.0725060351146828,-0.000266431941382895,0.171128207040426,0.340787855842924,99
-0.313825178044526,0.377215983853902,-0.934860043231159,-0.787790012733062,0.393567054296073,-0.000191426791099044,0.136753542583172,0.098486242374678,100
0.00697765845371452,0.984737115261992,0.0197362789007347,-0.625396205891294,0.63381938916874,5.1683468463605e-06,0.116374768958057,4.86877174958877e-05,101
-0.645082671509889,0.0440048008787228,-2.3878272470034,-0.906517075553864,-0.0260278821963453,-0.000147989611371588,0.129787110138251,0.416131653082332,102
-0.475623693970432,0.164710980582288,-1.52932270085692,-0.850542211962293,0.219835764788021,-0.000250764790662482,0.208472941358336,0.226217898266081,103
-0.155722232092439,0.667498503632964,-0.445888429854915,-0.715223179256369,0.525419805665748,-7.71130899875388e-05,0.0661345857533973,0.0242494135678509,104
0.0390868836447494,0.914627951806931,0.110638950463255,-0.605439358016955,0.652651349514093,1.0906513536232e-05,0.0416547832369507,0.00152778447305713,105
-0.749061598721838,0.0126506037799784,-3.19798491526754,-0.93684482200698,-0.226044336127247,-0.00039435774562439,0.153465640433616,0.561093278679715,106
-0.72498134626729,0.0176775340599262,-2.97713513701084,-0.930063878094888,-0.175435718764636,-0.000382683570028509,0.161714248544714,0.525597952435532,107
-0.435933554382068,0.20788813573794,-1.37003917975422,-0.836077335048368,0.266969170865717,-0.000171001589219806,0.150611923456613,0.190038063836179,108
-0.436383775297379,0.207365195900609,-1.37178673811908,-0.836244595954981,0.266452731830339,-0.000201926525626354,0.108079433706296,0.190430799342792,109
-0.426211325231957,0.219366198334667,-1.33260688466216,-0.832447205003461,0.278023711196814,-0.000135196706897499,0.102859466944593,0.181656093755979,110
-0.228864153933767,0.5247687657728,-0.664975103715776,-0.750363855280277,0.468234171006097,-9.67436364421396e-05,0.0658148911103862,0.0523788009558184,111
-0.55819273816323,0.093557786781671,-1.9028395201694,-0.878920087616183,0.110143973143188,-0.000261396654450595,0.114752874859145,0.311579132938164,112
-0.395900151097643,0.257418725413789,-1.21940822576228,-0.820901127328771,0.311331482514043,-0.000142740498052889,0.116804768175882,0.156736929639134,113
-0.423485941019532,0.222647365368254,-1.32221612179512,-0.831423292157568,0.281089458428313,-0.00014570080669817,0.0762801337025641,0.179340342241198,114
-0.289351934704665,0.417427633699131,-0.854984727214844,-0.777356617278581,0.416076714476024,-0.000123525387674507,0.0966334344836522,0.0837245421173319,115
-0.371232281832982,0.290893281908972,-1.13081118549102,-0.811241041509162,0.337213494122751,-0.000201692227598606,0.125975339853024,0.137813407074922,116
-0.768102423547955,0.00946023928628231,-3.39283167712407,-0.94210855287216,-0.268165787459114,-0.000400836277247813,0.16137775246067,0.589981333060241,117
-0.280546451475558,0.432368091444355,-0.826705306583799,-0.773535828431419,0.423969593915223,-8.93602085524715e-05,0.0614328734270734,0.0787063114355273,118
-0.47910014633973,0.161210332104571,-1.54381547270072,-0.851782733258689,0.215546685165082,-0.000256297196792487,0.117297481740039,0.22953695022275,119
0.00165258726845156,0.996384975223067,0.00467422903886714,-0.628627808154216,0.630622716895145,8.55194868308682e-07,0.092582768528588,2.73104467940488e-06,120
-0.486276731042691,0.154126411232752,-1.57403369153937,-0.854330442306426,0.206606964928607,-0.000216477968416674,0.11548644122942,0.236465059153565,121
-0.593824305855264,0.0702911624491582,-2.08749659042969,-0.890502821084377,0.05718139928418,-0.000287473267221768,0.150110732522578,0.352627306224484,122
-0.471649728317102,0.16876793930916,-1.51286922075408,-0.849119031366863,0.224705938082186,-0.000336088959934469,0.186126368683287,0.222453466221596,123
-0.235326253921928,0.512796592993121,-0.684835791058592,-0.75333301108127,0.462884536720359,-6.85277050250991e-05,0.118519810341432,0.0553784457849273,124
-0.596357923035778,0.0687979597929095,-2.10130277906842,-0.89131203419041,0.0532705399388401,-0.000245072941564538,0.127853918683058,0.355642772367546,125
0.586319930004365,0.0748373373989612,2.04716081898264,-0.0686490052347783,0.888094931202639,0.000191341653475557,0.0250316867521059,0.34377106032032,126
-0.479612427563553,0.160698300535666,-1.54595902143911,-0.8519651807306,0.214912383278476,-0.000131946144644682,0.0753030746732836,0.230028080673404,127
-0.456111429920008,0.185198648805019,-1.44965172792846,-0.843501250283792,0.243420232520447,-0.00021220633923016,0.122653079815221,0.208037636503672,128
-0.357129102489279,0.311024601917115,-1.08142840103563,-0.805608081203215,0.351544819082542,-0.000224609913264363,0.139277933091036,0.127541195844796,129
-0.302937401691419,0.394863442980063,-0.899083906146045,-0.783181696442857,0.403687110615559,-0.000110421634185677,0.118964593501111,0.0917710693435456,130
-0.128796632490069,0.722884740185792,-0.36735154974124,-0.70153299362856,0.54502803347083,-4.63734658494278e-05,0.129002607443322,0.0165885725407776,131
-0.385959002420203,0.270640783539327,-1.18334748623052,-0.817037154017234,0.321889692422618,-0.000124481201551993,0.0970609463816255,0.148964351549196,132
-0.446066833096823,0.19630237206912,-1.40968493645574,-0.839824015430614,0.255246955626664,-0.000170917413791973,0.0965293204741244,0.198975619589029,133
-0.916386779248342,0.000193117819898692,-6.4750741942041,-0.980362392676756,-0.67789065344658,-0.000376690080424434,0.17665943490531,0.839764729181148,134
-0.497042523049164,0.143858747694577,-1.62015227888405,-0.858119446108869,0.192975735367112,-0.000236801602042832,0.115477465135579,0.247051269719077,135
0.0333351651958487,0.92716030399777,0.0943385160649109,-0.609074821918715,0.649332816028412,9.45736286477885e-06,0.0719259388261292,0.00111123323863183,136
-0.353082410280433,0.316932492540144,-1.06741787691528,-0.803976678099323,0.3555965488184,-0.000123381238897268,0.0663113901269027,0.124667188449439,137
-0.182451073293315,0.613910811146325,-0.524859363861547,-0.728401524338518,0.50521195245522,-9.56681183095684e-05,0.10773160088806,0.0332883941458825,138
-0.143019623961576,0.693465754143522,-0.408722309259063,-0.708817661758103,0.534761357359552,-3.37751498379189e-05,0.0579495988593377,0.0204546128381092,139
-0.566067318989122,0.0880450039682228,-1.94221222151979,-0.881512854411091,0.0987570774843948,-0.000255785523193066,0.150227502333393,0.32043220962753,140
0.0832303908776761,0.819189515213637,0.236230737458598,-0.576612748846397,0.677360274267088,2.55244512300692e-05,0.0755903074622074,0.00692729796565095,141
-0.563983150253093,0.0894832651748284,-1.9317167750378,-0.880828471943697,0.101787889770959,-0.00034284547359368,0.210469506460154,0.318076993769402,142
-0.0556400004925211,0.878663598276151,-0.157617853169522,-0.662072313684982,0.594824431881828,-1.79712648778657e-05,0.0563718008190085,0.00309580965480682,143
-0.369950081973952,0.292693918124731,-1.12628492265541,-0.810732270261761,0.338530147785017,-0.000181810040873598,0.108734016915589,0.136863063152533,144
-0.303020174790331,0.394727803131113,-0.899354401119002,-0.783216930805108,0.403610820835793,-7.06530773968596e-05,0.0637817304195736,0.0918212263299594,145
-0.297024029006721,0.404611577945153,-0.879816955253493,-0.780656521073089,0.409112000533724,-0.000132438740148131,0.14734949041268,0.0882232738073863,146
-0.46362886638407,0.17713641070188,-1.48001896326198,-0.846229759891032,0.234430821495861,-0.00017487432171527,0.0776199340816307,0.214951725744577,147
-0.562308803228376,0.0906495417409039,-1.92332435149764,-0.880277702515036,0.104213816481286,-0.000217223771771515,0.12899187451528,0.316191190188127,148
-0.737107738546017,0.0149997926925541,-3.08513153883948,-0.933496196543517,-0.20056339466668,-0.000323076111500379,0.134827094247364,0.543327818224422,149
-0.0618710745203099,0.865173932548962,-0.175333738583676,-0.665569671891929,0.590769020457478,-3.21643729234684e-05,0.0706678829145867,0.00382802986229713,150
-0.513165020432526,0.129282821482534,-1.69109499660132,-0.863721129482401,0.172051495519239,-0.000264010316978613,0.138353921373377,0.263338338195514,151
-0.0556841921723434,0.87856782471807,-0.157743429265962,-0.662097210804501,0.594795786425726,-1.77222103919881e-05,0.0751830437169257,0.00310072925788429,152
-0.21529240587736,0.550276503835051,-0.623561631473447,-0.744058744969518,0.479305566760417,-9.54602800762427e-05,0.0927787808932013,0.0463508200284616,153
-0.121439999092892,0.738233176766357,-0.34604534720175,-0.697717547782191,0.550260195887254,-5.85349023512309e-05,0.104101187144486,0.0147476733796799,154
-0.280305665002833,0.432780065566463,-0.825935233071176,-0.773430842907726,0.424183932398837,-8.91254129340936e-05,0.0753649595488399,0.0785712658326805,155
-0.570839678146688,0.0848077091852091,-1.96645237860177,-0.883074986486119,0.0917703101945607,-0.000283042560856432,0.140935273441917,0.325857938146612,156
-0.480530799202568,0.159782827990295,-1.54980692534341,-0.852292029938248,0.213773795352787,-0.000213223393500716,0.116524308547001,0.230909848982258,157
-0.588798732564016,0.0733151592982884,-2.06039361478436,-0.888892127674817,0.0648801381616721,-0.000205585434146733,0.107890098036964,0.346683947468989,158
-0.841281251171844,0.00228182502529829,-4.40161469207925,-0.961570551856209,-0.450035533319932,-0.000264130475590112,0.161406262303455,0.707754143573261,159
0.144510693172069,0.690402134009957,0.413073902503963,-0.533673334107112,0.709574425144725,5.04877243704147e-05,0.0790740951557266,0.0208833404410692,160
0.167559038697726,0.64358326513636,0.480724999240972,-0.516564609849276,0.721108678117934,7.87194386866184e-05,0.0973976447021438,0.0280760314493061,161
-0.215277697449218,0.550304408998454,-0.623516960426196,-0.744051860308373,0.479317446688103,-4.22555505878549e-05,0.0423571160368485,0.0463444870190372,162
-0.316828574716606,0.372417422265826,-0.944799967392472,-0.789051949069399,0.39074493287472,-8.91915140473267e-05,0.0830636433457369,0.100380345756955,163
-0.321028009639852,0.365758869838818,-0.958751325358707,-0.790809767882249,0.386776533351536,-3.92566311447205e-05,0.0612444671262328,0.103058982973311,164
-0.684116339608058,0.0291232425027045,-2.65292719180773,-0.918227495607838,-0.095720432340261,-0.00028995932553152,0.173759836164308,0.468015166118725,165
0.363118578709293,0.302387694850397,1.10229377484233,-0.345498760267575,0.808010288856137,0.000135063225712861,0.01734314996606,0.131855102203857,166
-0.177738467741927,0.62324869829428,-0.510854247370346,-0.726106995511805,0.508830444113733,-6.14687699527952e-05,0.0810501504136574,0.0315909629152487,167
-0.483041094004664,0.15729650841782,-1.56035878125561,-0.853183966983595,0.21065190200639,-0.000131380120671954,0.102068781776212,0.233328698497215,168
0.081442213997113,0.823022133149208,0.231121136500283,-0.577813288592809,0.676384749072352,4.31868142967891e-05,0.0462399536839412,0.00663283422075145,169
-0.577679772921048,0.0803028535188739,-2.0017128849664,-0.885301944574164,0.0816412925588335,-0.000205889025994765,0.118450398337653,0.333713920042112,170
-0.166155701320489,0.646403734268248,-0.476584034657989,-0.720415060130589,0.517622158553921,-6.21051342258745e-05,0.0681554238738353,0.0276077170813025,171
-0.186602046985577,0.605726912350573,-0.53722635865408,-0.730412505991385,0.502004544716686,-8.65173437467865e-05,0.0662044300888163,0.0348203239392069,172
0.464383267918182,0.176339042553971,1.48308864622856,-0.23352206229009,0.84650247210797,0.000143243635658096,0.0381596413911899,0.215651819522368,173
0.0925199218623261,0.799336213976776,0.262813105729228,-0.570329785922685,0.682394700085959,3.3945059648162e-05,0.0509834777306651,0.00855993594140991,174
-0.701332429868547,0.0238218246050789,-2.78278907876006,-0.923265571959465,-0.128408345546098,-0.000417466889516397,0.174764385233663,0.491867177185319,175
0.00829988383562338,0.981845254789425,0.0234764252096776,-0.624590416863522,0.634609824242039,4.69871253307337e-06,0.0869201114573094,6.88880716840368e-05,176
-0.793986960311792,0.00609466891281837,-3.69403807508856,-0.949129245326795,-0.328665494288995,-0.00030647000613556,0.162387265377403,0.630415293145159,177
0.0591335988328179,0.871096629751734,0.167548271390698,-0.592554740579643,0.664036448317855,2.24690909297982e-05,0.0707307268167858,0.0034967825109169,178
-0.253681725605838,0.479425532740442,-0.741785758463335,-0.761653206468751,0.447406425827396,-7.46956171718666e-05,0.0893982247378707,0.064354417906352,179
-0.779389181485861,0.00786379965597011,-3.51844276582626,-0.945188747860735,-0.294070130148455,-0.000317887312179693,0.154657285120482,0.607447496217199,180
-0.180657152167504,0.617459613844309,-0.519523765028633,-0.727529520102299,0.506592239537096,-7.20936141577701e-05,0.103867975028647,0.0326370066292714,181
-0.656803317783456,0.0390975849772331,-2.46361768645961,-0.910076144247303,-0.0463408368772107,-0.00027376566945051,0.136552127002876,0.431390598251353,182
-0.454613156282885,0.186830857497611,-1.44364665549799,-0.842955040710691,0.245197631304618,-0.0001578345641779,0.0994808203294134,0.206673121865485,183
-0.168079129914504,0.642539007848746,-0.48226044525096,-0.72136545853375,0.516172140629349,-5.38749743994895e-05,0.0501195665811586,0.0282505939128156,184
-0.569609229322993,0.0856349313367667,-1.96017463162108,-0.882672885862971,0.0935779595326869,-0.000121218774046762,0.0919054316290979,0.324454674129927,185
-0.540239100020891,0.1069353976028,-1.81581214930321,-0.872936981072689,0.135465682315731,-0.000256214300636566,0.121392713062645,0.291858285191381,186
-0.603269191673536,0.064830512398753,-2.13946385244456,-0.893509913995656,0.0425000968445596,-0.000235260606026517,0.0978620651747574,0.363933717622442,187
-0.420458829734242,0.226324381501352,-1.31072625437632,-0.830282765101529,0.284477840535211,-0.000150582437043051,0.112077724395331,0.176785627501486,188
-0.496772022403975,0.144111470935955,-1.61898157002087,-0.858024723043598,0.193321526186042,-0.000190583043779331,0.118061761697094,0.246782442243333,189
-0.237434790980887,0.508914943058694,-0.691336831012457,-0.754297277313367,0.461127914090905,-0.000136212718967083,0.119499058211488,0.0563752799681373,190
