"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.909822023989277,0.000259173795838257,-6.20090029877391,-0.978764919907407,-0.655962377771923,-0.106577660827107,0.347501450802026,0.827776115335947,47
-0.817137291336763,0.00389810734990008,-4.0094387129566,-0.955280333702515,-0.386215376074776,-0.0895041457133021,0.351031937507685,0.667713352893178,48
-0.867316617810193,0.00115176635986935,-4.92839392155308,-0.968214927440742,-0.523645401551474,-0.0995731401935511,0.348850779707224,0.752238115529713,49
-0.824102924899063,0.00336721696209246,-4.11502492622804,-0.957108010862223,-0.404213837801343,-0.0953806355721354,0.357752484656577,0.679145630827191,50
-0.853111267342661,0.00169922850496926,-4.62493550800083,-0.964607207117918,-0.482836257902836,-0.10672470960693,0.33562971655086,0.727798834467004,51
-0.862396494953957,0.00132409545546519,-4.81838119495153,-0.966970102634227,-0.509330055511773,-0.105488483140002,0.343618514773782,0.743727714508872,52
-0.792293390085676,0.00628374095186266,-3.67283413382849,-0.948674564235587,-0.324586822145877,-0.0892743940855505,0.347849025198209,0.627728815973451,53
-0.893584224662996,0.000492533593590158,-5.63034706511822,-0.974777296942015,-0.603503627094783,-0.106060602670761,0.327031559933488,0.798492766566568,54
-0.89968017158114,0.000391976826951906,-5.82907317563973,-0.9762804211476,-0.622907465545498,-0.121339677103553,0.337680239516173,0.809424411136272,55
-0.860818669330891,0.001383118202391,-4.78425314871667,-0.966569842761761,-0.504780300552119,-0.0963825095074098,0.354303983688614,0.741008781468605,56
-0.881160604029702,0.000754226035464864,-5.27116863158231,-0.971690935677852,-0.564994097343663,-0.111995196369707,0.326769201950237,0.776444010093991,57
-0.851384921925109,0.00177663615226178,-4.59082935344453,-0.964165905527203,-0.477984039912561,-0.0968046292962296,0.356082840122667,0.724856285281425,58
-0.838317348238286,0.00244783888748522,-4.34922116225289,-0.960805107126828,-0.441979726473226,-0.0977335692255527,0.337497945596586,0.702775976357276,59
-0.854856528829023,0.00162348583093104,-4.65998278448925,-0.965052710224775,-0.487764863491802,-0.106367392123305,0.335610648495248,0.730779684881607,60
-0.853145155944515,0.00169773387643304,-4.62561055322983,-0.964615863735056,-0.482931736264412,-0.0939944268365452,0.354121992780909,0.727856657111592,61
-0.827225859753153,0.00314694597515044,-4.1642194578191,-0.957923999461702,-0.412390144322323,-0.0827879620575325,0.327685634927718,0.684302623044344,62
-0.898799015745296,0.000405485627381076,-5.79930185565147,-0.9760636033962,-0.620081468314355,-0.106542758209187,0.334022370180656,0.807839670704712,63
-0.889963525561243,0.000560523671812999,-5.51978492838627,-0.97388101304364,-0.592139051771285,-0.110114058110393,0.347798205330399,0.7920350768294,64
-0.899853415435548,0.000389360199331721,-5.83497023021981,-0.976323031572853,-0.623463935272335,-0.104842442403261,0.337363566035156,0.809736169271023,65
-0.885795527649604,0.000647015877234819,-5.39870528730577,-0.97284600020189,-0.57920168331827,-0.106682785549076,0.337917968241813,0.784633716804042,66
-0.8764832118781,0.000875010794660566,-5.14936004524032,-0.970520883523417,-0.550843919276296,-0.0983554929355577,0.351306481918205,0.76822282070415,67
-0.872895176526237,0.000976783126894083,-5.06021926440768,-0.969620320250374,-0.540114712738589,-0.109350987728406,0.336578739462297,0.761945989202772,68
-0.890446067702636,0.000551088241036416,-5.53422080368587,-0.974000614894411,-0.593646833571411,-0.103548153782336,0.355550587242514,0.792894199487087,69
-0.884441050672563,0.000677111309302724,-5.36069149942242,-0.972508900210521,-0.575030407612455,-0.113046238906497,0.351481957246828,0.782235972114787,70
-0.848903594825162,0.00189232506733116,-4.54275344914509,-0.963530514661543,-0.471049495330434,-0.100525455124458,0.344582422250284,0.720637313307085,71
-0.852667861021581,0.00171887249710119,-4.61612282985848,-0.964493919785095,-0.48158780750186,-0.095516795641698,0.351393096034435,0.727042481219118,72
-0.822708777840351,0.00346903869244146,-4.09344410944766,-0.956743053043825,-0.400585291600406,-0.0957159226956232,0.343622533771943,0.676849733135563,73
-0.914735743671281,0.000208402415056481,-6.4032832980219,-0.979961417088347,-0.672335457794541,-0.110291391066136,0.345287295140319,0.836741480749851,74
-0.852053947114418,0.00174634118555749,-4.60398158944745,-0.964337000951227,-0.479861760172763,-0.100257990240986,0.354003658911457,0.725995928793256,75
-0.894223421739598,0.000481189779568595,-5.65041929379945,-0.974935255097518,-0.605522240295072,-0.111633211058812,0.334209699323564,0.799635527987675,76
-0.82377414576384,0.00339103336185566,-4.10991472867657,-0.957021981546752,-0.403356931902653,-0.088901013710239,0.348321510780949,0.678603843228945,77
-0.867388276637254,0.00114938407115351,-4.93003801463188,-0.968233020760338,-0.523855340316006,-0.105577962773953,0.350162431112167,0.752362422447745,78
-0.812144384391076,0.00431379890576737,-3.93703929459903,-0.953963743614595,-0.373513019176375,-0.094245766572803,0.354767754826905,0.659578501097957,79
-0.932298894159161,8.46513812058544e-05,-7.29063118026901,-0.984199930333064,-0.732863252087734,-0.112468409842551,0.341659526015283,0.869181228050398,80
-0.862778122559817,0.00131009897134698,-4.82671743148637,-0.967066835821637,-0.510433473897144,-0.105747475063647,0.347544285945244,0.744386088767841,81
-0.841132352980432,0.00228996533546359,-4.39895070096727,-0.961532142612246,-0.449629307267194,-0.0965390444004982,0.350216669363381,0.7075036352304,82
-0.877119431205982,0.000857806760058655,-5.16554520543638,-0.970680295005805,-0.552757690127853,-0.106210779200089,0.347102559908169,0.769338496599108,83
-0.832093393968922,0.00282455310403146,-4.24335505105555,-0.959191633911717,-0.425268739590649,-0.103846840094211,0.35346751756042,0.692379416286718,84
-0.857892591170547,0.00149759699109235,-4.72236171121977,-0.965826193977373,-0.496394810633723,-0.107138405336907,0.358325210454485,0.735979697985314,85
-0.82609477931975,0.00322548983843545,-4.14626354906214,-0.957628704382073,-0.409421068661706,-0.0951829033505908,0.355305449154588,0.682432584419342,86
-0.821187404514725,0.00358265415415361,-4.07015455062979,-0.956344308199544,-0.396640664049735,-0.103534158367986,0.341914897346061,0.674348753333627,87
-0.833935454466558,0.00270899612370111,-4.27412232688793,-0.959670026250718,-0.430185843138949,-0.0976042842647906,0.349097059379711,0.695448342216344,88
-0.854933161980103,0.00162021716021294,-4.66153502313787,-0.965072257351946,-0.487981812616004,-0.0994635300448278,0.337512985421517,0.730910711453298,89
-0.811642237420081,0.00435728896841667,-3.92990138607808,-0.953831028242171,-0.372244556202959,-0.0966325509987626,0.331879555018739,0.658763121564278,90
-0.879626665456001,0.000792401097198046,-5.23049071333102,-0.97130770887951,-0.560332997794474,-0.107061438998484,0.338574745581171,0.77374307058124,91
-0.846096558496704,0.00202966166764292,-4.48966099966639,-0.962810158259598,-0.463260594011398,-0.0948325216645763,0.360923626666723,0.715879386299967,92
-0.786009837566805,0.00702176286515747,-3.59611976953481,-0.946981920145824,-0.30960444396817,-0.0953822745254814,0.359801174677336,0.617811464751797,93
-0.829407184740501,0.00299936824102388,-4.19930315513692,-0.958492705269812,-0.418141096649258,-0.101746719615527,0.349396834209661,0.687916278099163,94
-0.864631309246595,0.00124365481229726,-4.8676612908425,-0.967536144970949,-0.515808230708766,-0.102976689176802,0.351822933672432,0.747587300929482,95
-0.9190514300206,0.000170212319619321,-6.59533578112947,-0.981008424075194,-0.686914153830243,-0.126464492400095,0.32230279937461,0.844655531022912,96
-0.892381778608208,0.000514402321893651,-5.59304615839345,-0.974479928292312,-0.599716298221273,-0.103367422076167,0.353877421136901,0.796345238791948,97
-0.879854564972665,0.000786642158023452,-5.23648811683499,-0.971364675579273,-0.561024227473715,-0.107063938360096,0.347818328549405,0.774144055503236,98
-0.826550713418305,0.0031936616375655,-4.15348237846982,-0.957747769953584,-0.410616830612221,-0.10340017628636,0.343456896446622,0.683186081852307,99
-0.82863566672504,0.00305098339131133,-4.18682496561786,-0.958291675694279,-0.416103253500292,-0.098635042914751,0.360671594427249,0.68663706816885,100
-0.862962195592721,0.00130338650598621,-4.83074982991256,-0.96711348302842,-0.510966108292033,-0.107104859891871,0.344661034614149,0.74470375102221,101
-0.891275933754291,0.00053513385899991,-5.55925866901698,-0.974206194826891,-0.596244768488663,-0.112616191911607,0.345255912880578,0.794372790089585,102
-0.858156142186908,0.00148701399326301,-4.72786360336931,-0.965893247106604,-0.497147334897675,-0.0970661266296,0.346703717668379,0.736431964373118,103
-0.818553783835442,0.00378560609188009,-4.03046524907641,-0.955652856882434,-0.389849055598036,-0.0937804676550251,0.340281634088534,0.670030297031317,104
-0.872159834133663,0.000998659465155222,-5.04238440684717,-0.969435431883269,-0.537929113741775,-0.115081974130954,0.318627002987734,0.760662776276056,105
-0.799127460098405,0.00554557057956448,-3.75984374325291,-0.950505389825484,-0.341152718431206,-0.0898744731913363,0.341610971926501,0.638604697483327,106
-0.892107060383866,0.000519496652569894,-5.58460684002746,-0.974411949160248,-0.598852857833192,-0.0993013490766608,0.368023375918379,0.795855007186741,107
-0.886214950473139,0.000637898189993021,-5.41060554122012,-0.972950310628868,-0.580496610442007,-0.11327826640712,0.345858768317578,0.785376938442107,108
-0.865573603842833,0.00121082569968892,-4.88878035319425,-0.967774503942704,-0.518551718766737,-0.0956560466586375,0.348442958732344,0.749217663669469,109
-0.874522651119096,0.000929609289112177,-5.10020981539541,-0.97002912631639,-0.544967938339824,-0.105417896259363,0.343118457780298,0.764789867320374,110
-0.86652218161637,0.00117841843963787,-4.91024939003289,-0.968014267452285,-0.521320735999877,-0.0995598303524022,0.344360892029961,0.750860691233189,111
-0.865358408465711,0.00121826683739727,-4.8839391977374,-0.967720085134979,-0.51792454784044,-0.107081881665674,0.361269449210512,0.748845175102305,112
-0.864405830910442,0.00125160527811094,-4.86263809327007,-0.967479081740488,-0.515152810272569,-0.109863211676645,0.342355901251201,0.74719744051197,113
-0.850058932453345,0.0018378016138299,-4.56500174730812,-0.963826521659808,-0.474272508100228,-0.0897133036625777,0.352981525772087,0.722600188643724,114
-0.82480156950799,0.00331700711041799,-4.12592703733254,-0.957290742428944,-0.406037184549629,-0.0864822158329031,0.353661842499332,0.680297629062848,115
-0.802213965273121,0.00523335898895807,-3.80044300994052,-0.951328823181065,-0.348728884830186,-0.101205207467716,0.339320138394799,0.643547246079226,116
-0.885138447354599,0.000661490867842621,-5.38018528267752,-0.972682513253994,-0.577176117932049,-0.109848538708805,0.338734161698524,0.78347007098531,117
-0.840558632688024,0.00232152687432252,-4.38871796942317,-0.961384103749726,-0.448065588588686,-0.102064602644535,0.351347819084642,0.706538814986361,118
-0.841592248515959,0.0022648901075778,-4.40718992340413,-0.961650760432845,-0.450884523074247,-0.103390480132481,0.355873059600118,0.708277512762149,119
-0.872536320465736,0.000987414972103349,-5.05149766825761,-0.969530106275522,-0.539047552691431,-0.102886410506518,0.360386459902361,0.761319630531883,120
-0.873833188202653,0.000949386481012645,-5.08318014390045,-0.96985600580137,-0.542909219572352,-0.106646932394352,0.354057283543551,0.763584440804412,121
-0.893027385999923,0.000502574307185077,-5.61299968997179,-0.974639624839054,-0.601748130803553,-0.116122217967454,0.334966011026643,0.797497912145854,122
-0.845734772905328,0.00204787170374571,-4.48291508122396,-0.962717194067773,-0.462261003740971,-0.0943833488764984,0.356117122927089,0.715267306101228,123
-0.827138669808792,0.00315295114124659,-4.16282964555845,-0.957901246319259,-0.412160957616455,-0.0993840797054426,0.348806496682674,0.684158379093058,124
-0.886415510095094,0.000633571642103847,-5.41631787868309,-0.973000177296519,-0.581116365741568,-0.107684625601919,0.339246011758575,0.78573245653715,125
-0.853258497484573,0.00169274195968481,-4.62786982816032,-0.964644814328996,-0.483251130742686,-0.103453551861089,0.347901031431761,0.728050063529629,126
-0.862211042603338,0.0013309361198855,-4.81434177891783,-0.966923084158056,-0.508794266959639,-0.12102553803363,0.329875720654459,0.743407881987138,127
-0.88214573673171,0.000730428195202188,-5.29768412957707,-0.971936802291354,-0.567998248460889,-0.106908957663709,0.331955769169339,0.778181100833935,128
-0.925283836581257,0.000124496067886301,-6.900257616847,-0.98251409171771,-0.708302641484199,-0.114393475918173,0.340480344478973,0.856150178238531,129
-0.87697541969668,0.000861679193857253,-5.16187134230566,-0.970644218603312,-0.552324198501103,-0.107484666135833,0.349822629277598,0.769085886752171,130
-0.864762830145326,0.00123903430795695,-4.87059668607265,-0.967569424953579,-0.516190724309362,-0.100381212738035,0.345992436263177,0.747814752400952,131
-0.899800032632352,0.000390165108863873,-5.83315158668411,-0.976309902366212,-0.623292436629898,-0.113705624549256,0.343315747097459,0.809640098725184,132
-0.802915242403334,0.00516420993597246,-3.80978547843666,-0.951515617051202,-0.350458549113364,-0.0962494125987033,0.359218592835595,0.644672886483604,133
-0.940400328543859,5.13510292174291e-05,-7.82150204313417,-0.986135205073899,-0.761889243037233,-0.109495021534505,0.336112794399788,0.884352777925402,134
-0.882726271314269,0.000716663645792337,-5.31345598497253,-0.972081598654045,-0.569772510836172,-0.0988328432272717,0.350431776542588,0.779205670068393,135
-0.862959268104005,0.00130349306482662,-4.83068563994943,-0.967112741208298,-0.51095763518438,-0.0958472232535672,0.354616836852625,0.744698698406601,136
-0.841696906595543,0.0022592115617883,-4.40906949833963,-0.961677747929143,-0.451170387600303,-0.101963219523531,0.362539053446251,0.708453682572509,137
-0.862019840694906,0.00133801569427855,-4.81018502815662,-0.966874600521744,-0.508242153917587,-0.0991691971561157,0.350661775294904,0.743078205751672,138
-0.79617996448931,0.00585589832734856,-3.72184153083329,-0.949717052215845,-0.333972882706106,-0.0903169721325658,0.351928901723721,0.633902535854199,139
-0.848803284621349,0.00189711352301223,-4.54083283995411,-0.963504801121035,-0.470770137971485,-0.0964418990274489,0.338078773848091,0.720467015983994,140
-0.880281738109208,0.000775929987579833,-5.24777275259794,-0.97147142519633,-0.562321062018651,-0.108631842309337,0.333866343211255,0.774895938448566,141
-0.810428162050176,0.00446373273909964,-3.91274872854375,-0.953509923549066,-0.369184472670018,-0.100965473416427,0.354976664484507,0.656793805844027,142
-0.815874946328392,0.00400036719205561,-3.99088468366619,-0.954947979831444,-0.382988357163796,-0.0927684908660553,0.3606126500856,0.665651928046357,143
-0.79513657390851,0.00596865419386107,-3.70856384710238,-0.949437519532295,-0.331444065825838,-0.0978533183565797,0.355829378997997,0.632242171166966,144
-0.88081146741441,0.000762794336145993,-5.26184541671166,-0.971603752067673,-0.563931417234588,-0.0916246399706301,0.340010643767014,0.775828841128722,145
-0.900692877798,0.000376862207503382,-5.86375140521814,-0.976529418657827,-0.626164310679101,-0.0964569671740471,0.341929899068211,0.811247660116044,146
-0.81183212244534,0.0043408066566037,-3.93259754902672,-0.953881220600253,-0.372724027884069,-0.0886559901232806,0.353204556436377,0.659071395034108,147
-0.793117092497389,0.00619126875597193,-3.68311833240216,-0.948895788435008,-0.326568397291922,-0.0987174928296119,0.34392008476069,0.629034722411513,148
-0.729363819014274,0.016674411575218,-3.01545670091348,-0.931308461176276,-0.18443497138952,-0.0871688488886806,0.329080037177358,0.53197158048709,149
-0.841609023422243,0.00226397924085783,-4.40749107263754,-0.961655086224955,-0.450930336892093,-0.102089088846287,0.355083218487953,0.708305748305744,150
-0.84465610010399,0.00210286631856958,-4.4629303408142,-0.962439854893287,-0.459286473681375,-0.101332856817559,0.350405213674626,0.713443927442885,151
-0.928047831737352,0.000107436798728992,-7.04749066137529,-0.983179449314631,-0.717917429038279,-0.101356215325445,0.355320247922869,0.861272777992402,152
-0.916905838301379,0.000188487948346547,-6.49806552138525,-0.98048834375785,-0.679642763119441,-0.107696717069747,0.346603950862683,0.840716316311158,153
-0.791369492106562,0.00638862522351215,-3.66136312150918,-0.948426247984572,-0.322369081570947,-0.0969443270639378,0.348508187705479,0.626265673037,154
-0.897253971940353,0.000429991981463175,-5.74797838982143,-0.97568305785504,-0.615143682687879,-0.107288840063702,0.3607422934436,0.805064690162739,155
-0.862162313510374,0.00133273780815207,-4.81328164262203,-0.966910728495526,-0.508653529625416,-0.103699753270662,0.356934704232267,0.743323854837561,156
-0.917509749979291,0.000183204682702949,-6.52507610026198,-0.980634818884266,-0.68168471005013,-0.10373742849204,0.337052845614386,0.841824141307065,157
-0.849333829825031,0.00187188628597196,-4.55101099453315,-0.963640777195313,-0.472248531978103,-0.108720274665486,0.352952024399405,0.721367954485259,158
-0.875556182902032,0.000900527025473791,-5.12598477269984,-0.970288459230937,-0.548061498969472,-0.0879708971050177,0.352763429897956,0.766598629417975,159
-0.850702002590889,0.00180795081739543,-4.57748795294369,-0.963991160026531,-0.476070837056224,-0.106316986262482,0.33306115066461,0.72369389721215,160
-0.824763593223198,0.0033197224600298,-4.12533291638487,-0.95728081239307,-0.405937986969186,-0.0965108979981175,0.351598168636035,0.680234984706438,161
-0.913704333646134,0.000218391510008299,-6.35943839759455,-0.979710657108466,-0.668878900414294,-0.1002929300454,0.354652717382066,0.834855609323727,162
-0.793896838647102,0.0061046268980388,-3.69290390781429,-0.949105066208423,-0.328448013668054,-0.0958468008467817,0.333671981870703,0.630272190413865,163
-0.854096235313674,0.00165617440696273,-4.64464382911387,-0.964858712633756,-0.485614919597052,-0.101878489258148,0.349847790653112,0.729480379176992,164
-0.90575277190064,0.000307658488062861,-6.04487176452043,-0.977770482744941,-0.642581627982494,-0.111847690130757,0.349528448909984,0.820388083805694,165
-0.881929290472336,0.000735609212303426,-5.29183168917414,-0.971882799060862,-0.567337479685336,-0.108310046838597,0.349176935592382,0.777799273393038,166
-0.87648042914298,0.000875086590551282,-5.14928951034963,-0.970520186098931,-0.550835556222833,-0.0931993586293086,0.349245427145058,0.768217942670666,167
-0.908821092299062,0.000270537325515831,-6.16160120272299,-0.978520614424648,-0.652656192526888,-0.103732994191779,0.360836808268062,0.825955777807659,168
-0.900948575351569,0.000373114536236813,-5.87258685918427,-0.976592255846121,-0.626988147041519,-0.0993285510641695,0.351347880493536,0.811708335428019,169
-0.843651399110722,0.00215504207391354,-4.44448680625096,-0.96218131342119,-0.456523679047858,-0.106507602543571,0.329463192848827,0.711747683221479,170
-0.846024409703801,0.00203328380801512,-4.48831396115386,-0.962791621158251,-0.463061173757326,-0.100673289230752,0.348923698578038,0.715757301814668,171
-0.829996908913167,0.00296034104521113,-4.20889296397432,-0.958646279475603,-0.419701556430674,-0.0930053256517273,0.3570822300129,0.688894868805415,172
-0.844633433649323,0.00210403325595295,-4.46251244247598,-0.962434024449094,-0.459224061619203,-0.109641046456086,0.334712923620675,0.713405637238246,173
-0.881884093120273,0.000736694465797746,-5.29061151190125,-0.971871521150282,-0.567199551976477,-0.109762680857942,0.356192442672764,0.777719553698567,174
-0.928701644060797,0.000103668180120958,-7.08351674221612,-0.983336623351249,-0.720203555548729,-0.121866642307821,0.356523095388469,0.862486743681226,175
-0.825133634553781,0.00329333198373237,-4.13112948801696,-0.957377557456922,-0.406904989873451,-0.0939752735479653,0.359975760180073,0.680845514871934,176
-0.826486311749075,0.00319814368907028,-4.1524611420305,-0.957730954413227,-0.410447839858028,-0.100270149835643,0.346373301253903,0.68307962350859,177
-0.835824355665331,0.00259407747418819,-4.30615925508497,-0.960159828322115,-0.4352529829425,-0.101407921810815,0.353734897031235,0.698602353523368,178
-0.887068670586672,0.000619629991899247,-5.43502019436979,-0.973162521557651,-0.583137174010906,-0.107576086207821,0.349330723955416,0.786890826336404,179
-0.866217397567207,0.00118876146971015,-4.90332814810373,-0.967937250124017,-0.520430239915165,-0.109605087851847,0.338683139863276,0.750332579848106,180
-0.848639272983384,0.0019049617341568,-4.53769633624893,-0.963462753780115,-0.470313539522206,-0.0961144567120212,0.340362666578603,0.720188615649766,181
-0.882340848668596,0.000725780727500319,-5.30297268291981,-0.971985474510017,-0.568594234927462,-0.115897221181585,0.339490059844899,0.778525373229217,182
-0.809339187343,0.00456077894380722,-3.89748854892151,-0.953221629440152,-0.366447821707728,-0.083539896433396,0.354008570594432,0.655029920169028,183
-0.890259194413072,0.000554728385982557,-5.52861960669826,-0.97395430241075,-0.593062670081629,-0.107618941102088,0.345501476978063,0.792561433237014,184
-0.881089646019097,0.000755961728001265,-5.2692706813901,-0.971673218605654,-0.564778034845344,-0.107130561290442,0.354566123648282,0.77631896432206,185
-0.862556801630154,0.00131820292765474,-4.82187900129117,-0.967010740093047,-0.509793416611388,-0.0982426039315407,0.344182920920722,0.744004236038438,186
-0.845818479573088,0.0020436479735935,-4.48447395536537,-0.962738705736357,-0.462492193243175,-0.100791337255559,0.35037601529208,0.715408900387328,187
-0.851162008964188,0.00178681411072268,-4.58646528151352,-0.964108877281677,-0.477359158095255,-0.0963705469264518,0.330476503450955,0.724476765503954,188
-0.903494002888067,0.000337281198939425,-5.96234854274903,-0.977217086626583,-0.63522285267434,-0.109592741041433,0.34843062850738,0.816301413254704,189
-0.85695724922924,0.00153559726864643,-4.70294902056356,-0.965588105899952,-0.493728482216177,-0.0998622998729505,0.361992566830148,0.734375727006544,190
-0.851250956685802,0.00178274780960194,-4.58820557115582,-0.96413163419561,-0.477608455894878,-0.0963793032123498,0.351230813204549,0.724628191258494,191
-0.783868107360066,0.00728678071203601,-3.5706492398105,-0.946402938283416,-0.304551234052548,-0.0910954281177116,0.355574138259007,0.614449209736251,192
