"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.291782499671926,0.211939101419424,-1.29424789608627,-0.650332470331646,0.173087281048111,-5.4862758204076e-07,0.45476615814431,0.0343113063989529,47
-0.202896919681045,0.390929970285531,-0.879104000162795,-0.59224255081285,0.26326104602056,-3.4856167723754e-07,0.365936902680408,-0.0121013310941629,48
-0.214375087394225,0.364090116071369,-0.93116473281114,-0.599978637317337,0.25205721078239,-4.00225297572706e-07,0.346933236249228,-0.00704572867720277,49
-0.290390509840031,0.214227714975918,-1.28750339847353,-0.649453966311393,0.174562182274655,-5.79260826317031e-07,0.484657895221164,0.0334559064387725,50
-0.335563897649627,0.148067542089374,-1.51130645161278,-0.677482582278545,0.125609078863969,-7.04033744413432e-07,0.485646093427204,0.0633033032616878,51
-0.224467618224916,0.341386121259771,-0.977273968385507,-0.606721765188847,0.242101488775922,-4.02776896360112e-07,0.42853578617748,-0.002370637722235,52
-0.228123871234942,0.33337036624887,-0.994058845065643,-0.609151119590105,0.238470390457918,-3.64228257087077e-07,0.353670478758538,-0.000623916004605096,53
-0.284868169711587,0.223467211862277,-1.26083378686869,-0.645959271070456,0.180392964988639,-4.84813558305675e-07,0.435252513067449,0.0301026448989866,54
-0.361348172871887,0.117493614249499,-1.64416511650117,-0.693047788688176,0.0966230247870392,-7.09114043290942e-07,0.424383195915755,0.0822709743732869,55
-0.21186948266827,0.369857170828317,-0.919766657714215,-0.598296033498623,0.254513646114641,-3.73914625577967e-07,0.350560422654553,-0.00817306244242855,56
-0.241637899635479,0.304718355260323,-1.05649030012046,-0.618068721719144,0.224935151563615,-4.58364452386157e-07,0.393204063638741,0.00607714534803705,57
-0.342448383052568,0.139412450851825,-1.54638507486164,-0.68166872747072,0.117945997661259,-5.77543966312876e-07,0.386732303601799,0.0682303892250581,58
-0.293779917086026,0.208683379191266,-1.30394154304184,-0.651591394842097,0.170967242344287,-4.62748187396188e-07,0.336926607275096,0.0355458974432427,59
-0.349905712700495,0.130445470762746,-1.58470122297127,-0.686178273773719,0.1095829543338,-5.9964730349023e-07,0.411389215338027,0.0736803415460214,60
-0.29705633662438,0.203414967757843,-1.31988287295606,-0.653652184402495,0.167480339488414,-6.15741725200518e-07,0.440626455995187,0.0375892708580692,61
-0.230368102250593,0.328505717311615,-1.00438342261209,-0.610638739216796,0.236235119377251,-3.94178887634677e-07,0.395085371316981,0.000462210453125111,62
-0.233457135918416,0.32187907002895,-1.01862223593901,-0.612681967964894,0.233150320612405,-3.71416068627777e-07,0.376814607373514,0.00197458066185363,63
-0.282951996556885,0.226733089410349,-1.25161193665985,-0.644743114364398,0.18240855032073,-5.14448454999992e-07,0.391023309707505,0.0289541563752785,64
-0.379073072665917,0.0992915127644359,-1.73798211023789,-0.703571367296463,0.0762361491182669,-6.2048922616262e-07,0.418340201566796,0.0961239718881782,65
-0.224708460257109,0.340854674347181,-0.97837826254767,-0.606882009835357,0.241862705133547,-4.22101289355182e-07,0.413279108826144,-0.00225644721603957,66
-0.221961773653818,0.346944276652898,-0.965795464145571,-0.605052652076852,0.244582568147899,-4.22638887408761e-07,0.36501546809444,-0.00355146942736551,67
-0.304741401347002,0.191406964515873,-1.3574764586575,-0.658465245709088,0.159255715253641,-6.52205170272964e-07,0.434329962456889,0.0424710617890978,68
-0.342523958772626,0.139319458435958,-1.54677170568874,-0.681714558750866,0.117861569376382,-6.45915731298342e-07,0.461137701254417,0.0682850324628976,69
-0.332655186732612,0.151834618658506,-1.49656819097995,-0.675707245025221,0.128830295227909,-5.1671478701296e-07,0.419252746269613,0.0612516662190038,70
-0.212696720875254,0.36794744175023,-0.92352767703826,-0.598851930847633,0.253703306362075,-3.30089605914841e-07,0.358481323312774,-0.0078023329805208,71
-0.301274503414065,0.196763565531592,-1.34048165872613,-0.65629754645077,0.162974011216436,-5.83170856413929e-07,0.455873740864836,0.0402533445411352,72
-0.286159763050708,0.221283286420467,-1.26705903084479,-0.646777986637778,0.179032154872754,-5.13404153136181e-07,0.418907239105072,0.0308811549886393,73
-0.227249876785155,0.335276285015174,-0.990042570082609,-0.608571053885791,0.239339560053036,-4.20281595757477e-07,0.380235279550115,-0.00104402091786127,74
-0.360730349805973,0.118168407002504,-1.64093302853418,-0.692678408916197,0.0973267705786346,-6.39923949047011e-07,0.403903384700182,0.081800073341758,75
-0.281845936096415,0.228632313483226,-1.24629629249548,-0.644040285215313,0.183570216129268,-4.2431261879059e-07,0.395207695338225,0.0282947501215125,76
-0.199302402872836,0.399554981262063,-0.862879542756434,-0.589805059334712,0.266743986599747,-3.28715963041937e-07,0.352467759278358,-0.0136273606651756,77
-0.0960679334747032,0.687022236269739,-0.40947563830232,-0.516625886461799,0.361835207671992,-1.78481172603482e-07,0.321422572599581,-0.0458137828333389,78
-0.282250690294508,0.227936110620215,-1.24824088322322,-0.644297551016247,0.18314526434506,-5.31925209489931e-07,0.434866333573174,0.0285357550701556,79
-0.276086253972582,0.238689249591699,-1.21870224121154,-0.640370474567896,0.189598519725311,-5.32196335781967e-07,0.412601466377861,0.0249027096122025,80
-0.346832623787288,0.134089728409052,-1.56887064731188,-0.684323061748977,0.113037177095584,-7.09931154718027e-07,0.497923558502863,0.0714202505300175,81
-0.320668566356222,0.168061057691883,-1.43633210137,-0.668348957378367,0.142002763644261,-5.02395169316618e-07,0.415053945507714,0.0529854588627856,82
-0.248676626781955,0.290406841804289,-1.08926306853838,-0.622675363007729,0.217813330879685,-3.87679545200482e-07,0.34664622913899,0.00972006830252126,83
-0.346786695624219,0.134144732428051,-1.56863449273643,-0.684295301914872,0.113088717239141,-5.77463909858087e-07,0.389497976379074,0.0713866240542963,84
-0.155806138825964,0.511859478415678,-0.669201990918923,-0.559734642245476,0.307946790635845,-2.90075129719013e-07,0.377717168218687,-0.0299313608321523,85
-0.222567700405717,0.345595487025348,-0.968569172514093,-0.605456561546775,0.243983189261227,-4.00430166866068e-07,0.396383847170508,-0.0032671531103392,86
-0.319044233195216,0.170347928039342,-1.42822957103192,-0.667346556855491,0.143775274730993,-4.99808737830766e-07,0.418369921413994,0.0518886239981857,87
-0.171667405770298,0.469258311363171,-0.739298026681029,-0.570824693934215,0.293120699095007,-3.01635520957671e-07,0.400912913349956,-0.0244486518958791,88
-0.316869218721869,0.173443316894226,-1.41740204520707,-0.666002343414286,0.146144061181744,-5.63451788930053e-07,0.411144670198478,0.0504286629830412,89
-0.181242787357287,0.444439003238528,-0.781897511454798,-0.577449947169088,0.284060715182353,-3.17850057995458e-07,0.320620112063227,-0.0208816660326816,90
-0.161949339838329,0.495144373806055,-0.696284458456843,-0.564047148103027,0.302231122374703,-3.26455733913525e-07,0.381955073833557,-0.0278708786218147,91
-0.187211697428522,0.42932181179902,-0.808567772934046,-0.581553630249363,0.278370726115976,-3.08015513890663e-07,0.306333659345608,-0.0185602125873723,92
-0.380399268691087,0.0980176104858139,-1.74508909560685,-0.704353071101037,0.0746953187053973,-4.97089154387033e-07,0.421791491915008,0.0971871371551974,93
-0.244154439024118,0.29955331898154,-1.06818677588171,-0.619718697768772,0.222394616610585,-4.32653538259409e-07,0.363819089200682,0.00736757843380276,94
-0.423459901372338,0.0628178259708433,-1.98317558298063,-0.729314567625529,0.0234563643649141,-8.03715109284509e-07,0.518064449555934,0.133724859629729,95
-0.198209724990059,0.402197415086646,-0.857954782116295,-0.589062686423145,0.267800339822133,-4.21022939294445e-07,0.404438382695488,-0.0140858440815523,96
-0.208705430535084,0.377213322037517,-0.905400380889177,-0.596166378314987,0.257607033084018,-4.17848797682561e-07,0.376498174926267,-0.00957771233545235,97
-0.243852814414876,0.300169552298887,-1.06678366822711,-0.619521111710012,0.222699451810848,-5.18771428955766e-07,0.45034580517091,0.00721220593683647,98
-0.231375872910119,0.32633500975069,-1.00902516208928,-0.611305881924293,0.235229762932842,-4.63877249379279e-07,0.423316094034589,0.000953394262970475,99
-0.154700255845985,0.514896769120469,-0.664335231261236,-0.558955985427767,0.308972167086489,-2.73741416793757e-07,0.358363764308569,-0.0302938214434751,100
-0.232303345954114,0.324344806770841,-1.01330008710159,-0.611919390932822,0.234303628583271,-4.20453679181941e-07,0.38021755467675,0.00140733590489228,101
-0.225283438479878,0.339587874773499,-0.981015381592095,-0.607264446960476,0.241292412449873,-3.724461217566e-07,0.378992898461637,-0.00198333747705437,102
-0.228035086153192,0.333563687690093,-0.993650734667205,-0.60909221197795,0.238558719528217,-4.48537243364589e-07,0.422945376985479,-0.000666666121056814,103
-0.212325938689792,0.368802719827364,-0.921841667827841,-0.598602814239759,0.254066595346809,-3.99646671526444e-07,0.356850529323205,-0.00796867885724861,104
-0.273136472587194,0.243948526367142,-1.20462543922757,-0.638484543841283,0.192672338758357,-4.70806589551791e-07,0.388255238679458,0.0231926178050071,105
-0.248165574266398,0.291431781928917,-1.0868774649236,-0.622341764620785,0.218332094407549,-4.26553105666384e-07,0.360035330956639,0.00945204959824719,106
-0.318419128210701,0.171233650461514,-1.42511515015761,-0.666960458558855,0.14445661382208,-6.3600460332002e-07,0.400969291746717,0.0514680046110436,107
-0.369500683628531,0.108846468687695,-1.68705041911609,-0.697905696847471,0.087293631333377,-6.40268015670256e-07,0.407345832410272,0.0885602416020603,108
-0.246013054701766,0.29577311061506,-1.07684004284662,-0.620935176601432,0.220514202193832,-4.15496525467569e-07,0.409383289361618,0.00832922436612171,109
-0.357087407187192,0.122203795722616,-1.62192553402313,-0.690496845403973,0.101467057152247,-7.33255403422427e-07,0.423283708564863,0.0790398283923199,110
-0.267746445575832,0.253749243655927,-1.17899787319843,-0.635027081306285,0.198265500543777,-5.22908199737793e-07,0.41375570367952,0.0201152790695189,111
-0.163273122748118,0.491577751255148,-0.702131156497755,-0.56497357538407,0.300995080721746,-2.92222175407673e-07,0.345838311840462,-0.0274164366874159,112
-0.32993712268951,0.15541456859037,-1.48283934860075,-0.674044664937969,0.13183160564061,-4.99915951750877e-07,0.404860028686297,0.0593506440913345,113
-0.215691904942984,0.361079967168082,-0.937162683863536,-0.600861562280789,0.250763820038244,-3.21141693938129e-07,0.402883340604219,-0.00644794670551518,114
-0.212940656628766,0.367385374561553,-0.92463712192518,-0.599015782679829,0.253464228568453,-4.29916256918961e-07,0.372984819937296,-0.00769273657420522,115
-0.327176424825801,0.159110155781188,-1.46893752562838,-0.672352430370702,0.134871350789524,-5.96243845167416e-07,0.396229710902975,0.0574357692374482,116
-0.28653699737109,0.220648075983713,-1.26887864862771,-0.647016951322775,0.178634368345586,-4.8829896454866e-07,0.410996524323397,0.0311091981325754,117
-0.344271799317926,0.137180975753362,-1.55572283779029,-0.682773757098677,0.11590713676377,-5.69857124996846e-07,0.46559648407649,0.0695521313503578,118
-0.285049485777781,0.223159782091275,-1.26170724511821,-0.646074253895728,0.180202039560503,-5.2951033865842e-07,0.415929361292071,0.0302117209722983,119
-0.20499214372746,0.385950582440968,-0.888578195009431,-0.593660071358619,0.261225237525448,-3.07614342303854e-07,0.400732593730701,-0.0111992332883548,120
-0.218103247646916,0.355604934898164,-0.948160000046653,-0.602475932760847,0.248391051412762,-3.26485653538325e-07,0.351286905813099,-0.0053438052195276,121
-0.192921883795922,0.415119550226408,-0.834168830250545,-0.585460744676009,0.272896612367348,-3.47978016190461e-07,0.40782171352431,-0.0162689882388904,122
-0.383008308399138,0.09554632056297,-1.75910755997532,-0.705888635469226,0.0716576704130025,-7.78984085262764e-07,0.48253699973979,0.0992895512084786,123
-0.166222414901728,0.483677152455749,-0.715171237934626,-0.567033952585886,0.298235649025118,-2.8728584214591e-07,0.314298074692401,-0.0263906703833623,124
-0.33762336377708,0.145440085944373,-1.52177105553941,-0.678737177034416,0.123322453288908,-5.67951420222988e-07,0.401121681680868,0.0647667321997141,125
-0.296419320952127,0.204432277492968,-1.31677951230423,-0.653251930483014,0.168159189611289,-5.14999848222821e-07,0.419234155982952,0.0371902146022598,126
-0.347669808209774,0.133089898476589,-1.57317755417984,-0.684828900171083,0.112097262874995,-5.45343099662869e-07,0.419407188799022,0.072033978626211,127
-0.199673585035325,0.398659524419945,-0.86455324318298,-0.590057092964346,0.26638488892277,-3.81596824729186e-07,0.39205627855829,-0.013471040519093,128
-0.326196084732964,0.160436970227458,-1.46401107034484,-0.671750638563289,0.135948693769664,-6.25966863283933e-07,0.39935142810834,0.0567596571226214,129
-0.185187679848414,0.434417073161842,-0.799513839053401,-0.580164343896526,0.280303832319187,-3.7245612107856e-07,0.384813615632768,-0.0193558300786036,130
-0.206452567978997,0.382500864816368,-0.895189481204007,-0.594646694597485,0.259803770188244,-3.73198808667829e-07,0.351407799888843,-0.0105649670179262,131
-0.209119513100881,0.376245958684672,-0.907278807000379,-0.596445398790059,0.2572027414262,-4.04144571415144e-07,0.401967587050557,-0.00939508642047593,132
-0.253354372263141,0.281128552779006,-1.1111442744514,-0.625722538012813,0.213052725674728,-4.78486784407802e-07,0.401171318567043,0.0121989067195641,133
-0.196026960829599,0.407504581427636,-0.848126888236595,-0.587577723418068,0.269907191656847,-4.096346212833e-07,0.371419350747867,-0.0149941767739059,134
-0.175486817051934,0.459275491269527,-0.756263370716764,-0.573473609415836,0.289516848652595,-2.63158330240584e-07,0.371043354666985,-0.0230490646543688,135
-0.272753025676209,0.24463760461553,-1.20279828143594,-0.638239065954604,0.19307123924844,-4.6454368484141e-07,0.390149168733835,0.0229716692941669,136
-0.338072198311492,0.144871821887866,-1.52405494839471,-0.679010336059164,0.122823461775436,-6.14846084763064e-07,0.414644902504056,0.0650868563417847,137
-0.235673105129173,0.317174835214703,-1.02885674374932,-0.614144595804807,0.230931589487041,-3.91007090684508e-07,0.380726682438644,0.00307191317462752,138
-0.41174415987645,0.0712629286995618,-1.91691376865514,-0.722602840283304,0.0376336800290205,-7.30220948504137e-07,0.482515644990459,0.12339621170305,139
-0.302378940982335,0.195046368614419,-1.34588923839423,-0.656988739567148,0.161790916301909,-5.69164448100092e-07,0.391930236260679,0.0409570808356872,140
-0.321288894274713,0.167193291818549,-1.43943015414625,-0.668731438185539,0.141325063194249,-6.23821896283136e-07,0.483255144433305,0.0534058065611716,141
-0.268130776413274,0.253042244976404,-1.18082123521621,-0.635274100613992,0.197867687729751,-5.21501370904156e-07,0.424896132010912,0.0203326751077622,142
-0.263939869062192,0.260819454861348,-1.16097106405927,-0.632576433925759,0.202197334784906,-5.33225914645273e-07,0.410370352740359,0.0179789352850428,143
-0.185016823211933,0.434848642830741,-0.798750038980746,-0.580046962556034,0.280466842078878,-3.3122103968253e-07,0.38602730661455,-0.0194225959690402,144
-0.212900366345912,0.367478176133934,-0.924453865096656,-0.598988721894882,0.253503720402411,-3.54067540807473e-07,0.308328319696183,-0.00771084701031977,145
-0.384728628626114,0.0939419515974983,-1.76837785436328,-0.706899481618981,0.0696501142953328,-5.86419191743044e-07,0.457833476980987,0.100683679778115,146
-0.163148393680955,0.49191326567875,-0.701580105008435,-0.564886329034699,0.30111160926314,-2.82855032080487e-07,0.37401331549631,-0.0274594128415091,147
-0.244369372204553,0.299114671182786,-1.06918681051892,-0.619859465592192,0.222177339936474,-5.05386665075888e-07,0.420948603094175,0.00747841174229436,148
-0.355788428461764,0.123666219076558,-1.61516854960155,-0.689717486751326,0.102939543945667,-5.6077861182104e-07,0.471768020684277,0.0780623728176967,149
-0.34960841900301,0.130794919341163,-1.58316722393303,-0.685998989626012,0.109917604898034,-5.893447120947e-07,0.455070540292406,0.07346082700655,150
-0.179700311443337,0.44839013970241,-0.775020092832919,-0.576386214868314,0.285525803031624,-3.54924631096493e-07,0.351597193658062,-0.0214693424042325,151
-0.219393671807899,0.352694756552644,-0.954052660373491,-0.603338569214601,0.247118966378392,-3.47038079180845e-07,0.348088773418251,-0.00474788436901741,152
-0.270174491100043,0.249303789109448,-1.19052736392469,-0.636586387936355,0.19574969982128,-4.62267481187087e-07,0.378216158391097,0.0214939365101205,153
-0.246615622560078,0.294553850841247,-1.07964816163732,-0.621329174814967,0.219903821823877,-4.95028302068887e-07,0.405197336109837,0.00864255780684453,154
-0.311042464844366,0.181924232187332,-1.38851741393684,-0.662390055049937,0.152463863489071,-5.62441336194873e-07,0.420257462733263,0.046566715766262,155
-0.236852568644211,0.314687869040865,-1.03431104047152,-0.614922029895104,0.229748673759252,-3.76084080569711e-07,0.356586884156096,0.00366020256632515,156
-0.103288163128203,0.664769029346007,-0.440570968526625,-0.521952002260595,0.355480628538961,-2.05933785631197e-07,0.315605259145582,-0.0442944195441353,157
-0.184867745521878,0.43522538538017,-0.798083661107361,-0.579944530308945,0.28060905119584,-3.51174082990564e-07,0.397460887586892,-0.0194808009248615,158
-0.329470270844535,0.156035295066829,-1.48048547681783,-0.673758750658708,0.132346257034176,-6.14637166927882e-07,0.44236156378735,0.0590256960020588,159
-0.259872868800662,0.268509530628069,-1.1417753670294,-0.629949945701839,0.20638162364735,-4.89532608718171e-07,0.415067931817454,0.0157302361575018,160
-0.224280501820875,0.341799350417742,-0.976416143876877,-0.606597245529575,0.242286966959189,-3.79406970874539e-07,0.351560691146787,-0.0024592707531419,161
-0.32127925818203,0.167206748018221,-1.43938201361686,-0.668725498184515,0.141335593820776,-5.46722680873809e-07,0.400186322865438,0.0533992707234395,162
-0.225476407207606,0.339163342663138,-0.981900668260982,-0.60739275721427,0.241100943986466,-4.02496665084496e-07,0.374128929270903,-0.00189152255901393,163
-0.388420353770906,0.0905657841866385,-1.78834471051432,-0.709064276055113,0.065329535385831,-7.9388196653368e-07,0.485296230814018,0.103696502958155,164
-0.250362442781334,0.287041592942513,-1.09713938177318,-0.623774845513308,0.21610020756952,-4.68962293431178e-07,0.388887665683516,0.0106080945751833,165
-0.301628681730777,0.196211785815213,-1.34221514913957,-0.656519267738801,0.162594753910464,-5.70369701385664e-07,0.460468222411823,0.0404787428450156,166
-0.337668922294916,0.145382333866443,-1.52200282642092,-0.678764908083377,0.123271814261884,-5.83090661124227e-07,0.454814199067956,0.0647992066995768,167
-0.147141727494827,0.53588241319603,-0.631139165232331,-0.553614836055794,0.315951704005264,-2.5997159795115e-07,0.347144398936701,-0.0327020515870513,168
-0.180239581849481,0.447006701379928,-0.777423856610769,-0.576758262946603,0.285013835638633,-3.18288129441034e-07,0.333443958395387,-0.0212644538644313,169
-0.284680841862276,0.223785125428342,-1.25993152260257,-0.645840458620583,0.180590183994531,-5.44369119990216e-07,0.405579887344125,0.0299900251524928,170
-0.196875919416323,0.405435909700991,-0.851947755942976,-0.588155594623899,0.269088288030008,-3.41964670990605e-07,0.362158935601253,-0.0146420874847539,171
-0.244556817598876,0.298732441906151,-1.07005908762088,-0.619982210905697,0.221987812922492,-4.24806292493922e-07,0.372717787443891,0.00757515020265009,172
-0.409592968880554,0.0729016543166078,-1.90487342345038,-0.721364061550853,0.040217343570359,-7.8999087715375e-07,0.436461739857283,0.121531200165075,173
-0.240960657351107,0.306117515917708,-1.05334646433525,-0.617624118838586,0.225617769834445,-4.03355516840942e-07,0.366184092969058,0.00573215163502605,174
-0.379558187111929,0.0988241354951815,-1.74058034738363,-0.703857400919014,0.0756727748451477,-7.4331923449979e-07,0.502922665892637,0.0965124405927881,175
-0.283004519011231,0.226643159217966,-1.2518644904164,-0.644776473745507,0.182353355056605,-4.68993258189477e-07,0.386829373918047,0.0289855332130435,176
-0.195088733796707,0.409797447422267,-0.843906560935884,-0.586938623811523,0.270811420061883,-2.93838210743233e-07,0.353900425487048,-0.0153815184981307,177
-0.332579236899097,0.151933865736008,-1.49618400417126,-0.675660835528368,0.128914274682144,-5.32792996644788e-07,0.411320684810424,0.06119833486174,178
-0.146051809652039,0.538940579004174,-0.626361864365044,-0.552841889200323,0.31695401510155,-2.50287440714365e-07,0.34621915774989,-0.0330393616138849,179
-0.184315934294654,0.436621394783068,-0.795617558625846,-0.579565268509143,0.281135260630432,-2.52733443349695e-07,0.302678077218766,-0.0196958383853718,180
-0.291277312122135,0.212767821984983,-1.29179911518453,-0.650013750319672,0.173622800334839,-5.32807663295824e-07,0.430251573181697,0.0340003876991565,181
-0.243296963087304,0.301307203754791,-1.06419880183018,-0.619156863921555,0.223260980919395,-4.12347576067091e-07,0.43391311568257,0.00692637959458864,182
-0.210418358881678,0.373220737341912,-0.913174151229453,-0.597319990699655,0.255933546669766,-3.68449706759096e-07,0.373557053429703,-0.00881989837029362,183
-0.366450684174819,0.11202589186122,-1.67095438781648,-0.696091797984416,0.0907933298744929,-6.03643883816703e-07,0.522666618650839,0.0861908874839811,184
-0.152583532576676,0.520734071054416,-0.655027092465124,-0.557463600774332,0.310931794741086,-3.15109857235213e-07,0.40344358806054,-0.030980391452335,185
-0.28123342573521,0.229688497911194,-1.24335493740928,-0.643650811668538,0.184212960654347,-5.05269455851683e-07,0.396071978556849,0.027930697514693,186
