"estimate","p_val","statistic","confidence_int_low","confidence_int_high","slope","intercept","rsquared","trial_num"
-0.657057831840227,4.82193363636507e-11,-7.64838394858336,-0.766770094493646,-0.510048453238049,-4.58863018479594e-07,0.572239511502386,0.424344799504432,20
-0.602961334446416,4.09677709363295e-09,-6.6321891132186,-0.727130018403084,-0.440590971665583,-5.94602853820684e-07,0.556577070939768,0.355296947082044,21
-0.647299303275499,1.1474725039808e-10,-7.45179821047464,-0.759680701671144,-0.49737558804048,-5.64496044533377e-07,0.536324843721631,0.411450886566673,22
-0.638009338310728,2.54571288657764e-10,-7.27052090850429,-0.752906800464731,-0.485370379118745,-4.95087171716701e-07,0.530906098244402,0.399355343249247,23
-0.661575959068604,3.19290345629599e-11,-7.74166499717385,-0.770043392278888,-0.515937592482771,-5.25196827791653e-07,0.586366067938069,0.430379928184005,24
-0.597688456022999,6.04666482145854e-09,-6.54173480834827,-0.723221432087597,-0.433923238181152,-5.44571492750294e-07,0.552196680655403,0.348883847482159,25
-0.64596914925287,1.28830421529308e-10,-7.42550064033821,-0.758712295895482,-0.4956531310509,-6.27768997690353e-07,0.561572124847051,0.409708299472015,26
-0.69675837145897,9.94934238231109e-13,-8.52360170387633,-0.79533850660505,-0.562271867955221,-6.57382156042818e-07,0.588471190074449,0.478790049343586,27
-0.617926204341837,1.30446563211701e-09,-6.89650403047527,-0.738179241804653,-0.459612636261733,-5.56443780527277e-07,0.564855396762606,0.373804648480002,28
-0.660895898618464,3.39882879054693e-11,-7.72752985728397,-0.769551066141824,-0.51505028875911,-6.17192013284312e-07,0.553003225542647,0.42946888736669,29
-0.696614680541414,1.01014698769147e-12,-8.52018635776464,-0.795235890638988,-0.562080897907059,-6.48923227843651e-07,0.581144318268157,0.478587234095761,30
-0.737982669935563,8.55479503752767e-15,-9.59629956415481,-0.824547071750146,-0.617659207492717,-5.0545803548447e-07,0.530384380643286,0.53870437464633,31
-0.744907442780648,3.5235331560766e-15,-9.79743937621934,-0.829408618442791,-0.627081641417433,-7.21953227571596e-07,0.585419120867232,0.54910641127507,32
-0.619913162793893,1.11548497223016e-09,-6.93248499851798,-0.739641464854398,-0.462149205237413,-5.08591891366972e-07,0.593579763452772,0.376296125890909,33
-0.615078712638761,1.62934714438872e-09,-6.84531200819768,-0.736081771722711,-0.455982000237605,-5.92667805460124e-07,0.586403264301261,0.370248080179555,34
-0.622820888717056,8.85388864966445e-10,-6.98553095390126,-0.741779254564196,-0.465865893225443,-4.80322099111224e-07,0.531661942778764,0.379956584869346,35
-0.693327030405095,1.42600912493615e-12,-8.44258272787272,-0.792886491400584,-0.557715415931596,-5.85658863859806e-07,0.566752912684248,0.473958246039573,36
-0.636780525864164,2.82301561721708e-10,-7.24695139559907,-0.752008968830432,-0.483786711480463,-5.53747876508795e-07,0.555711714270526,0.397768521731788,37
-0.621747597499804,9.64467670093047e-10,-6.96589620805344,-0.740990441314871,-0.464493355167828,-5.15511458104505e-07,0.551426331951903,0.378603452594139,38
-0.657907230240636,4.46472724466375e-11,-7.66580841966568,-0.767385903373543,-0.511154548010062,-5.86595099541882e-07,0.566212895591353,0.425476234299048,39
-0.658703681701085,4.15293554229194e-11,-7.68219359555917,-0.767963142612867,-0.512192136543015,-5.30045936036335e-07,0.563861749969274,0.426538469381195,40
-0.731666498642679,1.87576455005522e-14,-9.41865645672633,-0.820101620166619,-0.609094906471704,-6.53830472777314e-07,0.600881333204817,0.529301266083259,41
-0.66460241996977,2.41289097511607e-11,-7.80498472933062,-0.772232816946163,-0.519890138115909,-5.52660525027876e-07,0.550648486493416,0.434445680222267,42
-0.604521521846361,3.64606127562825e-09,-6.65921334803934,-0.728284985296329,-0.44256732221235,-5.27376682066736e-07,0.550390896529701,0.357205312847849,43
-0.60765825201685,2.87889880667151e-09,-6.71391183983662,-0.730604900653506,-0.446545508336708,-5.71542481111039e-07,0.566512609959282,0.361056973987604,44
-0.614768910102574,1.66902706782222e-09,-6.83976853041697,-0.735853430091596,-0.455587311993862,-5.13410511323838e-07,0.557492743922967,0.369862122086223,45
-0.693786170767647,1.35934653874152e-12,-8.45335893620466,-0.793214777222332,-0.558324631690818,-5.45620085421432e-07,0.563957795837149,0.474603396862051,46
-0.750744058068188,1.63139157541079e-15,-9.97248003608873,-0.833496306494912,-0.635050305191881,-6.48366331845998e-07,0.555003950652893,0.557949324370466,47
-0.563960974794268,6.22822975256807e-08,-5.9926481449471,-0.698028830386987,-0.391693873748789,-3.9641030814828e-07,0.536095706925134,0.309195513312861,48
-0.581162734407758,1.95945133472867e-08,-6.26660294118034,-0.710919216595402,-0.413141477533535,-4.80970532592876e-07,0.526794183096535,0.32914947612228,49
-0.665783787280068,2.16108488382711e-11,-7.82988720297318,-0.773086757287033,-0.521434682286327,-6.2330997320208e-07,0.570387916075629,0.436037766358302,50
-0.467349480972111,1.41042133078891e-05,-4.63873078768172,-0.623980354050995,-0.274616838508622,-3.5714102442978e-07,0.541649969186549,0.208265089798212,51
-0.668017119757819,1.75223094511242e-11,-7.87725417530302,-0.774700038830302,-0.524357174245256,-5.84156826345598e-07,0.554522339360799,0.439055273228357,52
-0.660339512914958,3.57671794518179e-11,-7.71599045797218,-0.769148177588222,-0.514324581122207,-5.8792757121733e-07,0.560444609659668,0.428724223905293,53
-0.740090688786821,6.54980909251661e-15,-9.65680456412231,-0.826028363930809,-0.62052390432601,-6.56811204638186e-07,0.599511078709149,0.541860646169588,54
-0.630516789937647,4.74824803009752e-10,-7.12823529347427,-0.747425716828743,-0.475729680536514,-5.43572384019938e-07,0.581593287534034,0.389727414891889,55
-0.712045727849702,1.87879607671239e-13,-8.89884832232469,-0.806223693331181,-0.582671553127433,-6.09263418700258e-07,0.586812526764183,0.500606639569129,56
-0.640549730942287,2.05276510590508e-10,-7.31954540561919,-0.754761582958137,-0.488647562527708,-6.12378318826903e-07,0.578844737466608,0.402645567651927,57
-0.694552319162631,1.25472663993136e-12,-8.47138503224209,-0.793762445442868,-0.559341530032267,-6.94275286030211e-07,0.573005544270279,0.475680884106841,58
-0.67526594415381,8.76036991045148e-12,-8.03367783215319,-0.779926784713957,-0.533866211786029,-6.29949359932647e-07,0.558981603996435,0.448918953714897,59
-0.616948170498448,1.40836266515905e-09,-6.87887191892976,-0.737459081477958,-0.458365017335975,-5.11090294089559e-07,0.532405235039096,0.372581214498024,60
-0.672641279088724,1.12851742580074e-11,-7.97655778321649,-0.77803596129598,-0.530419030010449,-6.07542204572911e-07,0.559476336888403,0.445335203195597,61
-0.69604452609234,1.07274378299358e-12,-8.50665413841885,-0.794828662725295,-0.561323284882238,-6.22206497400874e-07,0.594879241346398,0.47778289116419,62
-0.646490106708899,1.23128052163535e-10,-7.43578624739407,-0.759091633308362,-0.496327593907785,-5.07574995838764e-07,0.576179703459572,0.410390360125373,63
-0.658863329403504,4.09300045540279e-11,-7.68548346345706,-0.768078828148356,-0.512400171337076,-6.06473781584595e-07,0.591298575015364,0.426751547700628,64
-0.558547287634577,8.84283831119902e-08,-5.90885350858853,-0.693953949739895,-0.384982455967256,-4.53409003983496e-07,0.559280141305325,0.303039683855423,65
-0.662532373785645,2.92343652511304e-11,-7.76160171404856,-0.770735565090191,-0.517185996376532,-5.69614174022702e-07,0.579832953874705,0.431662771590847,66
-0.758078011518771,6.01256886289857e-16,-10.2000551421442,-0.838619848519552,-0.645098298677825,-6.92648586331536e-07,0.579429600269555,0.569158664685244,67
-0.629600671695407,5.11843158183302e-10,-7.11106834252347,-0.746754447792441,-0.474553452789509,-5.19524450693327e-07,0.546095498033854,0.388558005874623,68
-0.567806246327208,4.83699712557922e-08,-6.05285249139162,-0.700917900590438,-0.39647206694687,-4.62036162910581e-07,0.554025752925616,0.313603984450898,69
-0.592613976408194,8.73713416066661e-09,-6.45593171831442,-0.719452302355515,-0.427523281684141,-5.71872607171488e-07,0.570390024066628,0.342765238346466,70
-0.635703990440237,3.08950300610775e-10,-7.22637902316595,-0.751222046848463,-0.482400118147827,-5.72936169351338e-07,0.59386763264657,0.396380856493611,71
-0.736789448663021,9.93960321215496e-15,-9.56232558898007,-0.82370807603949,-0.616039090802057,-6.62763883058646e-07,0.58109070992387,0.536921791552862,72
-0.673677379713693,1.02146708845466e-11,-7.99903992891433,-0.77878260217724,-0.531779261886779,-5.96747975090083e-07,0.586842599633566,0.446748240664373,73
-0.514641229445944,1.2217840131223e-06,-5.26700354130847,-0.660582300641401,-0.331221341774902,-4.41222469195735e-07,0.564001077415064,0.25530826511116,74
-0.66235743434837,2.97103736984968e-11,-7.75795001307199,-0.77060897766985,-0.516957602477111,-5.83939851540909e-07,0.56633542947636,0.431427986042225,75
-0.721268892156734,6.51732103534147e-14,-9.13745989642822,-0.812760245652858,-0.595058443350012,-6.90360145329306e-07,0.611233632456125,0.513998020179924,76
-0.652009064903011,7.58101150909443e-11,-7.5458612934261,-0.76310559582726,-0.503483918842947,-6.000602967667e-07,0.556997140839986,0.417649792413305,77
-0.702216175315295,5.55379841579214e-13,-8.65482484879849,-0.799231984308961,-0.569536107558938,-6.04878563091929e-07,0.537379910706269,0.486524538132551,78
-0.648260177731639,1.05504317831744e-10,-7.47086783631705,-0.760379947081762,-0.498620589434263,-6.22034828560986e-07,0.577399451131192,0.412711923721393,79
-0.587682721250957,1.24189995223183e-08,-6.37368590914877,-0.715782382803161,-0.421319774938631,-4.74450816995902e-07,0.530171891946822,0.336869305283644,80
-0.60581837415726,3.30781342390828e-09,-6.68176818079575,-0.729244477119772,-0.444211294166808,-5.1802055559981e-07,0.538992293518462,0.358795329771306,81
-0.68198181760148,4.52813018113751e-12,-8.18241560711195,-0.784756254701147,-0.542708155175221,-6.11240013818884e-07,0.549077366367211,0.458152435896668,82
-0.576731750498091,2.65626144279105e-08,-6.19487390791318,-0.70760711063771,-0.407598930485074,-4.59564842868378e-07,0.531923262816444,0.323952232968081,83
-0.616069776831198,1.50837147098259e-09,-6.86308000222195,-0.736812056014865,-0.457245035864764,-4.85620682572629e-07,0.563134899558314,0.37148407343036,84
-0.625135860640887,7.35384694246243e-10,-7.02810093820008,-0.743479518731029,-0.468828881518604,-5.43260824897574e-07,0.556015768004904,0.382883088989861,85
-0.73708099578024,9.5825417096456e-15,-9.57060853242238,-0.823913108181875,-0.616434849623564,-6.54405037578935e-07,0.589264942566992,0.537357074786369,86
-0.655138263497556,5.73285374687938e-11,-7.60919446051587,-0.765377674414584,-0.50755056253799,-5.42715554163724e-07,0.558213564662987,0.421793237081692,87
-0.643424557005609,1.60514666011819e-10,-7.37551572858175,-0.756858340613467,-0.492361352270227,-5.86298438336968e-07,0.581365161763781,0.406384708097577,88
-0.411993794765754,0.000161608051602407,-3.96760737515239,-0.58024603767705,-0.210014937530935,-3.22970288613326e-07,0.526498597907752,0.158956275067375,89
-0.640952669781784,1.98350864493169e-10,-7.3273585792628,-0.755055607545351,-0.489167759977993,-5.7718531935825e-07,0.541209964777391,0.403168640808194,90
-0.516017400718849,1.13145995710669e-06,-5.28618967990259,-0.661637115137413,-0.332888518553342,-4.46734516923531e-07,0.556275657676583,0.256745048206257,91
-0.708074016594935,2.9268799983673e-13,-8.7990199302534,-0.803401799773784,-0.577355918231205,-6.20775609062727e-07,0.571776252215531,0.494893083275285,92
-0.711887769675344,1.91248567251258e-13,-8.89484536871272,-0.806111546105777,-0.582459934446776,-6.64482946592613e-07,0.574713618131656,0.500378796569353,93
-0.555677255897462,1.06218850547633e-07,-5.86487770259064,-0.691790153910347,-0.381431870401393,-5.15880186037098e-07,0.524308699621518,0.299800293406431,94
-0.621003534429424,1.023203069663e-09,-6.9523219242836,-0.74044340042556,-0.463542281339738,-5.23747040930096e-07,0.582153548938116,0.377666758472199,95
-0.641515233286527,1.89054737692331e-10,-7.33828415429275,-0.755466033548037,-0.489894214896264,-5.81950998822073e-07,0.548932510506951,0.403899480182026,96
-0.651314921613003,8.06225078288701e-11,-7.53190366446365,-0.762601213152571,-0.502582715070215,-5.94285525382753e-07,0.562005111287189,0.416733349545827,97
-0.65714793664397,4.78277988597378e-11,-7.65022991311989,-0.766835429526093,-0.51016576553259,-5.92071049525235e-07,0.590009129545484,0.424464753630692,98
-0.627917498387695,5.87166060910516e-10,-7.07965557100324,-0.745520510651877,-0.472393825614394,-5.65303221574445e-07,0.541399523552744,0.38641389627213,99
-0.58617006643459,1.38173010586928e-08,-6.34867614822054,-0.714655220774324,-0.419419973974139,-4.47423360563044e-07,0.540346766997719,0.335070611027879,100
-0.670045957864288,1.44601417469285e-11,-7.92061705025881,-0.776164397826976,-0.527015006317559,-5.51941426408713e-07,0.532840955194698,0.441805242606768,101
-0.719502365265305,8.00849571175751e-14,-9.09099874967471,-0.811510070538036,-0.592681311523988,-6.52110656468484e-07,0.580175143807186,0.511419804968114,102
-0.706499403085151,3.48216807051573e-13,-8.75990904898418,-0.802281853141139,-0.575251559428955,-6.97550277201078e-07,0.574363535387752,0.492636749502008,103
-0.73911898874343,7.41018061862361e-15,-9.62883709894682,-0.82534570360695,-0.619203013834464,-7.1985322131168e-07,0.557759249307114,0.540404631203203,104
-0.70176121542352,5.83330376646558e-13,-8.64377301132944,-0.798907736684465,-0.568929771189075,-6.02189253122765e-07,0.5760833020351,0.485877489232082,105
-0.724127625018553,4.65375454171665e-14,-9.21343691108417,-0.814781593941765,-0.598909989326474,-6.81681354347132e-07,0.548402651043031,0.518183685072349,106
-0.7064490487878,3.50150050382601e-13,-8.75866263319589,-0.802246027428842,-0.575184293151955,-5.90143943127173e-07,0.562998162816538,0.492564677475177,107
-0.498624986423262,2.91514050081639e-06,-5.04767717869007,-0.648263570421135,-0.311902163384422,-3.88005380393684e-07,0.577438068834433,0.238868784580216,108
-0.62649341548342,6.59064360188766e-10,-7.05320631272268,-0.744475883111136,-0.470568086486171,-5.44931966249076e-07,0.542869470140711,0.384604311327771,109
-0.657172721098645,4.77206371125244e-11,-7.6507377699922,-0.766853400346369,-0.510198034707412,-6.3036828534018e-07,0.583133491617762,0.424497751399784,110
-0.602338375147781,4.29118754889228e-09,-6.62143221335298,-0.726668661094854,-0.439802284151096,-5.57186109068078e-07,0.530898822195645,0.354536343087041,111
-0.510224424934709,1.5597914125137e-06,-5.2057978645171,-0.657192989970487,-0.325878284013171,-3.81628270148643e-07,0.502071828069729,0.250722846446708,112
-0.633418439765489,3.73728938743603e-10,-7.18293654911218,-0.749550273861213,-0.479458840364956,-5.82589490715889e-07,0.590916818897155,0.393442542170465,113
-0.683130719393673,4.03763840914989e-12,-8.20824263669582,-0.785581196393679,-0.544223867654742,-6.64794003729584e-07,0.567488638208042,0.459741184711516,114
-0.64285084820669,1.68625283865845e-10,-7.36430393562223,-0.756440091853685,-0.491619777824849,-5.39926013863106e-07,0.568991426592571,0.405637176845777,115
-0.612334919000586,2.01451147571554e-09,-6.79639195445309,-0.734058485224219,-0.452488584659132,-5.10463788642095e-07,0.563580999346305,0.366836573196643,116
-0.679940898984004,5.54389655451379e-12,-8.13681487996549,-0.783289922983568,-0.5400178660967,-5.99481544268606e-07,0.585730420321069,0.455336764112619,117
-0.516284417587367,1.11468038116043e-06,-5.28991879283509,-0.66184171279329,-0.333212131546912,-4.09964786955209e-07,0.562976755848973,0.257024269971365,118
-0.541594808992049,2.54794357641375e-07,-5.65340335899354,-0.681137469156605,-0.364084322459442,-4.81685434997621e-07,0.544185378921736,0.284147338908006,119
-0.699118951407168,7.74416319608296e-13,-8.57999685404097,-0.797023491464094,-0.565411212689793,-7.49425604850446e-07,0.629220253607732,0.482127922609083,120
-0.657412685090464,4.6694925289739e-11,-7.65565711874208,-0.76702738558933,-0.510510487432025,-5.20032531649931e-07,0.565204213236455,0.424817301355747,121
-0.611275715633703,2.18529259065514e-09,-6.77761254833665,-0.73327684503587,-0.451141311394812,-4.55087950934551e-07,0.579778173388011,0.365523688841982,122
-0.771466194706254,8.84527437654327e-17,-10.6394849057541,-0.847936300483632,-0.663542309386661,-7.65363787773338e-07,0.567704680132759,0.589902428400192,123
-0.574087831740672,3.17824100278937e-08,-6.15246567592285,-0.705628070538451,-0.404297680102669,-5.01355927287122e-07,0.598996340721994,0.320870044248196,124
-0.657755935676464,4.52643845989086e-11,-7.662701012211,-0.767276230479475,-0.510957495185649,-5.67131270972789e-07,0.561928120733121,0.425274596513953,125
-0.684858350906845,3.39490631936992e-12,-8.24729481075506,-0.78682099601692,-0.546504789647379,-6.49697042312955e-07,0.606629178979817,0.46213525899914,126
-0.702239080745421,5.54007253266603e-13,-8.65538181746187,-0.799248307400658,-0.56956663801405,-6.63429125695581e-07,0.566158701712026,0.486557125571969,127
-0.709306693364058,2.55267524849517e-13,-8.82982117217337,-0.804278072864468,-0.579004515705929,-6.46379458568943e-07,0.592029980437465,0.49666294609847,128
-0.637528604192779,2.65094349916594e-10,-7.26128896858649,-0.752555603072968,-0.484750699801048,-6.48405812386353e-07,0.581566541525879,0.398734185075213,129
-0.580460198711851,2.05691338854513e-08,-6.25517469219025,-0.710394463484621,-0.412261871566692,-6.17270946678952e-07,0.597886933630697,0.328322796084557,130
-0.662439322258549,2.94866395557748e-11,-7.75965906676699,-0.77066823340713,-0.517064509464898,-5.38415104114459e-07,0.540926623270728,0.431537879774032,131
-0.679542457356911,5.76624003482886e-12,-8.1279536140437,-0.783003521776216,-0.539492983450225,-6.25621474039795e-07,0.640466134630244,0.454788054614963,132
-0.497549464235983,3.08560879715234e-06,-5.03320223334155,-0.647433527094874,-0.310610351435437,-4.13073598025827e-07,0.526972514846641,0.237783462470105,133
-0.598056492421822,5.88591540119229e-09,-6.54800494928331,-0.723494504930194,-0.434388051041885,-4.77628167541549e-07,0.574758619789316,0.349329640441243,134
-0.663494783397592,2.67436794582575e-11,-7.78173169948046,-0.771431818800248,-0.518442849997793,-5.31358255926025e-07,0.553466091999754,0.432955526655504,135
-0.66067946057683,3.46699674142734e-11,-7.72303826443089,-0.769394349874777,-0.514767958417264,-5.87518416949498e-07,0.548786887686262,0.429179133389494,136
-0.733399865839902,1.51553367312293e-14,-9.4668746705436,-0.821322663456115,-0.611442392581935,-6.99491606173923e-07,0.605510274153441,0.531873744554428,137
-0.541147423505619,2.61805548081807e-07,-5.64679833541178,-0.680798072773485,-0.363535219136986,-4.29907127068237e-07,0.551454518428473,0.283656644797507,138
-0.6196347551225,1.14029197829327e-09,-6.92743045216856,-0.739436649874903,-0.46179363192227,-5.43745684234182e-07,0.561128701709585,0.375946544427873,139
-0.65675130605167,4.95744345767881e-11,-7.6421085144054,-0.766547815490274,-0.50964941175794,-5.72668536979449e-07,0.544650054294584,0.423936853039542,140
-0.581679220878955,1.89061939441744e-08,-6.27501818993688,-0.711304909673376,-0.413788341615923,-4.32311996797994e-07,0.547506599202963,0.329757868158223,141
-0.524232708666052,7.10303430898209e-07,-5.40190009661149,-0.667922057422842,-0.342864911903136,-4.26051279042083e-07,0.549783376055436,0.265402009885155,142
-0.605827387096022,3.30557092968055e-09,-6.68192522727453,-0.729251143753253,-0.444222723346859,-5.46893079380627e-07,0.569423063307454,0.358806392084887,143
-0.720951392163553,6.76397796434581e-14,-9.12908215255349,-0.812535612275736,-0.594631035754525,-6.76821632889267e-07,0.603237916338654,0.513534168432209,144
-0.58480146175578,1.5210503522026e-08,-6.32613524858555,-0.71363482308644,-0.417702348765572,-5.40058670725286e-07,0.583166146531616,0.333447200966135,145
-0.617679271144777,1.32998403334375e-09,-6.89204741507175,-0.737997442166251,-0.459297579465002,-5.98173527492458e-07,0.530138364297286,0.373495573975994,146
-0.699030695147546,7.81739267404018e-13,-8.57787856928038,-0.796960521452617,-0.565293770583217,-6.43466619738328e-07,0.568436442390467,0.482002924612468,147
-0.563718184413691,6.32775946899448e-08,-5.98886616541566,-0.697846267928875,-0.39139249024712,-4.76620337310505e-07,0.566371879272406,0.308918167950859,148
-0.729973884070678,2.30635512221952e-14,-9.37195138581134,-0.818908506728966,-0.60680468201133,-6.05046115270905e-07,0.566261121800789,0.526795142482703,149
-0.650134728884838,8.94836740903282e-11,-7.50824799148632,-0.76174334350601,-0.501051216658685,-5.32221922997206e-07,0.571760228407988,0.41517744058141,150
-0.721482726416123,6.35610540178454e-14,-9.14310901784774,-0.81291151949858,-0.595346339929397,-6.43372864671212e-07,0.5878454290184,0.514310536523554,151
-0.696204463091308,1.05481783327466e-12,-8.51044697551789,-0.794942905330987,-0.561535784080509,-6.71660129292717e-07,0.565992836848896,0.478008455135117,152
-0.693731637054837,1.3671046467102e-12,-8.45207796950941,-0.793175788587124,-0.558252265349981,-6.48749695591846e-07,0.580074856872075,0.474526747682613,153
-0.665090681850888,2.30558285604174e-11,-7.8152642163368,-0.77258579964657,-0.520528387147,-6.13331396401688e-07,0.5879990322228,0.435103350345722,154
-0.765646063429907,2.06694685321907e-16,-10.4444473453218,-0.843892034419358,-0.655508149660389,-7.07856288284173e-07,0.620630933020033,0.580840048919034,155
-0.621919599631561,9.51355986138205e-10,-6.96903849145825,-0.74111687608675,-0.464713262794039,-5.87541271869095e-07,0.566326054735489,0.378820144099464,156
-0.674403262341565,9.52349672248662e-12,-8.01484212121748,-0.7793055146078,-0.532732664240546,-5.59605078473792e-07,0.563044005975192,0.447739497403141,157
-0.584285180917586,1.57700053687267e-08,-6.31765347539514,-0.713249754833979,-0.417054716482998,-4.53216140642881e-07,0.594710894015877,0.332835785271583,158
-0.634439066702917,3.43340491341601e-10,-7.20229696581582,-0.750296997647736,-0.480771859044093,-5.72240408284276e-07,0.578827088015407,0.39475335701288,159
-0.557941519922395,9.19299793419748e-08,-5.89954617832483,-0.693497448348208,-0.384232618108796,-4.49639040797918e-07,0.541739266699872,0.302354567441017,160
-0.692193373723701,1.60433470751417e-12,-8.41605999315112,-0.792075678154975,-0.556211835795904,-6.15499479797053e-07,0.538621973955187,0.472367142816961,161
-0.69710321116131,9.59318910635468e-13,-8.53180623521454,-0.795584748663378,-0.562730230010662,-5.8652197318253e-07,0.594526256313952,0.479276950479091,162
-0.580377194308274,2.06872849956419e-08,-6.25382584091153,-0.710332454501682,-0.412157967066543,-5.21072180597611e-07,0.555064225153437,0.328225190110458,163
-0.674531576455392,9.40608244611066e-12,-8.01763989796141,-0.779397934531624,-0.532901234377437,-5.73949075943875e-07,0.546076174559016,0.447914832669622,164
-0.580008688539753,2.12196680765201e-08,-6.24784103719361,-0.710057135495882,-0.411696726203247,-4.13109010889049e-07,0.558950093865475,0.32779202785669,165
-0.598259381823257,5.79904854021459e-09,-6.55146428013961,-0.723645026478699,-0.434644328201382,-4.60235649125628e-07,0.540903949108651,0.349575512458241,166
-0.629990918249975,4.95748718714802e-10,-7.11837506627596,-0.747040423065037,-0.475054432678158,-5.55116139180052e-07,0.559311124185506,0.389055940935596,167
-0.579044459502559,2.26750592734708e-08,-6.23220856729698,-0.709336549950827,-0.410490255176455,-4.38602026180224e-07,0.56457334224161,0.326659920964775,168
-0.677215483767086,7.24600461569278e-12,-8.07646775277421,-0.781330008497413,-0.536429743264284,-5.27215237127956e-07,0.530184814510252,0.451589912901341,169
-0.666418737829325,2.03636721406964e-11,-7.84331519907423,-0.773545564716727,-0.522265220837621,-6.40590850255618e-07,0.564069751393609,0.436894634573278,170
-0.643460949855232,1.60012975440504e-10,-7.37622765589308,-0.756884868821952,-0.492408400967935,-5.19100806282326e-07,0.555605503150902,0.406432149754683,171
-0.626234984060857,6.72983532291917e-10,-7.0484190057701,-0.744286250332039,-0.470236908703658,-5.2096141787241e-07,0.580057405989847,0.384276362472893,172
-0.536022457685856,3.56300612772811e-07,-5.5716148275845,-0.676905879252526,-0.357253830192017,-4.42707414166618e-07,0.539479882094453,0.278064491703892,173
-0.605549006457304,3.37550817357922e-09,-6.67707644227949,-0.729045222108995,-0.44386973707548,-4.92307900533674e-07,0.526459157783831,0.358464788821706,174
-0.581883579160687,1.86402509318153e-08,-6.27835101796415,-0.711457495362269,-0.414044333244863,-5.22515914926645e-07,0.567598810747871,0.329998739952655,175
-0.606726648080049,3.08897339998051e-09,-6.69761492466287,-0.729916185642264,-0.445363327966486,-4.69717154780094e-07,0.525114002044455,0.359910955691626,176
-0.750547511657489,1.67482400236979e-15,-9.96650021733447,-0.83335880195592,-0.634781561406489,-6.69856501826694e-07,0.568423536372149,0.557650418778044,177
-0.596237507676301,6.72211654867234e-09,-6.51707791796938,-0.722144485934148,-0.432091606813639,-5.06116468193444e-07,0.549937301403137,0.347129024853035,178
-0.592735057909087,8.66137635993479e-09,-6.45796510625832,-0.719542324159082,-0.427675797737144,-4.93173006192388e-07,0.546220638399784,0.342910626132599,179
-0.613844429548861,1.79299521878578e-09,-6.82325647305988,-0.735171872973261,-0.454409896239537,-5.12017935501233e-07,0.573360132852178,0.368711541917883,180
